YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-03-31,16:00,52.7,243.5,830,1370,539,0,8,547,0,15,208,0,8,417,24,450,27,144,24,599,10,818,16,103,10,-9900,99,-9900,99,-9900,99,2.0,1,0.107,1,0.106,1,0.298,1,0.17,0
1999-03-31,17:00,63.9,255.1,601,1370,425,0,8,651,0,15,139,0,8,369,24,652,27,83,24,398,10,723,16,81,10,-9900,99,-9900,99,-9900,99,2.0,1,0.107,1,0.106,1,0.298,1,0.17,0
1999-03-31,18:00,75.8,264.9,336,1370,195,0,8,377,0,15,103,0,8,141,24,281,27,72,24,182,10,524,16,54,10,-9900,99,-9900,99,-9900,99,1.9,1,0.107,1,0.106,1,0.298,1,0.17,0
1999-03-31,19:00,86.0,272.6,69,993,11,0,8,11,0,15,10,0,8,11,24,0,27,11,24,23,10,110,16,15,10,-9900,99,-9900,99,-9900,99,1.9,1,0.107,1,0.106,1,0.298,1,0.17,0
1999-03-31,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.107,1,0.106,1,0.298,1,0.17,0
1999-03-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.107,1,0.106,1,0.298,1,0.17,0
1999-03-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.107,1,0.106,1,0.298,1,0.17,0
1999-03-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.107,1,0.106,1,0.298,1,0.17,0
1999-03-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.107,1,0.106,1,0.298,1,0.17,0
1999-04-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.108,1,0.106,1,0.271,1,0.17,0
1999-04-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.108,1,0.106,1,0.271,1,0.17,0
1999-04-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.108,1,0.106,1,0.271,1,0.17,0
1999-04-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.108,1,0.106,1,0.271,1,0.17,0
1999-04-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.108,1,0.106,1,0.271,1,0.17,0
1999-04-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.108,1,0.106,1,0.271,1,0.17,0
1999-04-01,7:00,85.5,87.6,87,1107,11,1,8,0,1,15,11,1,8,13,24,0,27,13,24,35,10,228,16,17,10,-9900,99,-9900,99,-9900,99,1.6,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,8:00,74.7,95.7,361,1369,92,0,8,0,0,15,92,0,8,66,24,0,27,66,24,215,10,647,16,44,10,-9900,99,-9900,99,-9900,99,1.6,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,9:00,62.8,105.5,624,1369,247,0,8,88,0,15,207,0,8,194,24,96,27,150,24,434,10,810,16,65,10,-9900,99,-9900,99,-9900,99,1.6,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,10:00,51.6,117.3,849,1369,321,0,8,70,0,15,278,0,8,352,24,1,27,352,24,632,10,888,16,81,10,-9900,99,-9900,99,-9900,99,1.6,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,11:00,41.7,132.8,1021,1369,636,0,8,405,0,15,334,0,8,451,24,57,27,408,24,786,10,929,16,93,10,-9900,99,-9900,99,-9900,99,1.7,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,12:00,34.5,154.2,1128,1369,534,0,8,161,0,15,401,0,8,255,24,0,27,255,24,882,10,950,16,99,10,-9900,99,-9900,99,-9900,99,1.7,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,13:00,31.9,181.2,1163,1369,667,0,8,294,0,15,417,0,8,264,24,0,27,264,24,912,10,955,16,101,10,-9900,99,-9900,99,-9900,99,1.7,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,14:00,34.9,207.9,1122,1369,324,0,8,29,0,15,300,0,8,254,24,0,27,254,24,876,10,948,16,99,10,-9900,99,-9900,99,-9900,99,1.7,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,15:00,42.4,228.8,1010,1369,257,0,8,8,0,15,251,0,8,226,24,0,27,226,24,774,10,925,16,92,10,-9900,99,-9900,99,-9900,99,1.8,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,16:00,52.4,243.9,833,1369,166,0,8,0,0,15,166,0,8,183,24,0,27,183,24,616,10,881,16,80,10,-9900,99,-9900,99,-9900,99,1.8,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,17:00,63.8,255.5,604,1369,146,0,8,3,0,15,145,0,8,125,24,0,27,125,24,416,10,798,16,63,10,-9900,99,-9900,99,-9900,99,1.8,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,18:00,75.6,265.2,339,1369,133,0,8,132,0,15,100,0,8,61,24,0,27,61,24,197,10,623,16,43,10,-9900,99,-9900,99,-9900,99,1.8,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,19:00,85.9,272.9,71,992,18,0,8,44,0,15,15,0,8,16,24,17,27,15,24,27,10,188,16,14,10,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.065,1,0.271,1,0.17,0
1999-04-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.109,1,0.065,1,0.292,1,0.17,0
1999-04-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.109,1,0.065,1,0.292,1,0.17,0
1999-04-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.109,1,0.065,1,0.292,1,0.17,0
1999-04-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.109,1,0.065,1,0.292,1,0.17,0
1999-04-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.109,1,0.065,1,0.292,1,0.17,0
1999-04-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.109,1,0.065,1,0.292,1,0.17,0
1999-04-02,7:00,85.3,87.2,93,1129,9,1,8,0,1,15,9,1,8,13,24,0,27,13,24,37,10,240,16,17,10,-9900,99,-9900,99,-9900,99,2.1,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,8:00,74.4,95.4,367,1368,74,0,8,0,0,15,74,0,8,68,24,0,27,68,24,217,10,646,16,44,10,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,9:00,62.5,105.2,630,1368,142,0,8,0,0,15,142,0,8,132,24,0,27,132,24,435,10,805,16,64,10,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,10:00,51.3,117.0,855,1368,320,0,8,85,0,15,267,0,8,188,24,0,27,188,24,631,10,881,16,80,10,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,11:00,41.3,132.6,1026,1368,589,0,8,289,0,15,372,0,8,231,24,0,27,231,24,783,10,922,16,92,10,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,12:00,34.1,154.1,1133,1368,383,0,8,50,0,15,342,0,8,257,25,0,28,257,25,878,10,942,16,98,10,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,13:00,31.5,181.3,1167,1368,172,0,8,2,0,15,170,0,8,265,24,0,27,265,24,908,10,948,16,100,10,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,14:00,34.6,208.2,1126,1368,193,0,8,3,0,15,191,0,8,375,24,106,27,288,24,872,10,941,16,97,10,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,15:00,42.1,229.2,1013,1368,291,0,8,16,0,15,279,0,8,228,24,0,27,228,24,771,10,919,16,91,10,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,16:00,52.2,244.4,837,1368,182,0,8,4,0,15,180,0,8,184,24,0,27,184,24,615,10,876,16,79,10,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,17:00,63.6,255.9,608,1368,75,0,8,0,0,15,75,0,8,127,24,0,27,127,24,416,10,795,16,62,10,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,18:00,75.5,265.6,343,1368,36,0,8,0,0,15,36,0,8,63,24,0,27,63,24,199,10,624,16,42,10,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,19:00,85.8,273.4,74,1015,3,0,8,0,0,15,3,0,8,11,24,0,27,11,24,29,10,197,16,14,10,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.109,1,0.064,1,0.292,1,0.17,0
1999-04-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.110,1,0.064,1,0.281,1,0.17,0
1999-04-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.110,1,0.064,1,0.281,1,0.17,0
1999-04-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.110,1,0.064,1,0.281,1,0.17,0
1999-04-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.110,1,0.064,1,0.281,1,0.17,0
1999-04-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.110,1,0.064,1,0.281,1,0.17,0
1999-04-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.110,1,0.064,1,0.281,1,0.17,0
1999-04-03,7:00,85.2,86.8,98,1174,9,1,8,0,1,15,9,1,8,18,24,0,27,18,24,39,10,234,16,19,10,-9900,99,-9900,99,-9900,99,2.3,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,8:00,74.1,95.1,373,1367,66,0,8,0,0,15,66,0,8,68,24,0,27,68,24,220,10,633,16,47,10,-9900,99,-9900,99,-9900,99,2.3,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,9:00,62.2,104.9,636,1367,95,0,8,0,0,15,95,0,8,132,24,0,27,132,24,437,10,792,16,68,10,-9900,99,-9900,99,-9900,99,2.3,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,10:00,51.0,116.7,860,1367,176,0,8,0,0,15,176,0,8,188,24,0,27,188,24,633,10,870,16,85,10,-9900,99,-9900,99,-9900,99,2.3,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,11:00,41.0,132.3,1031,1367,140,0,8,0,0,15,140,0,8,231,24,0,27,231,24,784,10,911,16,97,10,-9900,99,-9900,99,-9900,99,2.3,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,12:00,33.7,154.0,1137,1367,148,0,8,0,0,15,148,0,8,257,24,0,27,257,24,879,10,932,16,104,10,-9900,99,-9900,99,-9900,99,2.4,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,13:00,31.1,181.5,1171,1367,148,0,8,0,0,15,148,0,8,265,24,0,27,265,24,909,10,938,16,106,10,-9900,99,-9900,99,-9900,99,2.4,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,14:00,34.2,208.6,1130,1367,169,0,8,0,0,15,169,0,8,319,24,0,27,319,24,872,10,930,16,103,10,-9900,99,-9900,99,-9900,99,2.4,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,15:00,41.9,229.6,1017,1367,137,0,8,0,0,15,137,0,8,284,24,0,27,284,24,771,10,908,16,96,10,-9900,99,-9900,99,-9900,99,2.4,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,16:00,52.0,244.8,840,1367,110,0,8,0,0,15,110,0,8,229,24,0,27,229,24,615,10,864,16,84,10,-9900,99,-9900,99,-9900,99,2.4,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,17:00,63.4,256.3,611,1367,114,0,8,0,0,15,114,0,8,157,24,0,27,157,24,415,10,781,16,66,10,-9900,99,-9900,99,-9900,99,2.4,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,18:00,75.3,265.9,347,1367,41,0,8,0,0,15,41,0,8,151,25,130,28,118,25,199,10,608,16,45,10,-9900,99,-9900,99,-9900,99,2.4,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,19:00,85.7,273.8,77,1037,4,0,8,0,0,15,4,0,8,29,24,120,27,20,24,29,10,186,16,15,10,-9900,99,-9900,99,-9900,99,2.4,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.110,1,0.071,1,0.281,1,0.17,0
1999-04-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.111,1,0.071,1,0.312,1,0.17,0
1999-04-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.111,1,0.071,1,0.312,1,0.17,0
1999-04-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.111,1,0.071,1,0.312,1,0.17,0
1999-04-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.111,1,0.071,1,0.312,1,0.17,0
1999-04-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.111,1,0.071,1,0.312,1,0.17,0
1999-04-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.111,1,0.071,1,0.312,1,0.17,0
1999-04-04,7:00,85.0,86.5,103,1196,10,0,8,0,0,15,10,0,8,11,24,0,27,11,24,40,10,211,16,21,10,-9900,99,-9900,99,-9900,99,2.5,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,8:00,73.8,94.9,380,1367,125,0,8,31,0,15,116,0,8,47,24,0,27,47,24,220,10,605,16,52,10,-9900,99,-9900,99,-9900,99,2.4,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,9:00,62.0,104.6,641,1367,240,0,8,72,0,15,206,0,8,328,24,215,27,227,24,437,10,770,16,75,10,-9900,99,-9900,99,-9900,99,2.3,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,10:00,50.6,116.4,865,1367,645,0,8,667,0,15,222,0,8,362,24,276,27,187,24,633,10,852,16,94,10,-9900,99,-9900,99,-9900,99,2.3,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,11:00,40.6,132.0,1036,1367,795,0,8,887,0,15,122,0,8,786,24,896,27,107,24,786,10,896,16,107,10,-9900,99,-9900,99,-9900,99,2.2,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,12:00,33.3,153.9,1141,1367,890,0,8,911,0,15,129,0,8,711,24,529,27,269,24,881,10,919,16,114,10,-9900,99,-9900,99,-9900,99,2.1,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,13:00,30.7,181.7,1175,1367,920,0,8,917,0,15,132,0,8,848,24,798,27,162,24,912,10,927,16,116,10,-9900,99,-9900,99,-9900,99,2.1,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,14:00,33.9,209.0,1133,1367,867,0,8,842,0,15,169,0,8,410,24,56,27,364,24,876,10,920,16,113,10,-9900,99,-9900,99,-9900,99,2.0,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,15:00,41.6,230.1,1020,1367,727,0,8,607,0,15,274,0,8,283,24,0,27,283,24,776,10,898,16,105,10,-9900,99,-9900,99,-9900,99,1.9,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,16:00,51.8,245.2,843,1367,380,0,8,146,0,15,290,0,8,285,24,36,27,263,24,618,10,852,16,92,10,-9900,99,-9900,99,-9900,99,1.8,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,17:00,63.2,256.7,615,1367,343,0,8,333,0,15,193,0,8,344,24,348,27,188,24,418,10,766,16,73,10,-9900,99,-9900,99,-9900,99,1.8,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,18:00,75.1,266.3,350,1367,208,0,8,381,0,15,110,0,8,132,24,232,27,73,24,200,10,587,16,49,10,-9900,99,-9900,99,-9900,99,1.7,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,19:00,85.7,274.2,80,1059,14,0,8,12,0,15,13,0,8,24,24,12,27,23,24,29,10,167,16,17,10,-9900,99,-9900,99,-9900,99,1.6,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.111,1,0.085,1,0.312,1,0.17,0
1999-04-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.112,1,0.085,1,0.288,1,0.17,0
1999-04-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.112,1,0.085,1,0.288,1,0.17,0
1999-04-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.112,1,0.085,1,0.288,1,0.17,0
1999-04-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.085,1,0.288,1,0.17,0
1999-04-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.112,1,0.085,1,0.288,1,0.17,0
1999-04-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.085,1,0.288,1,0.17,0
1999-04-05,7:00,84.9,86.1,109,1241,4,0,8,0,0,15,4,0,8,18,24,0,27,18,24,42,10,210,16,23,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.095,1,0.288,1,0.17,0
1999-04-05,8:00,73.6,94.6,386,1366,47,0,8,0,0,15,47,0,8,169,24,282,27,89,24,230,10,614,16,56,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.095,1,0.288,1,0.17,0
1999-04-05,9:00,61.7,104.3,647,1366,172,0,8,5,0,15,170,0,8,130,24,0,27,130,24,453,10,785,16,81,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.095,1,0.288,1,0.17,0
1999-04-05,10:00,50.3,116.1,871,1366,171,0,8,0,0,15,171,0,8,187,24,0,27,187,24,655,10,869,16,101,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.095,1,0.288,1,0.17,0
1999-04-05,11:00,40.3,131.8,1041,1366,141,0,8,0,0,15,141,0,8,437,24,319,27,194,24,811,10,914,16,114,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.095,1,0.288,1,0.17,0
1999-04-05,12:00,32.9,153.7,1146,1366,877,0,8,676,0,15,310,0,8,810,24,782,27,154,24,908,10,937,16,122,10,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.095,1,0.288,1,0.17,0
