YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.068,1,0.331,1,0.18,0
2001-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.068,1,0.331,1,0.18,0
2001-01-03,8:00,88.2,119.9,18,554,5,1,9,70,1,21,3,1,9,6,10,93,16,3,10,6,10,100,16,3,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,9:00,81.4,126.6,211,1415,120,0,9,371,0,21,65,0,9,108,10,544,16,27,10,110,10,559,16,27,10,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,10:00,72.5,137.4,426,1415,231,0,9,377,0,21,118,0,9,250,10,691,16,42,10,274,10,776,16,40,10,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,11:00,65.3,150.0,591,1415,185,0,9,37,0,21,170,0,9,413,10,868,16,51,10,413,10,868,16,51,10,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,12:00,60.6,164.6,693,1415,191,0,9,10,0,21,186,0,9,503,10,909,16,58,10,503,10,909,16,58,10,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,13:00,59.1,180.5,727,1415,328,0,9,166,0,21,243,0,9,530,10,917,16,59,10,533,10,921,16,60,10,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,14:00,60.8,196.3,689,1415,239,0,9,58,0,21,211,0,9,499,10,907,16,57,10,499,10,907,16,57,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,15:00,65.7,210.8,583,1415,359,0,9,467,0,21,167,0,9,406,10,864,16,50,10,406,10,864,16,50,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,16:00,72.9,223.3,415,1415,282,0,9,697,0,21,78,0,9,265,10,768,16,40,10,265,10,768,16,40,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,17:00,81.9,234.0,198,1415,113,0,9,535,0,21,38,0,9,90,10,457,16,26,10,101,10,538,16,26,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,18:00,88.5,240.4,13,483,4,1,9,81,1,21,2,1,9,3,24,59,27,2,24,4,10,84,16,2,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.041,1,0.331,1,0.18,0
2001-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.041,1,0.305,1,0.18,0
2001-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.041,1,0.305,1,0.18,0
2001-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.041,1,0.305,1,0.18,0
2001-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.041,1,0.305,1,0.18,0
2001-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.041,1,0.305,1,0.18,0
2001-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.041,1,0.305,1,0.18,0
2001-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.041,1,0.305,1,0.18,0
2001-01-04,8:00,88.2,119.8,18,554,3,1,9,21,1,21,2,1,9,4,10,32,16,3,10,4,10,32,16,3,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,9:00,81.4,126.4,211,1415,75,0,9,111,0,21,58,0,9,98,10,389,16,40,10,98,10,389,16,40,10,-9900,99,-9900,99,-9900,99,1.4,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,10:00,72.4,137.2,426,1415,219,0,9,361,0,21,110,0,9,255,10,642,16,61,10,255,10,642,16,61,10,-9900,99,-9900,99,-9900,99,1.4,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,11:00,65.3,149.9,592,1415,282,0,9,210,0,21,194,0,9,367,10,692,16,77,10,393,10,755,16,78,10,-9900,99,-9900,99,-9900,99,1.4,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,12:00,60.6,164.5,695,1415,304,0,9,151,0,21,230,0,9,483,10,806,16,87,10,483,10,806,16,87,10,-9900,99,-9900,99,-9900,99,1.4,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,13:00,59.0,180.4,729,1415,481,0,9,608,0,21,168,0,9,514,10,821,16,91,10,514,10,821,16,91,10,-9900,99,-9900,99,-9900,99,1.4,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,14:00,60.7,196.2,692,1415,458,0,9,706,0,21,113,0,9,481,10,806,16,87,10,481,10,806,16,87,10,-9900,99,-9900,99,-9900,99,1.4,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,15:00,65.5,210.7,586,1415,391,0,9,701,0,21,101,0,9,389,10,753,16,77,10,389,10,753,16,77,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,16:00,72.8,223.3,419,1415,283,0,9,740,0,21,65,0,9,249,10,637,16,60,10,249,10,637,16,60,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,17:00,81.8,234.0,202,1415,116,0,9,540,0,21,39,0,9,92,10,374,16,38,10,92,10,374,16,38,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,18:00,88.3,240.4,14,483,4,1,9,86,1,21,1,1,9,3,24,26,27,2,24,3,10,26,16,2,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.097,1,0.305,1,0.18,0
2001-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.097,1,0.290,1,0.18,0
2001-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.097,1,0.290,1,0.18,0
2001-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.097,1,0.290,1,0.18,0
2001-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.097,1,0.290,1,0.18,0
2001-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.097,1,0.290,1,0.18,0
2001-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.097,1,0.290,1,0.18,0
2001-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.097,1,0.290,1,0.18,0
2001-01-05,8:00,88.2,119.6,18,554,3,1,9,20,1,21,2,1,9,6,10,108,16,3,10,6,10,108,16,3,10,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.038,1,0.290,1,0.18,0
2001-01-05,9:00,81.4,126.3,212,1415,74,0,9,106,0,21,58,0,9,110,10,449,16,43,10,112,10,574,16,26,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.038,1,0.290,1,0.18,0
2001-01-05,10:00,72.4,137.0,427,1415,286,0,9,554,0,21,119,0,9,277,10,787,16,39,10,277,10,787,16,39,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.038,1,0.290,1,0.18,0
2001-01-05,11:00,65.2,149.7,593,1415,357,0,9,498,0,21,148,0,9,417,10,876,16,49,10,417,10,876,16,49,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.038,1,0.290,1,0.18,0
2001-01-05,12:00,60.5,164.3,697,1415,478,0,9,676,0,21,145,0,9,507,10,917,16,56,10,507,10,917,16,56,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.038,1,0.290,1,0.18,0
2001-01-05,13:00,58.9,180.2,732,1415,432,0,9,428,0,21,211,0,9,538,10,927,16,58,10,538,10,927,16,58,10,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.038,1,0.290,1,0.18,0
2001-01-05,14:00,60.6,196.1,695,1415,511,0,9,749,0,21,144,0,9,505,10,915,16,56,10,505,10,915,16,56,10,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.038,1,0.290,1,0.18,0
2001-01-05,15:00,65.4,210.7,589,1415,407,0,9,788,0,21,79,0,9,413,10,873,16,49,10,413,10,873,16,49,10,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.038,1,0.290,1,0.18,0
2001-01-05,16:00,72.6,223.3,422,1415,288,0,9,772,0,21,58,0,9,272,10,781,16,39,10,272,10,781,16,39,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.038,1,0.290,1,0.18,0
2001-01-05,17:00,81.6,234.0,205,1415,119,0,9,545,0,21,40,0,9,107,10,563,16,26,10,107,10,563,16,26,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.038,1,0.290,1,0.18,0
