YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1994-01-02,10:00,72.5,137.6,425,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,25,729,28,38,25,274,10,789,16,37,10,-9900,99,-9900,99,-9900,99,1.5,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,11:00,65.4,150.2,589,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,357,24,668,27,79,24,412,10,876,16,47,10,-9900,99,-9900,99,-9900,99,1.4,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,12:00,60.7,164.8,691,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,193,24,0,27,193,24,500,10,915,16,53,10,-9900,99,-9900,99,-9900,99,1.4,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,13:00,59.2,180.6,724,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,24,106,27,118,24,530,10,927,16,55,10,-9900,99,-9900,99,-9900,99,1.4,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,14:00,61.0,196.4,686,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,445,24,608,27,150,24,496,10,915,16,53,10,-9900,99,-9900,99,-9900,99,1.4,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,15:00,65.8,210.8,579,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,385,24,746,27,79,24,404,10,874,16,47,10,-9900,99,-9900,99,-9900,99,1.3,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,16:00,73.1,223.4,411,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,24,63,27,124,24,263,10,782,16,37,10,-9900,99,-9900,99,-9900,99,1.3,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,17:00,82.1,234.0,194,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,24,0,27,36,24,100,10,559,16,24,10,-9900,99,-9900,99,-9900,99,1.3,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,18:00,88.6,240.3,12,460,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,4,10,93,16,2,10,-9900,99,-9900,99,-9900,99,1.3,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.077,1,0.034,1,0.294,1,0.18,0
1994-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.034,1,0.318,1,0.18,0
1994-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.034,1,0.318,1,0.18,0
1994-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.034,1,0.318,1,0.18,0
1994-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.034,1,0.318,1,0.18,0
1994-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.034,1,0.318,1,0.18,0
1994-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.077,1,0.034,1,0.318,1,0.18,0
1994-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.077,1,0.034,1,0.318,1,0.18,0
1994-01-03,8:00,88.2,120.0,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,0,27,2,24,5,10,63,16,3,10,-9900,99,-9900,99,-9900,99,1.0,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,9:00,81.4,126.6,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,24,0,27,34,24,105,10,485,16,33,10,-9900,99,-9900,99,-9900,99,1.0,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,10:00,72.5,137.4,426,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,24,0,27,81,24,267,10,722,16,50,10,-9900,99,-9900,99,-9900,99,1.0,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,11:00,65.3,150.1,590,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,24,0,27,122,24,406,10,823,16,62,10,-9900,99,-9900,99,-9900,99,1.0,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,12:00,60.7,164.7,693,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,147,24,0,27,147,24,496,10,869,16,70,10,-9900,99,-9900,99,-9900,99,1.0,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,13:00,59.1,180.5,726,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,24,0,27,156,24,525,10,882,16,73,10,-9900,99,-9900,99,-9900,99,1.0,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,14:00,60.9,196.3,689,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,146,24,0,27,146,24,492,10,868,16,70,10,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,15:00,65.7,210.8,582,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,198,24,225,27,105,24,399,10,820,16,62,10,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,16:00,73.0,223.3,414,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,25,107,28,100,25,257,10,713,16,49,10,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,17:00,82.0,234.0,197,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,24,215,27,30,24,96,10,462,16,32,10,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,18:00,88.4,240.3,13,460,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,0,27,2,24,3,10,48,16,2,10,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.077,1,0.064,1,0.318,1,0.18,0
1994-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.076,1,0.064,1,0.346,1,0.18,0
1994-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.076,1,0.064,1,0.346,1,0.18,0
1994-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.076,1,0.064,1,0.346,1,0.18,0
1994-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.076,1,0.064,1,0.346,1,0.18,0
1994-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.076,1,0.064,1,0.346,1,0.18,0
1994-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.076,1,0.064,1,0.346,1,0.18,0
1994-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.076,1,0.064,1,0.346,1,0.18,0
1994-01-04,8:00,88.2,119.8,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,0,27,2,24,5,10,71,16,3,10,-9900,99,-9900,99,-9900,99,1.1,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,9:00,81.4,126.5,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,24,0,27,35,24,106,10,502,16,31,10,-9900,99,-9900,99,-9900,99,1.1,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,10:00,72.5,137.3,426,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,24,0,27,83,24,268,10,733,16,47,10,-9900,99,-9900,99,-9900,99,1.1,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,11:00,65.3,149.9,591,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,24,0,27,124,24,407,10,832,16,59,10,-9900,99,-9900,99,-9900,99,1.1,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,12:00,60.6,164.5,695,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,149,24,0,27,149,24,497,10,876,16,67,10,-9900,99,-9900,99,-9900,99,1.2,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,13:00,59.0,180.4,729,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,158,24,0,27,158,24,527,10,888,16,69,10,-9900,99,-9900,99,-9900,99,1.2,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,14:00,60.7,196.2,691,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,149,24,0,27,149,24,494,10,874,16,66,10,-9900,99,-9900,99,-9900,99,1.2,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,15:00,65.6,210.7,585,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,24,0,27,122,24,401,10,828,16,59,10,-9900,99,-9900,99,-9900,99,1.2,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,16:00,72.8,223.3,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,24,0,27,81,24,260,10,725,16,46,10,-9900,99,-9900,99,-9900,99,1.2,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,17:00,81.8,234.0,201,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,33,24,0,27,33,24,99,10,483,16,30,10,-9900,99,-9900,99,-9900,99,1.2,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,18:00,88.4,240.4,14,483,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,0,27,2,24,4,10,59,16,2,10,-9900,99,-9900,99,-9900,99,1.2,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.076,1,0.057,1,0.346,1,0.18,0
1994-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.076,1,0.057,1,0.288,1,0.18,0
1994-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.076,1,0.057,1,0.288,1,0.18,0
1994-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.076,1,0.057,1,0.288,1,0.18,0
1994-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.076,1,0.057,1,0.288,1,0.18,0
1994-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.076,1,0.057,1,0.288,1,0.18,0
1994-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.076,1,0.057,1,0.288,1,0.18,0
