YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-01-02,15:00,65.8,210.8,579,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,300,24,67,27,272,24,381,10,739,16,78,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.102,1,0.350,51,0.18,0
2010-01-02,16:00,73.1,223.4,411,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,24,3,27,76,24,240,10,617,16,61,10,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.102,1,0.351,51,0.18,0
2010-01-02,17:00,82.1,234.0,194,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,24,0,27,35,24,85,10,345,16,38,10,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.102,1,0.352,51,0.18,0
2010-01-02,18:00,88.6,240.3,12,460,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,2,10,19,16,2,10,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.102,1,0.353,51,0.18,0
2010-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.102,1,0.354,51,0.18,0
2010-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.102,1,0.355,51,0.18,0
2010-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.102,1,0.356,51,0.18,0
2010-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.102,1,0.357,51,0.18,0
2010-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.102,1,0.358,51,0.18,0
2010-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.102,1,0.359,51,0.18,0
2010-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.102,1,0.360,2,0.18,0
2010-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.102,1,0.360,51,0.18,0
2010-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.102,1,0.360,51,0.18,0
2010-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.102,1,0.361,51,0.18,0
2010-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.102,1,0.361,51,0.18,0
2010-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.102,1,0.361,51,0.18,0
2010-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.102,1,0.361,51,0.18,0
2010-01-03,8:00,88.2,120.0,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,2,27,3,24,4,10,40,16,3,10,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.086,1,0.362,51,0.18,0
2010-01-03,9:00,81.4,126.6,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,24,60,27,36,24,100,10,417,16,37,10,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.086,1,0.362,51,0.18,0
2010-01-03,10:00,72.5,137.4,426,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,24,98,27,95,24,258,10,668,16,57,10,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.086,1,0.362,51,0.18,0
2010-01-03,11:00,65.3,150.1,591,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,25,42,28,100,25,398,10,779,16,72,10,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.086,1,0.362,51,0.18,0
2010-01-03,12:00,60.7,164.7,693,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,220,24,70,27,186,24,488,10,830,16,81,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.086,1,0.363,51,0.18,0
2010-01-03,13:00,59.1,180.5,727,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,296,24,64,27,263,24,519,10,845,16,84,10,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.086,1,0.363,51,0.18,0
2010-01-03,14:00,60.9,196.3,689,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,346,24,117,27,289,24,485,10,830,16,81,10,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.086,1,0.363,51,0.18,0
2010-01-03,15:00,65.7,210.8,582,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,24,65,27,231,24,392,10,778,16,72,10,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.086,1,0.363,51,0.18,0
2010-01-03,16:00,73.0,223.3,414,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,170,24,118,27,135,24,250,10,662,16,56,10,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.086,1,0.363,51,0.18,0
2010-01-03,17:00,82.0,234.0,197,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,24,16,27,62,24,91,10,396,16,36,10,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.086,1,0.364,51,0.18,0
2010-01-03,18:00,88.4,240.3,13,460,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,2,27,2,24,3,10,30,16,2,10,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.086,1,0.364,51,0.18,0
2010-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.086,1,0.364,51,0.18,0
2010-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.086,1,0.364,51,0.18,0
2010-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.086,1,0.365,51,0.18,0
2010-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.086,1,0.365,51,0.18,0
2010-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.086,1,0.365,51,0.18,0
2010-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.086,1,0.365,51,0.18,0
2010-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.086,1,0.366,51,0.18,0
2010-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.086,1,0.366,51,0.18,0
2010-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.086,1,0.366,51,0.18,0
2010-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.086,1,0.366,51,0.18,0
2010-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.086,1,0.366,51,0.18,0
2010-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.086,1,0.367,51,0.18,0
2010-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.086,1,0.367,51,0.18,0
2010-01-04,8:00,88.2,119.8,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,0,27,2,24,6,10,107,16,3,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.038,1,0.367,51,0.18,0
2010-01-04,9:00,81.4,126.5,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,24,0,27,39,24,112,10,575,16,26,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.038,1,0.367,51,0.18,0
2010-01-04,10:00,72.4,137.2,426,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,255,24,703,27,43,24,279,10,794,16,39,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.038,1,0.368,51,0.18,0
2010-01-04,11:00,65.3,149.9,592,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,420,24,887,27,50,24,420,10,887,16,50,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.038,1,0.368,51,0.18,0
2010-01-04,12:00,60.6,164.5,695,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,513,24,929,27,56,24,513,10,929,16,56,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.038,1,0.368,51,0.18,0
2010-01-04,13:00,59.0,180.4,729,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,542,24,939,27,58,24,542,10,939,16,58,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.038,1,0.368,51,0.18,0
2010-01-04,14:00,60.7,196.2,692,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,508,24,924,27,56,24,508,10,924,16,56,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.038,1,0.368,51,0.18,0
2010-01-04,15:00,65.5,210.7,586,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,414,24,880,27,49,24,414,10,880,16,49,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.038,1,0.369,51,0.18,0
2010-01-04,16:00,72.8,223.3,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,271,24,787,27,39,24,271,10,787,16,39,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.038,1,0.369,51,0.18,0
2010-01-04,17:00,81.8,234.0,201,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,24,561,27,25,24,105,10,561,16,25,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.038,1,0.369,51,0.18,0
2010-01-04,18:00,88.4,240.4,14,483,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,92,27,2,24,5,10,92,16,2,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.038,1,0.369,51,0.18,0
2010-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.038,1,0.370,51,0.18,0
2010-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.038,1,0.370,51,0.18,0
2010-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.038,1,0.370,51,0.18,0
2010-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.038,1,0.370,51,0.18,0
2010-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.038,1,0.371,51,0.18,0
2010-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.038,1,0.371,51,0.18,0
2010-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.038,1,0.371,2,0.18,0
2010-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.038,1,0.370,51,0.18,0
2010-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.038,1,0.368,51,0.18,0
2010-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.038,1,0.367,51,0.18,0
2010-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.038,1,0.366,51,0.18,0
2010-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.038,1,0.364,51,0.18,0
