YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.061,1,0.052,1,0.239,1,0.17,0
2004-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.061,1,0.052,1,0.239,1,0.17,0
2004-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.061,1,0.052,1,0.239,1,0.17,0
2004-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.061,1,0.052,1,0.239,1,0.17,0
2004-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.061,1,0.052,1,0.239,1,0.17,0
2004-01-02,8:00,88.8,118.6,8,366,1,1,8,19,1,15,1,1,8,3,10,68,16,1,10,3,10,89,16,1,10,-9900,99,-9900,99,-9900,99,1.9,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,9:00,82.4,124.2,187,1415,72,0,8,156,0,15,51,0,8,67,10,49,16,60,10,98,10,574,16,21,10,-9900,99,-9900,99,-9900,99,1.9,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,10:00,72.8,134.3,418,1415,201,0,8,303,0,15,111,0,8,228,10,538,16,69,10,270,10,799,16,34,10,-9900,99,-9900,99,-9900,99,1.8,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,11:00,64.9,146.5,600,1415,230,0,8,98,0,15,188,0,8,160,10,71,16,130,10,421,10,889,16,44,10,-9900,99,-9900,99,-9900,99,1.9,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,12:00,59.3,160.7,722,1415,446,0,8,474,0,15,204,0,8,291,10,262,16,157,10,524,10,929,16,51,10,-9900,99,-9900,99,-9900,99,2.0,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,13:00,56.9,176.7,773,1415,308,0,8,97,0,15,255,0,8,494,10,224,16,372,10,568,10,942,16,53,10,-9900,99,-9900,99,-9900,99,2.1,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,14:00,57.9,193.0,751,1415,159,0,8,0,0,15,159,0,8,471,10,675,16,113,10,548,10,934,16,52,10,-9900,99,-9900,99,-9900,99,2.2,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,15:00,62.3,208.1,657,1415,144,0,8,0,0,15,144,0,8,259,10,268,16,134,10,466,10,903,16,47,10,-9900,99,-9900,99,-9900,99,2.3,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,16:00,69.4,221.1,498,1415,138,0,8,13,0,15,133,0,8,222,10,306,16,115,10,332,10,835,16,38,10,-9900,99,-9900,99,-9900,99,2.4,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,17:00,78.4,232.0,284,1415,98,0,8,83,0,15,81,0,8,88,10,187,16,51,10,164,10,684,16,27,10,-9900,99,-9900,99,-9900,99,2.4,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,18:00,86.7,239.7,53,932,12,0,8,133,0,15,4,0,8,22,10,97,16,16,10,22,10,254,16,8,10,-9900,99,-9900,99,-9900,99,2.4,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.061,1,0.027,1,0.239,1,0.17,0
2004-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,8:00,88.8,118.5,8,366,1,1,8,0,1,15,1,1,8,1,11,0,16,1,11,3,10,89,16,1,10,-9900,99,-9900,99,-9900,99,2.7,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,9:00,82.4,124.1,187,1415,35,0,8,0,0,15,35,0,8,46,11,0,16,46,11,96,10,568,16,21,10,-9900,99,-9900,99,-9900,99,2.7,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,10:00,72.8,134.2,418,1415,64,0,8,0,0,15,64,0,8,91,10,0,16,91,10,266,10,788,16,34,10,-9900,99,-9900,99,-9900,99,2.7,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,11:00,64.8,146.3,601,1415,207,0,8,44,0,15,188,0,8,94,10,0,16,94,10,416,10,877,16,44,10,-9900,99,-9900,99,-9900,99,2.8,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,12:00,59.3,160.6,723,1415,265,0,8,50,0,15,239,0,8,245,10,57,16,217,10,519,10,918,16,50,10,-9900,99,-9900,99,-9900,99,2.8,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,13:00,56.8,176.6,775,1415,316,0,8,96,0,15,263,0,8,352,10,82,16,307,10,563,10,931,16,53,10,-9900,99,-9900,99,-9900,99,2.9,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,14:00,57.8,192.9,753,1415,475,0,8,382,0,15,272,0,8,421,10,487,16,162,10,544,10,925,16,52,10,-9900,99,-9900,99,-9900,99,2.9,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,15:00,62.2,208.0,660,1415,81,0,8,0,0,15,81,0,8,197,10,39,16,179,10,465,10,896,16,47,10,-9900,99,-9900,99,-9900,99,3.0,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,16:00,69.3,221.1,501,1415,181,0,8,84,0,15,151,0,8,194,10,85,16,163,10,332,10,831,16,38,10,-9900,99,-9900,99,-9900,99,3.0,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,17:00,78.3,232.0,288,1415,160,0,8,359,0,15,87,0,8,110,10,143,16,80,10,166,10,683,16,27,10,-9900,99,-9900,99,-9900,99,3.1,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,18:00,86.7,239.8,55,955,8,0,8,19,0,15,7,0,8,23,10,59,16,19,10,23,10,262,16,8,10,-9900,99,-9900,99,-9900,99,3.1,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.061,1,0.027,1,0.225,1,0.17,0
2004-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.060,1,0.027,1,0.213,1,0.17,0
2004-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.060,1,0.027,1,0.213,1,0.17,0
2004-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.060,1,0.027,1,0.213,1,0.17,0
2004-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.060,1,0.027,1,0.213,1,0.17,0
2004-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.060,1,0.027,1,0.213,1,0.17,0
2004-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.060,1,0.027,1,0.213,1,0.17,0
2004-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.060,1,0.027,1,0.213,1,0.17,0
2004-01-04,8:00,88.8,118.3,8,366,1,1,8,0,1,15,1,1,8,1,10,0,16,1,10,3,10,76,16,1,10,-9900,99,-9900,99,-9900,99,2.3,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,9:00,82.4,123.9,187,1415,37,0,8,0,0,15,37,0,8,35,10,0,16,35,10,95,10,546,16,23,10,-9900,99,-9900,99,-9900,99,2.3,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,10:00,72.8,134.0,418,1415,108,0,8,0,0,15,108,0,8,88,10,0,16,88,10,267,10,778,16,37,10,-9900,99,-9900,99,-9900,99,2.3,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,11:00,64.8,146.1,602,1415,164,0,8,7,0,15,161,0,8,133,10,0,16,133,10,418,10,871,16,47,10,-9900,99,-9900,99,-9900,99,2.4,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,12:00,59.2,160.4,724,1415,208,0,8,14,0,15,201,0,8,163,10,0,16,163,10,521,10,912,16,54,10,-9900,99,-9900,99,-9900,99,2.5,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,13:00,56.7,176.5,777,1415,432,0,8,341,0,15,245,0,8,175,10,0,16,175,10,565,10,926,16,57,10,-9900,99,-9900,99,-9900,99,2.7,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,14:00,57.7,192.8,756,1415,422,0,8,373,0,15,223,0,8,409,10,147,16,330,10,547,10,920,16,56,10,-9900,99,-9900,99,-9900,99,2.7,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,15:00,62.1,208.0,663,1415,360,0,8,367,0,15,188,0,8,148,10,0,16,148,10,468,10,890,16,51,10,-9900,99,-9900,99,-9900,99,2.6,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,16:00,69.1,221.0,504,1415,205,0,8,124,0,15,161,0,8,178,10,151,16,124,10,335,10,823,16,42,10,-9900,99,-9900,99,-9900,99,2.6,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,17:00,78.1,232.0,291,1415,82,0,8,19,0,15,78,0,8,135,10,339,16,66,10,168,10,672,16,29,10,-9900,99,-9900,99,-9900,99,2.5,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,18:00,86.6,239.9,58,979,14,0,8,104,0,15,7,0,8,14,10,67,16,10,10,24,10,250,16,9,10,-9900,99,-9900,99,-9900,99,2.4,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.060,1,0.033,1,0.213,1,0.17,0
2004-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.060,1,0.033,1,0.210,1,0.17,0
2004-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.060,1,0.033,1,0.210,1,0.17,0
2004-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.060,1,0.033,1,0.210,1,0.17,0
2004-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.060,1,0.033,1,0.210,1,0.17,0
2004-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.060,1,0.033,1,0.210,1,0.17,0
2004-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.060,1,0.033,1,0.210,1,0.17,0
2004-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.060,1,0.033,1,0.210,1,0.17,0
2004-01-05,8:00,88.8,118.2,7,366,2,1,8,23,1,15,2,1,8,1,10,0,16,1,10,2,10,67,16,1,10,-9900,99,-9900,99,-9900,99,3.7,3,0.060,1,0.037,1,0.210,1,0.17,0
2004-01-05,9:00,82.4,123.8,187,1415,88,0,8,196,0,15,62,0,8,34,10,0,16,34,10,93,10,520,16,24,10,-9900,99,-9900,99,-9900,99,3.8,3,0.060,1,0.037,1,0.210,1,0.17,0
2004-01-05,10:00,72.8,133.9,418,1415,48,0,8,0,0,15,48,0,8,188,10,78,16,165,10,260,10,751,16,38,10,-9900,99,-9900,99,-9900,99,3.9,3,0.060,1,0.037,1,0.210,1,0.17,0
2004-01-05,11:00,64.8,146.0,603,1415,75,0,8,0,0,15,75,0,8,132,10,0,16,132,10,410,10,846,16,49,10,-9900,99,-9900,99,-9900,99,3.9,3,0.060,1,0.037,1,0.210,1,0.17,0
2004-01-05,12:00,59.1,160.3,726,1415,95,0,8,0,0,15,95,0,8,162,10,0,16,162,10,513,10,889,16,57,10,-9900,99,-9900,99,-9900,99,4.0,3,0.060,1,0.037,1,0.210,1,0.17,0
2004-01-05,13:00,56.6,176.3,779,1415,98,0,8,0,0,15,98,0,8,146,10,0,16,146,10,557,10,904,16,60,10,-9900,99,-9900,99,-9900,99,4.0,3,0.060,1,0.037,1,0.210,1,0.17,0
2004-01-05,14:00,57.6,192.7,758,1415,96,0,8,0,0,15,96,0,8,119,10,0,16,119,10,541,10,900,16,59,10,-9900,99,-9900,99,-9900,99,3.9,3,0.060,1,0.037,1,0.210,1,0.17,0
2004-01-05,15:00,61.9,207.9,666,1415,82,0,8,0,0,15,82,0,8,147,10,0,16,147,10,463,10,872,16,53,10,-9900,99,-9900,99,-9900,99,3.7,3,0.060,1,0.037,1,0.210,1,0.17,0
2004-01-05,16:00,69.0,221.0,508,1415,90,0,8,0,0,15,90,0,8,91,10,0,16,91,10,333,10,806,16,44,10,-9900,99,-9900,99,-9900,99,3.5,3,0.060,1,0.037,1,0.210,1,0.17,0
2004-01-05,17:00,78.0,232.0,295,1415,41,0,8,0,0,15,41,0,8,58,10,0,16,58,10,168,10,657,16,31,10,-9900,99,-9900,99,-9900,99,3.2,3,0.060,1,0.037,1,0.210,1,0.17,0
