YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.062,1,0.071,1,0.302,1,0.17,0
1996-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.062,1,0.071,1,0.302,1,0.17,0
1996-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.062,1,0.071,1,0.302,1,0.17,0
1996-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.061,1,0.071,1,0.302,1,0.17,0
1996-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.061,1,0.071,1,0.302,1,0.17,0
1996-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.061,1,0.071,1,0.302,1,0.17,0
1996-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.061,1,0.071,1,0.302,1,0.17,0
1996-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.061,1,0.071,1,0.302,1,0.17,0
1996-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.061,1,0.071,1,0.302,1,0.17,0
1996-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.061,1,0.071,1,0.302,1,0.17,0
1996-01-02,8:00,88.8,118.6,8,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,2,10,45,16,1,10,-9900,99,-9900,99,-9900,99,3.0,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,9:00,82.4,124.2,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,22,24,0,27,22,24,90,10,464,16,28,10,-9900,99,-9900,99,-9900,99,2.9,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,10:00,72.8,134.4,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,24,0,27,57,24,256,10,717,16,44,10,-9900,99,-9900,99,-9900,99,2.8,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,11:00,64.9,146.5,600,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,24,0,27,89,24,406,10,822,16,57,10,-9900,99,-9900,99,-9900,99,2.7,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,12:00,59.3,160.8,721,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,24,0,27,110,24,509,10,871,16,65,10,-9900,99,-9900,99,-9900,99,2.7,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,13:00,56.9,176.7,773,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,24,0,27,118,24,554,10,889,16,69,10,-9900,99,-9900,99,-9900,99,2.6,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,14:00,58.0,193.0,751,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,115,24,0,27,115,24,535,10,882,16,67,10,-9900,99,-9900,99,-9900,99,2.5,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,15:00,62.3,208.1,657,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,98,24,0,27,98,24,455,10,850,16,61,10,-9900,99,-9900,99,-9900,99,2.4,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,16:00,69.4,221.1,497,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,179,24,48,27,162,24,322,10,774,16,50,10,-9900,99,-9900,99,-9900,99,2.4,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,17:00,78.4,232.0,284,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,24,101,27,57,24,156,10,601,16,35,10,-9900,99,-9900,99,-9900,99,2.3,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,18:00,86.7,239.7,53,932,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,24,37,27,10,24,20,10,173,16,10,10,-9900,99,-9900,99,-9900,99,2.2,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.061,1,0.053,1,0.302,1,0.17,0
1996-01-03,8:00,88.8,118.5,8,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,2,10,39,16,1,10,-9900,99,-9900,99,-9900,99,1.3,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,9:00,82.4,124.1,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,30,24,0,27,30,24,90,10,457,16,30,10,-9900,99,-9900,99,-9900,99,1.2,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,10:00,72.8,134.2,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,80,24,0,27,80,24,261,10,724,16,47,10,-9900,99,-9900,99,-9900,99,1.2,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,11:00,64.9,146.3,601,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,24,0,27,125,24,415,10,835,16,61,10,-9900,99,-9900,99,-9900,99,1.2,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,12:00,59.3,160.6,723,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,155,24,0,27,155,24,522,10,886,16,70,10,-9900,99,-9900,99,-9900,99,1.2,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,13:00,56.8,176.6,775,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,25,0,28,168,25,568,10,904,16,73,10,-9900,99,-9900,99,-9900,99,1.2,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,14:00,57.8,192.9,753,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,163,24,0,27,163,24,550,10,898,16,72,10,-9900,99,-9900,99,-9900,99,1.1,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,15:00,62.2,208.0,660,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,24,0,27,139,24,467,10,863,16,65,10,-9900,99,-9900,99,-9900,99,1.1,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,16:00,69.3,221.1,501,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,24,0,27,100,24,331,10,784,16,53,10,-9900,99,-9900,99,-9900,99,1.1,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,17:00,78.3,232.0,288,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,24,0,27,50,24,160,10,603,16,38,10,-9900,99,-9900,99,-9900,99,1.1,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,18:00,86.7,239.8,55,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,0,27,8,24,20,10,167,16,10,10,-9900,99,-9900,99,-9900,99,1.1,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,1,0.060,1,0.302,1,0.17,0
1996-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.060,1,0.302,1,0.17,0
1996-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.060,1,0.302,1,0.17,0
1996-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.060,1,0.302,1,0.17,0
1996-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.060,1,0.302,1,0.17,0
1996-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.060,1,0.302,1,0.17,0
1996-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.060,1,0.302,1,0.17,0
1996-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.060,1,0.302,1,0.17,0
1996-01-04,8:00,88.8,118.3,8,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,49,27,1,24,2,10,49,16,1,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,9:00,82.4,123.9,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,24,494,27,28,24,93,10,494,16,28,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,10:00,72.8,134.1,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,24,756,27,44,24,267,10,756,16,44,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,11:00,64.8,146.2,602,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,424,24,863,27,57,24,424,10,863,16,57,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,12:00,59.2,160.5,724,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,531,24,912,27,65,24,531,10,912,16,65,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,13:00,56.7,176.5,776,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,578,24,929,27,68,24,578,10,929,16,68,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,14:00,57.7,192.8,756,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,559,25,922,28,67,25,559,10,922,16,67,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,15:00,62.1,208.0,663,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,476,24,888,27,61,24,476,10,888,16,61,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,16:00,69.1,221.0,504,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,339,24,811,27,50,24,339,10,811,16,50,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,17:00,78.1,232.0,291,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,166,24,638,27,35,24,166,10,638,16,35,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,18:00,86.6,239.8,57,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,22,24,196,27,10,24,22,10,196,16,10,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.051,1,0.302,1,0.17,0
1996-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.051,1,0.302,1,0.17,0
