YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-01-01,11:00,64.9,146.6,600,1415,391,0,8,723,0,15,84,0,8,437,24,917,27,48,24,437,10,917,16,48,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.288,51,0.17,0
2008-01-01,12:00,59.4,160.9,721,1415,466,0,8,626,0,15,147,0,8,517,24,828,27,96,24,545,10,961,16,55,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.289,51,0.17,0
2008-01-01,13:00,57.0,176.9,771,1415,579,0,8,836,0,15,123,0,8,591,24,978,27,58,24,591,10,978,16,58,10,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.034,1,0.290,51,0.17,0
2008-01-01,14:00,58.0,193.1,749,1415,561,0,8,930,0,15,69,0,8,570,24,971,27,57,24,570,10,971,16,57,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.291,51,0.17,0
2008-01-01,15:00,62.4,208.2,654,1415,475,0,8,888,0,15,64,0,8,485,24,939,27,51,24,485,10,939,16,51,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.292,51,0.17,0
2008-01-01,16:00,69.5,221.1,495,1415,346,0,8,826,0,15,57,0,8,344,24,867,27,42,24,344,10,867,16,42,10,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.034,1,0.293,51,0.17,0
2008-01-01,17:00,78.5,232.0,281,1415,178,0,8,668,0,15,45,0,8,168,24,700,27,29,24,168,10,700,16,29,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.293,51,0.17,0
2008-01-01,18:00,86.8,239.6,51,908,8,0,8,57,0,15,5,0,8,21,25,237,28,8,25,21,10,237,16,8,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.294,51,0.17,0
2008-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.034,1,0.295,51,0.17,0
2008-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.296,51,0.17,0
2008-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.062,1,0.034,1,0.297,51,0.17,0
2008-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.034,1,0.298,51,0.17,0
2008-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.062,1,0.034,1,0.298,51,0.17,0
2008-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.299,51,0.17,0
2008-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.061,1,0.034,1,0.300,2,0.17,0
2008-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.034,1,0.299,51,0.17,0
2008-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.034,1,0.298,51,0.17,0
2008-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.061,1,0.034,1,0.297,51,0.17,0
2008-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,51,0.061,1,0.034,1,0.296,51,0.17,0
2008-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,51,0.061,1,0.034,1,0.295,51,0.17,0
2008-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.061,1,0.034,1,0.295,51,0.17,0
2008-01-02,8:00,88.8,118.6,8,366,2,1,8,31,1,15,1,1,8,2,24,41,27,1,24,2,10,41,16,1,10,-9900,99,-9900,99,-9900,99,0.2,51,0.061,1,0.062,1,0.294,51,0.17,0
2008-01-02,9:00,82.4,124.2,188,1415,79,0,8,254,0,15,45,0,8,94,24,480,27,30,24,94,10,480,16,30,10,-9900,99,-9900,99,-9900,99,0.2,51,0.061,1,0.062,1,0.293,51,0.17,0
2008-01-02,10:00,72.8,134.3,418,1415,266,0,8,671,0,15,68,0,8,273,24,759,27,48,24,273,10,759,16,48,10,-9900,99,-9900,99,-9900,99,0.2,3,0.061,1,0.062,1,0.292,51,0.17,0
2008-01-02,11:00,64.9,146.5,600,1415,414,0,8,824,0,15,64,0,8,433,24,873,27,63,24,433,10,873,16,63,10,-9900,99,-9900,99,-9900,99,0.2,51,0.061,1,0.062,1,0.291,51,0.17,0
2008-01-02,12:00,59.3,160.7,722,1415,531,0,8,867,0,15,89,0,8,543,24,924,27,72,24,543,10,924,16,72,10,-9900,99,-9900,99,-9900,99,0.2,51,0.061,1,0.062,1,0.290,51,0.17,0
2008-01-02,13:00,56.9,176.7,773,1415,550,0,8,828,0,15,97,0,8,590,24,942,27,75,24,590,10,942,16,75,10,-9900,99,-9900,99,-9900,99,0.3,3,0.061,1,0.062,1,0.289,51,0.17,0
2008-01-02,14:00,57.9,193.0,751,1415,514,0,8,723,0,15,130,0,8,569,24,933,27,74,24,569,10,933,16,74,10,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.062,1,0.288,51,0.17,0
2008-01-02,15:00,62.3,208.1,657,1415,479,0,8,796,0,15,109,0,8,482,24,895,27,67,24,482,10,895,16,67,10,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.062,1,0.287,51,0.17,0
2008-01-02,16:00,69.4,221.1,498,1415,341,0,8,806,0,15,57,0,8,339,24,810,27,55,24,339,10,810,16,55,10,-9900,99,-9900,99,-9900,99,0.3,3,0.061,1,0.062,1,0.286,51,0.17,0
2008-01-02,17:00,78.4,232.0,284,1415,168,0,8,613,0,15,44,0,8,163,24,621,27,38,24,163,10,621,16,38,10,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.062,1,0.285,51,0.17,0
2008-01-02,18:00,86.7,239.7,53,932,10,0,8,134,0,15,2,0,8,20,24,167,27,10,24,20,10,167,16,10,10,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.062,1,0.284,51,0.17,0
2008-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.061,1,0.062,1,0.284,51,0.17,0
2008-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.062,1,0.283,51,0.17,0
2008-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.062,1,0.282,51,0.17,0
2008-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.061,1,0.062,1,0.281,51,0.17,0
2008-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.062,1,0.280,51,0.17,0
2008-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.062,1,0.279,51,0.17,0
2008-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.061,1,0.062,1,0.278,2,0.17,0
2008-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.062,1,0.279,51,0.17,0
2008-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.062,1,0.279,51,0.17,0
2008-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.061,1,0.062,1,0.280,51,0.17,0
2008-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.062,1,0.281,51,0.17,0
2008-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.062,1,0.281,51,0.17,0
2008-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.061,1,0.062,1,0.282,51,0.17,0
2008-01-03,8:00,88.8,118.5,8,366,2,1,8,44,1,15,1,1,8,2,24,49,27,1,24,2,10,49,16,1,10,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.055,1,0.283,51,0.17,0
2008-01-03,9:00,82.4,124.1,187,1415,91,0,8,371,0,15,42,0,8,95,24,501,27,29,24,95,10,501,16,29,10,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.055,1,0.283,51,0.17,0
2008-01-03,10:00,72.8,134.2,418,1415,282,0,8,758,0,15,58,0,8,273,24,771,27,46,24,273,10,771,16,46,10,-9900,99,-9900,99,-9900,99,0.3,3,0.061,1,0.055,1,0.284,51,0.17,0
2008-01-03,11:00,64.8,146.3,601,1415,435,0,8,842,0,15,77,0,8,433,24,880,27,59,24,433,10,880,16,59,10,-9900,99,-9900,99,-9900,99,0.3,51,0.061,1,0.055,1,0.285,51,0.17,0
2008-01-03,12:00,59.3,160.6,723,1415,507,0,8,814,0,15,91,0,8,542,24,928,27,68,24,542,10,928,16,68,10,-9900,99,-9900,99,-9900,99,0.4,51,0.061,1,0.055,1,0.285,51,0.17,0
2008-01-03,13:00,56.8,176.6,775,1415,553,0,8,834,0,15,96,0,8,588,24,944,27,71,24,588,10,944,16,71,10,-9900,99,-9900,99,-9900,99,0.4,3,0.061,1,0.055,1,0.286,51,0.17,0
2008-01-03,14:00,57.8,192.9,753,1415,565,0,8,885,0,15,94,0,8,567,24,935,27,70,24,567,10,935,16,70,10,-9900,99,-9900,99,-9900,99,0.4,51,0.061,1,0.055,1,0.287,51,0.17,0
2008-01-03,15:00,62.2,208.0,660,1415,483,0,8,896,0,15,65,0,8,482,24,898,27,63,24,482,10,898,16,63,10,-9900,99,-9900,99,-9900,99,0.4,51,0.061,1,0.055,1,0.287,51,0.17,0
2008-01-03,16:00,69.2,221.1,501,1415,342,0,8,779,0,15,66,0,8,341,24,817,27,52,24,341,10,817,16,52,10,-9900,99,-9900,99,-9900,99,0.5,3,0.061,1,0.055,1,0.288,51,0.17,0
2008-01-03,17:00,78.3,232.0,288,1415,181,0,8,655,0,15,47,0,8,166,24,636,27,36,24,166,10,636,16,36,10,-9900,99,-9900,99,-9900,99,0.5,51,0.061,1,0.055,1,0.289,51,0.17,0
2008-01-03,18:00,86.7,239.8,55,955,13,0,8,236,0,15,0,0,8,21,24,188,27,10,24,21,10,188,16,10,10,-9900,99,-9900,99,-9900,99,0.5,51,0.061,1,0.055,1,0.289,51,0.17,0
2008-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.061,1,0.055,1,0.290,51,0.17,0
2008-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.061,1,0.055,1,0.291,51,0.17,0
2008-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.061,1,0.055,1,0.291,51,0.17,0
2008-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.061,1,0.055,1,0.292,51,0.17,0
2008-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.061,1,0.055,1,0.293,51,0.17,0
2008-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.061,1,0.055,1,0.293,51,0.17,0
2008-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.055,1,0.294,2,0.17,0
2008-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.060,1,0.055,1,0.293,51,0.17,0
2008-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.060,1,0.055,1,0.291,51,0.17,0
2008-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.055,1,0.290,51,0.17,0
2008-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.060,1,0.055,1,0.289,51,0.17,0
2008-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.060,1,0.055,1,0.287,51,0.17,0
2008-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.055,1,0.286,51,0.17,0
2008-01-04,8:00,88.8,118.3,8,366,2,1,8,38,1,15,1,1,8,1,25,17,28,1,25,1,10,17,16,1,10,-9900,99,-9900,99,-9900,99,0.5,51,0.060,1,0.095,1,0.285,51,0.17,0
2008-01-04,9:00,82.4,123.9,187,1415,86,0,8,319,0,15,44,0,8,85,25,366,28,36,25,85,10,366,16,36,10,-9900,99,-9900,99,-9900,99,0.5,51,0.060,1,0.095,1,0.283,51,0.17,0
2008-01-04,10:00,72.8,134.0,418,1415,264,0,8,665,0,15,67,0,8,256,25,662,28,60,25,256,10,662,16,60,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.095,1,0.282,51,0.17,0
2008-01-04,11:00,64.8,146.1,602,1415,418,0,8,835,0,15,63,0,8,414,24,789,27,78,24,414,10,789,16,78,10,-9900,99,-9900,99,-9900,99,0.5,51,0.060,1,0.095,1,0.281,51,0.17,0
2008-01-04,12:00,59.2,160.4,724,1415,521,0,8,880,0,15,70,0,8,523,24,847,27,90,24,523,10,847,16,90,10,-9900,99,-9900,99,-9900,99,0.6,51,0.060,1,0.095,1,0.279,51,0.17,0
2008-01-04,13:00,56.7,176.5,777,1415,562,0,8,854,0,15,93,0,8,570,24,866,27,94,24,570,10,866,16,94,10,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.095,1,0.278,51,0.17,0
2008-01-04,14:00,57.7,192.8,756,1415,566,0,8,884,0,15,93,0,8,550,24,856,27,92,24,550,10,856,16,92,10,-9900,99,-9900,99,-9900,99,0.7,51,0.060,1,0.095,1,0.277,51,0.17,0
2008-01-04,15:00,62.1,208.0,663,1415,487,0,8,901,0,15,64,0,8,465,24,814,27,84,24,465,10,814,16,84,10,-9900,99,-9900,99,-9900,99,0.7,51,0.060,1,0.095,1,0.275,51,0.17,0
2008-01-04,16:00,69.1,221.0,504,1415,355,0,8,834,0,15,57,0,8,326,24,721,27,69,24,326,10,721,16,69,10,-9900,99,-9900,99,-9900,99,0.8,3,0.060,1,0.095,1,0.274,51,0.17,0
2008-01-04,17:00,78.1,232.0,291,1415,185,0,8,678,0,15,45,0,8,155,24,522,27,48,24,155,10,522,16,48,10,-9900,99,-9900,99,-9900,99,0.7,51,0.060,1,0.095,1,0.273,51,0.17,0
2008-01-04,18:00,86.6,239.9,58,979,15,0,8,257,0,15,0,0,8,19,24,110,27,12,24,19,10,110,16,12,10,-9900,99,-9900,99,-9900,99,0.6,51,0.060,1,0.095,1,0.271,51,0.17,0
2008-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,1,0.095,1,0.270,51,0.17,0
2008-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.060,1,0.095,1,0.269,51,0.17,0
2008-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.060,1,0.095,1,0.267,51,0.17,0
2008-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,1,0.095,1,0.266,51,0.17,0
2008-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.060,1,0.095,1,0.265,51,0.17,0
2008-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.060,1,0.095,1,0.263,51,0.17,0
2008-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.060,1,0.095,1,0.262,2,0.17,0
2008-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.060,1,0.095,1,0.262,51,0.17,0
2008-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.060,1,0.095,1,0.262,51,0.17,0
2008-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.060,1,0.095,1,0.262,51,0.17,0
2008-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.060,1,0.095,1,0.262,51,0.17,0
2008-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.060,1,0.095,1,0.262,51,0.17,0
2008-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.060,1,0.095,1,0.262,51,0.17,0
2008-01-05,8:00,88.8,118.2,7,366,2,1,8,52,1,15,1,1,8,1,24,17,27,1,24,1,10,17,16,1,10,-9900,99,-9900,99,-9900,99,1.1,51,0.060,1,0.094,1,0.262,51,0.17,0
2008-01-05,9:00,82.4,123.8,187,1415,96,0,8,442,0,15,38,0,8,84,24,361,27,36,24,84,10,361,16,36,10,-9900,99,-9900,99,-9900,99,1.2,51,0.060,1,0.094,1,0.262,51,0.17,0
2008-01-05,10:00,72.8,133.9,418,1415,284,0,8,765,0,15,58,0,8,251,24,648,27,60,24,251,10,648,16,60,10,-9900,99,-9900,99,-9900,99,1.2,3,0.060,1,0.094,1,0.262,51,0.17,0
2008-01-05,11:00,64.8,146.0,603,1415,402,0,8,764,0,15,76,0,8,405,24,770,27,77,24,405,10,770,16,77,10,-9900,99,-9900,99,-9900,99,1.3,51,0.060,1,0.094,1,0.262,51,0.17,0
2008-01-05,12:00,59.1,160.3,726,1415,500,0,8,742,0,15,119,0,8,512,24,826,27,89,24,512,10,826,16,89,10,-9900,99,-9900,99,-9900,99,1.4,51,0.060,1,0.094,1,0.262,51,0.17,0
2008-01-05,13:00,56.6,176.3,779,1415,496,0,8,553,0,15,191,0,8,558,24,845,27,93,24,558,10,845,16,93,10,-9900,99,-9900,99,-9900,99,1.5,3,0.060,1,0.094,1,0.262,51,0.17,0
2008-01-05,14:00,57.6,192.7,758,1415,422,0,8,374,0,15,221,0,8,540,24,836,27,91,24,540,10,836,16,91,10,-9900,99,-9900,99,-9900,99,1.5,51,0.060,1,0.094,1,0.262,51,0.17,0
2008-01-05,15:00,61.9,207.9,666,1415,371,0,8,415,0,15,175,0,8,458,24,796,27,83,24,458,10,796,16,83,10,-9900,99,-9900,99,-9900,99,1.6,51,0.060,1,0.094,1,0.262,51,0.17,0
2008-01-05,16:00,69.0,221.0,508,1415,284,0,8,470,0,15,115,0,8,322,24,707,27,68,24,322,10,707,16,68,10,-9900,99,-9900,99,-9900,99,1.7,3,0.060,1,0.094,1,0.262,51,0.17,0
2008-01-05,17:00,78.0,232.0,295,1415,151,0,8,431,0,15,61,0,8,155,24,516,27,48,24,155,10,516,16,48,10,-9900,99,-9900,99,-9900,99,1.6,51,0.060,1,0.094,1,0.262,51,0.17,0
