YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-02-06,14:00,50.4,191.8,897,1407,605,0,8,634,0,15,201,0,8,569,10,796,16,61,10,698,10,996,16,63,10,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.032,1,0.316,1,0.17,0
2000-02-06,15:00,54.7,209.2,812,1407,567,0,8,766,0,15,125,0,8,608,10,953,16,58,10,619,10,971,16,58,10,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.032,1,0.316,1,0.17,0
2000-02-06,16:00,62.1,223.7,657,1407,458,0,8,738,0,15,113,0,8,451,10,831,16,63,10,479,10,920,16,49,10,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.032,1,0.316,1,0.17,0
2000-02-06,17:00,71.6,235.6,443,1407,268,0,8,568,0,15,88,0,8,262,10,666,16,52,10,294,10,816,16,37,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.032,1,0.316,1,0.17,0
2000-02-06,18:00,82.4,245.4,187,1407,86,0,8,313,0,15,44,0,8,96,10,557,16,22,10,97,10,561,16,22,10,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.032,1,0.316,1,0.17,0
2000-02-06,19:00,88.9,250.7,5,270,1,1,8,28,1,15,0,1,8,2,10,59,16,1,10,2,10,59,16,1,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.032,1,0.316,1,0.17,0
2000-02-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.032,1,0.316,1,0.17,0
2000-02-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.032,1,0.316,1,0.17,0
2000-02-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.032,1,0.316,1,0.17,0
2000-02-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.064,1,0.032,1,0.316,1,0.17,0
2000-02-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.064,1,0.032,1,0.316,1,0.17,0
2000-02-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.064,1,0.032,1,0.292,1,0.17,0
2000-02-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.064,1,0.032,1,0.292,1,0.17,0
2000-02-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.064,1,0.032,1,0.292,1,0.17,0
2000-02-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.064,1,0.032,1,0.292,1,0.17,0
2000-02-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.064,1,0.032,1,0.292,1,0.17,0
2000-02-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.064,1,0.032,1,0.292,1,0.17,0
2000-02-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.064,1,0.032,1,0.292,1,0.17,0
2000-02-07,8:00,87.5,110.2,29,668,7,1,8,51,1,15,5,1,8,9,10,73,16,6,10,10,10,108,16,5,10,-9900,99,-9900,99,-9900,99,1.4,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,9:00,79.3,116.8,260,1406,120,0,8,229,0,15,78,0,8,117,10,367,16,49,10,141,10,582,16,34,10,-9900,99,-9900,99,-9900,99,1.4,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,10:00,68.8,127.1,508,1406,180,0,8,73,0,15,154,0,8,241,10,320,16,126,10,337,10,793,16,51,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,11:00,59.8,139.6,708,1406,504,0,8,650,0,15,177,0,8,488,10,845,16,63,10,510,10,885,16,65,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,12:00,53.0,155.0,846,1406,643,0,8,887,0,15,109,0,8,626,10,919,16,73,10,632,10,929,16,74,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,13:00,49.6,173.0,912,1406,677,0,8,864,0,15,116,0,8,678,10,926,16,77,10,692,10,947,16,78,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,14:00,50.1,191.9,902,1406,682,0,8,885,0,15,114,0,8,656,10,906,16,75,10,683,10,944,16,77,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,15:00,54.5,209.3,817,1406,592,0,8,688,0,15,192,0,8,528,10,765,16,84,10,607,10,921,16,72,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,16:00,61.9,223.9,662,1406,256,0,8,94,0,15,212,0,8,411,10,612,16,122,10,470,10,869,16,61,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,17:00,71.4,235.8,448,1406,300,0,8,558,0,15,122,0,8,267,10,578,16,83,10,288,10,758,16,46,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,18:00,82.2,245.7,192,1406,97,0,8,383,0,15,44,0,8,95,10,486,16,28,10,95,10,486,16,28,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,19:00,88.9,251.0,6,293,2,1,8,37,1,15,1,1,8,1,10,37,16,1,10,1,10,37,16,1,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.053,1,0.292,1,0.17,0
2000-02-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.065,1,0.053,1,0.301,1,0.17,0
2000-02-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.065,1,0.053,1,0.301,1,0.17,0
2000-02-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.065,1,0.053,1,0.301,1,0.17,0
2000-02-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.065,1,0.053,1,0.301,1,0.17,0
2000-02-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.065,1,0.053,1,0.301,1,0.17,0
2000-02-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.065,1,0.053,1,0.301,1,0.17,0
2000-02-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.065,1,0.053,1,0.301,1,0.17,0
2000-02-08,8:00,87.5,109.9,31,691,6,1,8,42,1,15,4,1,8,7,10,10,16,7,10,8,10,36,16,6,10,-9900,99,-9900,99,-9900,99,1.4,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,9:00,79.2,116.6,264,1406,109,0,8,182,0,15,75,0,8,54,10,28,16,49,10,128,10,414,16,50,10,-9900,99,-9900,99,-9900,99,1.5,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,10:00,68.6,126.9,512,1406,250,0,8,285,0,15,146,0,8,242,10,270,16,143,10,318,10,660,16,78,10,-9900,99,-9900,99,-9900,99,1.5,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,11:00,59.5,139.4,713,1406,526,0,8,743,0,15,149,0,8,492,10,773,16,100,10,492,10,773,16,100,10,-9900,99,-9900,99,-9900,99,1.5,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,12:00,52.7,154.9,851,1406,639,0,8,878,0,15,107,0,8,582,10,747,16,130,10,615,10,828,16,114,10,-9900,99,-9900,99,-9900,99,1.5,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,13:00,49.3,172.9,918,1406,666,0,8,781,0,15,156,0,8,650,10,815,16,118,10,675,10,850,16,120,10,-9900,99,-9900,99,-9900,99,1.5,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,14:00,49.8,191.9,908,1406,629,0,8,724,0,15,161,0,8,617,10,742,16,138,10,666,10,847,16,119,10,-9900,99,-9900,99,-9900,99,1.5,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,15:00,54.2,209.4,823,1406,573,0,8,757,0,15,130,0,8,565,10,723,16,142,10,590,10,819,16,111,10,-9900,99,-9900,99,-9900,99,1.5,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,16:00,61.6,224.1,668,1406,464,0,8,737,0,15,113,0,8,429,10,707,16,93,10,453,10,753,16,95,10,-9900,99,-9900,99,-9900,99,1.4,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,17:00,71.1,236.1,454,1406,310,0,8,695,0,15,85,0,8,262,10,593,16,70,10,271,10,618,16,71,10,-9900,99,-9900,99,-9900,99,1.4,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,18:00,82.0,245.9,196,1406,100,0,8,394,0,15,45,0,8,85,10,312,16,41,10,85,10,312,16,41,10,-9900,99,-9900,99,-9900,99,1.3,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,19:00,88.8,251.3,7,316,2,1,8,41,1,15,1,1,8,1,10,8,16,1,10,1,10,8,16,1,10,-9900,99,-9900,99,-9900,99,1.3,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.065,1,0.120,1,0.301,1,0.17,0
2000-02-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.065,1,0.120,1,0.310,1,0.17,0
2000-02-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.065,1,0.120,1,0.310,1,0.17,0
2000-02-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.065,1,0.120,1,0.310,1,0.17,0
2000-02-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.065,1,0.120,1,0.310,1,0.17,0
2000-02-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.065,1,0.120,1,0.310,1,0.17,0
2000-02-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.065,1,0.120,1,0.310,1,0.17,0
2000-02-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.120,1,0.310,1,0.17,0
2000-02-09,8:00,87.3,109.6,33,691,9,1,8,118,1,15,3,1,8,8,10,32,16,7,10,8,10,32,16,7,10,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,9:00,79.0,116.3,269,1405,157,0,8,492,0,15,63,0,8,128,10,397,16,53,10,128,10,397,16,53,10,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,10:00,68.4,126.6,517,1405,332,0,8,660,0,15,89,0,8,321,10,646,16,83,10,321,10,646,16,83,10,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,11:00,59.2,139.2,718,1405,519,0,8,832,0,15,94,0,8,495,10,762,16,106,10,495,10,762,16,106,10,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,12:00,52.4,154.7,856,1405,617,0,8,823,0,15,115,0,8,620,24,818,27,121,24,620,10,818,16,121,10,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,13:00,48.9,172.9,923,1405,659,0,8,790,0,15,140,0,8,680,10,841,16,128,10,680,10,841,16,128,10,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,14:00,49.5,192.0,913,1405,669,0,8,839,0,15,123,0,8,672,10,838,16,127,10,672,10,838,16,127,10,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,15:00,53.9,209.6,828,1405,623,0,8,876,0,15,106,0,8,595,10,808,16,118,10,595,10,808,16,118,10,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,16:00,61.4,224.3,673,1405,476,0,8,831,0,15,77,0,8,456,10,740,16,101,10,456,10,740,16,101,10,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,17:00,70.9,236.3,459,1405,301,0,8,723,0,15,64,0,8,272,10,602,16,76,10,272,10,602,16,76,10,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,18:00,81.8,246.2,201,1405,104,0,8,427,0,15,43,0,8,86,10,295,16,43,10,86,10,295,16,43,10,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,19:00,88.7,251.6,8,340,2,1,8,48,1,15,1,1,8,1,10,7,16,1,10,1,10,7,16,1,10,-9900,99,-9900,99,-9900,99,1.2,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.065,1,0.133,1,0.310,1,0.17,0
2000-02-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.066,1,0.133,1,0.298,1,0.17,0
2000-02-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.066,1,0.133,1,0.298,1,0.17,0
2000-02-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.066,1,0.133,1,0.298,1,0.17,0
2000-02-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.066,1,0.133,1,0.298,1,0.17,0
2000-02-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.066,1,0.133,1,0.298,1,0.17,0
2000-02-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.066,1,0.133,1,0.298,1,0.17,0
2000-02-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.066,1,0.133,1,0.298,1,0.17,0
2000-02-10,8:00,87.2,109.3,35,714,8,1,8,79,1,15,4,1,8,15,10,154,16,8,10,14,10,178,16,5,10,-9900,99,-9900,99,-9900,99,1.5,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,9:00,78.8,116.1,273,1405,129,0,8,320,0,15,67,0,8,118,10,320,16,55,10,157,10,671,16,27,10,-9900,99,-9900,99,-9900,99,1.5,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,10:00,68.1,126.4,522,1405,342,0,8,600,0,15,119,0,8,339,10,675,16,88,10,356,10,848,16,40,10,-9900,99,-9900,99,-9900,99,1.6,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,11:00,59.0,139.0,723,1405,467,0,8,609,0,15,153,0,8,482,10,751,16,95,10,527,10,924,16,52,10,-9900,99,-9900,99,-9900,99,1.7,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,12:00,52.1,154.5,862,1405,563,0,8,623,0,15,181,0,8,349,10,285,16,174,10,648,10,960,16,59,10,-9900,99,-9900,99,-9900,99,1.7,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,13:00,48.6,172.8,929,1405,672,0,8,773,0,15,161,0,8,595,10,560,16,225,10,706,10,974,16,62,10,-9900,99,-9900,99,-9900,99,1.8,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,14:00,49.1,192.1,919,1405,647,0,8,757,0,15,152,0,8,598,10,611,16,198,10,698,10,973,16,62,10,-9900,99,-9900,99,-9900,99,1.7,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,15:00,53.6,209.8,834,1405,608,0,8,839,0,15,110,0,8,624,10,955,16,57,10,624,10,955,16,57,10,-9900,99,-9900,99,-9900,99,1.6,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,16:00,61.1,224.6,678,1405,490,0,8,825,0,15,91,0,8,456,10,842,16,49,10,489,10,912,16,49,10,-9900,99,-9900,99,-9900,99,1.6,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,17:00,70.7,236.5,464,1405,298,0,8,654,0,15,81,0,8,276,10,697,16,46,10,308,10,820,16,37,10,-9900,99,-9900,99,-9900,99,1.5,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,18:00,81.6,246.4,206,1405,115,0,8,459,0,15,47,0,8,106,10,568,16,23,10,110,10,592,16,23,10,-9900,99,-9900,99,-9900,99,1.4,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,19:00,88.6,251.9,9,363,3,1,8,55,1,15,1,1,8,3,10,81,16,1,10,3,10,81,16,1,10,-9900,99,-9900,99,-9900,99,1.3,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-10,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.066,1,0.029,1,0.298,1,0.17,0
2000-02-11,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.066,1,0.029,1,0.305,1,0.17,0
2000-02-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.066,1,0.029,1,0.305,1,0.17,0
2000-02-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.066,1,0.029,1,0.305,1,0.17,0
2000-02-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.066,1,0.029,1,0.305,1,0.17,0
2000-02-11,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.066,1,0.029,1,0.305,1,0.17,0
2000-02-11,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.066,1,0.029,1,0.305,1,0.17,0
2000-02-11,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.066,1,0.029,1,0.305,1,0.17,0
2000-02-11,8:00,87.1,109.0,37,737,8,1,8,33,1,15,6,1,8,12,10,33,16,11,10,15,10,186,16,6,10,-9900,99,-9900,99,-9900,99,1.2,2,0.066,1,0.030,1,0.305,1,0.17,0
2000-02-11,9:00,78.6,115.8,278,1404,123,0,8,129,0,15,97,0,8,56,10,0,16,56,10,162,10,681,16,27,10,-9900,99,-9900,99,-9900,99,1.2,2,0.066,1,0.030,1,0.305,1,0.17,0
2000-02-11,10:00,67.9,126.1,527,1404,110,0,8,0,0,15,110,0,8,115,10,0,16,115,10,363,10,857,16,41,10,-9900,99,-9900,99,-9900,99,1.2,2,0.066,1,0.030,1,0.305,1,0.17,0
2000-02-11,11:00,58.7,138.8,728,1404,385,0,8,272,0,15,244,0,8,295,10,311,16,134,10,536,10,933,16,52,10,-9900,99,-9900,99,-9900,99,1.3,2,0.066,1,0.030,1,0.305,1,0.17,0
