YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-04-21,18:00,69.5,271.0,473,1353,86,0,8,0,0,15,86,0,8,114,24,42,27,99,24,291,10,644,16,66,10,-9900,99,-9900,99,-9900,99,1.6,1,0.145,1,0.105,1,0.381,1,0.15,0
1998-04-21,19:00,81.8,279.2,192,1353,20,0,8,0,0,15,20,0,8,56,24,22,27,52,24,84,10,332,16,37,10,-9900,99,-9900,99,-9900,99,1.6,1,0.145,1,0.105,1,0.381,1,0.15,0
1998-04-21,20:00,88.9,284.1,5,282,0,1,8,0,1,15,0,1,8,1,24,3,27,1,24,1,10,9,16,1,10,-9900,99,-9900,99,-9900,99,1.6,1,0.145,1,0.105,1,0.381,1,0.15,0
1998-04-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.145,1,0.105,1,0.381,1,0.15,0
1998-04-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.145,1,0.105,1,0.381,1,0.15,0
1998-04-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.145,1,0.105,1,0.381,1,0.15,0
1998-04-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.145,1,0.105,1,0.381,1,0.15,0
1998-04-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.105,1,0.437,1,0.15,0
1998-04-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.105,1,0.437,1,0.15,0
1998-04-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.105,1,0.437,1,0.15,0
1998-04-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.147,1,0.105,1,0.437,1,0.15,0
1998-04-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.147,1,0.105,1,0.437,1,0.15,0
1998-04-22,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.147,1,0.105,1,0.437,1,0.15,0
1998-04-22,7:00,84.3,78.9,132,1341,21,0,8,0,0,15,21,0,8,16,24,0,27,16,24,52,10,268,16,26,10,-9900,99,-9900,99,-9900,99,1.7,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,8:00,72.2,87.0,413,1352,122,0,8,8,0,15,120,0,8,62,24,0,27,62,24,247,10,634,16,54,10,-9900,99,-9900,99,-9900,99,1.7,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,9:00,59.7,95.5,680,1352,230,0,8,30,0,15,215,0,8,116,24,0,27,116,24,473,10,787,16,77,10,-9900,99,-9900,99,-9900,99,1.7,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,10:00,47.5,105.6,912,1352,188,0,8,4,0,15,185,0,8,197,24,0,27,197,24,678,10,864,16,95,10,-9900,99,-9900,99,-9900,99,1.7,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,11:00,36.0,119.5,1092,1352,467,0,8,106,0,15,381,0,8,300,24,111,27,210,24,840,10,906,16,108,10,-9900,99,-9900,99,-9900,99,1.7,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,12:00,26.5,141.4,1210,1352,590,0,8,163,0,15,444,0,8,619,24,165,27,471,24,946,10,929,16,115,10,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,13:00,21.9,175.8,1255,1352,624,0,8,196,0,15,442,0,8,436,24,47,27,393,24,987,10,936,16,118,10,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,14:00,24.9,212.1,1226,1352,834,0,8,575,0,15,312,0,8,546,24,67,27,485,24,961,10,932,16,116,10,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,15:00,33.6,236.7,1124,1352,820,0,8,697,0,15,240,0,8,272,24,81,27,205,24,869,10,913,16,110,10,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,16:00,44.8,251.9,957,1352,647,0,8,589,0,15,229,0,8,344,24,54,27,306,24,719,10,877,16,98,10,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,17:00,57.0,262.6,736,1352,495,0,8,564,0,15,187,0,8,185,24,112,27,124,24,522,10,809,16,81,10,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,18:00,69.4,271.4,475,1352,241,0,8,256,0,15,151,0,8,206,24,91,27,174,24,298,10,680,16,59,10,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,19:00,81.7,279.5,195,1352,69,0,8,68,0,15,59,0,8,70,24,135,27,50,24,89,10,383,16,34,10,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,20:00,88.9,284.5,6,304,1,1,8,7,1,15,1,1,8,1,24,3,27,1,24,1,10,16,16,1,10,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.147,1,0.084,1,0.437,1,0.15,0
1998-04-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.148,1,0.084,1,0.427,1,0.15,0
1998-04-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.148,1,0.084,1,0.427,1,0.15,0
1998-04-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.148,1,0.084,1,0.427,1,0.15,0
1998-04-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.148,1,0.084,1,0.427,1,0.15,0
1998-04-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.084,1,0.427,1,0.15,0
1998-04-23,6:00,89.9,74.5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.084,1,0.427,1,0.15,0
1998-04-23,7:00,84.2,78.6,137,1352,31,0,8,0,0,15,31,0,8,35,24,24,27,32,24,44,10,92,16,34,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,8:00,72.0,86.7,418,1352,192,0,8,183,0,15,135,0,8,148,24,126,27,109,24,221,10,433,16,87,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,9:00,59.5,95.2,684,1352,478,0,8,616,0,15,166,0,8,383,24,145,27,310,24,445,10,622,16,130,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,10:00,47.3,105.3,915,1352,665,0,8,774,0,15,140,0,8,501,24,481,27,175,24,654,10,725,16,163,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,11:00,35.7,119.1,1095,1352,822,0,8,728,0,15,231,0,8,482,24,61,27,433,24,820,10,783,16,186,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,12:00,26.2,141.1,1212,1352,593,0,8,185,0,15,427,0,8,571,24,86,27,494,24,928,10,813,16,199,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,13:00,21.5,175.8,1257,1352,393,0,8,50,0,15,346,0,8,501,24,85,27,422,24,970,10,824,16,203,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,14:00,24.6,212.6,1228,1352,852,0,8,512,0,15,386,0,8,407,25,59,28,354,25,943,10,817,16,200,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,15:00,33.4,237.2,1126,1352,778,0,8,566,0,15,306,0,8,431,24,59,27,382,24,849,10,792,16,189,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,16:00,44.7,252.3,959,1352,553,0,8,311,0,15,332,0,8,162,24,11,27,154,24,695,10,741,16,169,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,17:00,56.8,263.0,738,1352,497,0,8,566,0,15,187,0,8,185,24,50,27,157,24,493,10,651,16,138,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,18:00,69.2,271.7,478,1352,276,0,8,443,0,15,119,0,8,233,24,238,27,149,24,269,10,486,16,97,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,19:00,81.5,279.8,198,1352,89,0,8,203,0,15,59,0,8,47,24,13,27,45,24,74,10,176,16,48,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,20:00,88.8,284.8,7,304,2,1,8,21,1,15,1,1,8,1,24,0,27,1,24,1,10,1,16,1,10,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.148,1,0.206,1,0.427,1,0.15,0
1998-04-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.206,1,0.398,1,0.15,0
1998-04-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.206,1,0.398,1,0.15,0
1998-04-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.206,1,0.398,1,0.15,0
1998-04-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.206,1,0.398,1,0.15,0
1998-04-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.206,1,0.398,1,0.15,0
1998-04-24,6:00,89.8,74.2,0,34,0,1,8,1,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,7:00,84.0,78.4,142,1351,61,0,8,202,0,15,40,0,8,50,10,165,16,33,10,50,10,165,16,33,10,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,8:00,71.7,86.4,422,1351,267,0,8,583,0,15,85,0,8,239,11,527,16,74,11,239,10,527,16,74,10,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,9:00,59.3,94.9,688,1351,485,0,8,737,0,15,109,0,8,465,10,701,16,108,10,465,10,701,16,108,10,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,10:00,47.0,104.9,919,1351,685,0,8,823,0,15,124,0,8,673,10,793,16,134,10,673,10,793,16,134,10,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,11:00,35.5,118.7,1098,1351,844,0,8,873,0,15,133,0,8,838,10,844,16,151,10,838,10,844,16,151,10,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,12:00,25.9,140.8,1214,1351,951,0,8,839,0,15,196,0,8,638,24,500,27,189,24,945,10,871,16,162,10,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,13:00,21.2,175.9,1259,1351,882,0,8,543,0,15,376,0,8,834,24,600,27,275,24,986,10,881,16,166,10,-9900,99,-9900,99,-9900,99,1.4,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,14:00,24.4,213.0,1230,1351,965,0,8,818,0,15,220,0,8,848,24,625,27,279,24,960,10,875,16,163,10,-9900,99,-9900,99,-9900,99,1.3,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,15:00,33.2,237.7,1128,1351,724,0,8,471,0,15,330,0,8,574,24,214,27,395,24,866,10,853,16,154,10,-9900,99,-9900,99,-9900,99,1.3,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,16:00,44.5,252.7,961,1351,691,0,8,687,0,15,201,0,8,725,24,710,27,220,24,713,10,808,16,138,10,-9900,99,-9900,99,-9900,99,1.3,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,17:00,56.7,263.3,740,1351,500,0,8,527,0,15,210,0,8,371,24,372,27,167,24,513,10,728,16,114,10,-9900,99,-9900,99,-9900,99,1.3,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,18:00,69.1,272.0,481,1351,171,0,8,64,0,15,148,0,8,244,24,293,27,139,24,287,10,577,16,82,10,-9900,99,-9900,99,-9900,99,1.3,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,19:00,81.4,280.1,201,1351,86,0,8,155,0,15,63,0,8,82,24,214,27,50,24,83,10,263,16,44,10,-9900,99,-9900,99,-9900,99,1.3,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,20:00,88.7,285.1,7,326,2,1,8,17,1,15,2,1,8,1,24,4,27,1,24,1,10,4,16,1,10,-9900,99,-9900,99,-9900,99,1.3,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.149,1,0.149,1,0.398,1,0.15,0
1998-04-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.151,1,0.149,1,0.343,1,0.15,0
1998-04-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.151,1,0.149,1,0.343,1,0.15,0
1998-04-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.151,1,0.149,1,0.343,1,0.15,0
1998-04-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.151,1,0.149,1,0.343,1,0.15,0
1998-04-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.151,1,0.149,1,0.343,1,0.15,0
1998-04-25,6:00,89.7,73.9,0,56,0,1,8,0,1,15,0,1,8,0,10,2,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,1.1,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,7:00,83.7,78.1,147,1350,43,0,8,0,0,15,43,0,8,48,24,180,27,28,24,61,10,291,16,29,10,-9900,99,-9900,99,-9900,99,1.1,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,8:00,71.5,86.2,427,1350,256,0,8,503,0,15,97,0,8,262,10,646,16,57,10,262,10,646,16,57,10,-9900,99,-9900,99,-9900,99,1.1,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,9:00,59.1,94.6,692,1350,489,0,8,719,0,15,120,0,8,490,10,797,16,81,10,490,10,797,16,81,10,-9900,99,-9900,99,-9900,99,1.1,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,10:00,46.8,104.6,922,1350,688,0,8,824,0,15,124,0,8,626,11,747,16,116,11,697,10,874,16,100,10,-9900,99,-9900,99,-9900,99,1.1,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,11:00,35.2,118.3,1101,1350,839,0,8,853,0,15,142,0,8,660,11,572,16,194,11,860,10,916,16,113,10,-9900,99,-9900,99,-9900,99,1.1,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,12:00,25.6,140.5,1217,1350,952,0,8,897,0,15,143,0,8,778,24,553,27,280,24,966,10,938,16,121,10,-9900,99,-9900,99,-9900,99,1.1,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,13:00,20.9,176.0,1261,1350,993,0,8,906,0,15,146,0,8,588,24,252,27,352,24,1006,10,945,16,123,10,-9900,99,-9900,99,-9900,99,1.1,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,14:00,24.1,213.5,1232,1350,952,0,8,871,0,15,157,0,8,620,24,377,27,277,24,979,10,940,16,122,10,-9900,99,-9900,99,-9900,99,1.1,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,15:00,33.0,238.2,1130,1350,850,0,8,819,0,15,163,0,8,562,24,472,27,167,24,886,10,922,16,115,10,-9900,99,-9900,99,-9900,99,1.1,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,16:00,44.4,253.2,963,1350,702,0,8,768,0,15,153,0,8,396,24,111,27,317,24,734,10,884,16,103,10,-9900,99,-9900,99,-9900,99,1.1,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,17:00,56.6,263.7,743,1350,509,0,8,667,0,15,141,0,8,372,24,345,27,182,24,535,10,817,16,86,10,-9900,99,-9900,99,-9900,99,1.1,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,18:00,69.0,272.3,483,1350,294,0,8,486,0,15,119,0,8,272,24,412,27,125,24,309,10,688,16,62,10,-9900,99,-9900,99,-9900,99,1.2,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,19:00,81.3,280.4,205,1350,92,0,8,229,0,15,57,0,8,85,25,240,28,49,25,96,10,394,16,36,10,-9900,99,-9900,99,-9900,99,1.2,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,20:00,88.7,285.5,8,349,2,1,8,27,1,15,1,1,8,2,24,18,27,1,24,2,10,18,16,1,10,-9900,99,-9900,99,-9900,99,1.2,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.151,1,0.090,1,0.343,1,0.15,0
1998-04-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.152,1,0.090,1,0.317,1,0.15,0
1998-04-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.152,1,0.090,1,0.317,1,0.15,0
1998-04-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.152,1,0.090,1,0.317,1,0.15,0
1998-04-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.152,1,0.090,1,0.317,1,0.15,0
1998-04-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.152,1,0.090,1,0.317,1,0.15,0
1998-04-26,6:00,89.6,73.6,1,79,0,1,8,1,1,15,0,1,8,0,10,2,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,1.2,1,0.152,1,0.108,1,0.317,1,0.15,0
1998-04-26,7:00,83.5,77.9,151,1349,55,0,8,65,0,15,48,0,8,61,10,260,16,32,10,61,10,260,16,32,10,-9900,99,-9900,99,-9900,99,1.2,1,0.152,1,0.108,1,0.317,1,0.15,0
1998-04-26,8:00,71.3,85.9,431,1349,260,0,8,511,0,15,97,0,8,260,10,615,16,64,10,260,10,615,16,64,10,-9900,99,-9900,99,-9900,99,1.2,1,0.152,1,0.108,1,0.317,1,0.15,0
1998-04-26,9:00,58.9,94.3,696,1349,492,0,8,720,0,15,120,0,8,488,10,771,16,90,10,488,10,771,16,90,10,-9900,99,-9900,99,-9900,99,1.2,1,0.152,1,0.108,1,0.317,1,0.15,0
1998-04-26,10:00,46.6,104.2,925,1349,691,0,8,824,0,15,125,0,8,694,10,850,16,111,10,694,10,850,16,111,10,-9900,99,-9900,99,-9900,99,1.3,1,0.152,1,0.108,1,0.317,1,0.15,0
1998-04-26,11:00,35.0,118.0,1104,1349,850,0,8,874,0,15,134,0,8,731,24,583,27,254,24,856,10,894,16,125,10,-9900,99,-9900,99,-9900,99,1.3,1,0.152,1,0.108,1,0.317,1,0.15,0
1998-04-26,12:00,25.3,140.2,1219,1349,954,0,8,897,0,15,143,0,8,866,24,711,27,223,24,961,10,916,16,134,10,-9900,99,-9900,99,-9900,99,1.3,1,0.152,1,0.108,1,0.317,1,0.15,0
1998-04-26,13:00,20.6,176.0,1263,1349,995,0,8,906,0,15,147,0,8,901,24,620,27,321,24,1001,10,923,16,137,10,-9900,99,-9900,99,-9900,99,1.4,1,0.152,1,0.108,1,0.317,1,0.15,0
1998-04-26,14:00,23.8,214.0,1234,1349,967,0,8,900,0,15,144,0,8,544,24,291,27,277,24,973,10,917,16,135,10,-9900,99,-9900,99,-9900,99,1.4,1,0.152,1,0.108,1,0.317,1,0.15,0
