YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-03-23,13:00,33.1,173.3,1153,1376,751,0,8,515,0,15,320,0,8,746,24,532,27,301,24,882,10,883,16,142,10,-9900,99,-9900,99,-9900,99,2.1,3,0.103,1,0.126,1,0.293,51,0.15,0
2007-03-23,14:00,34.6,200.1,1133,1376,690,0,8,404,0,15,357,0,8,864,24,878,27,141,24,864,10,878,16,141,10,-9900,99,-9900,99,-9900,99,2.1,51,0.103,1,0.126,1,0.292,51,0.15,0
2007-03-23,15:00,41.0,222.4,1037,1376,787,0,8,774,0,15,203,0,8,732,24,740,27,174,24,777,10,855,16,133,10,-9900,99,-9900,99,-9900,99,2.1,51,0.103,1,0.126,1,0.292,51,0.15,0
2007-03-23,16:00,50.6,238.6,872,1376,573,0,8,558,0,15,219,0,8,377,24,375,27,139,24,628,10,807,16,117,10,-9900,99,-9900,99,-9900,99,2.1,3,0.103,1,0.126,1,0.292,51,0.15,0
2007-03-23,17:00,61.9,250.6,648,1376,456,0,8,707,0,15,122,0,8,431,24,715,27,94,24,431,10,715,16,94,10,-9900,99,-9900,99,-9900,99,2.1,51,0.103,1,0.126,1,0.292,51,0.15,0
2007-03-23,18:00,73.9,260.3,382,1376,245,0,8,625,0,15,71,0,8,211,24,530,27,64,24,211,10,530,16,64,10,-9900,99,-9900,99,-9900,99,2.1,51,0.103,1,0.126,1,0.292,51,0.15,0
2007-03-23,19:00,85.1,268.3,99,1158,38,0,8,201,0,15,20,0,8,34,24,132,27,23,24,34,10,132,16,23,10,-9900,99,-9900,99,-9900,99,2.1,3,0.103,1,0.126,1,0.292,51,0.15,0
2007-03-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.103,1,0.126,1,0.292,51,0.15,0
2007-03-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.103,1,0.126,1,0.292,51,0.15,0
2007-03-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.103,1,0.126,1,0.292,51,0.15,0
2007-03-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.103,1,0.126,1,0.292,51,0.15,0
2007-03-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.103,1,0.126,1,0.292,51,0.15,0
2007-03-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.104,1,0.126,1,0.292,2,0.15,0
2007-03-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.104,1,0.126,1,0.293,51,0.15,0
2007-03-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.104,1,0.126,1,0.293,51,0.15,0
2007-03-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.104,1,0.126,1,0.294,51,0.15,0
2007-03-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.104,1,0.126,1,0.294,51,0.15,0
2007-03-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.104,1,0.126,1,0.295,51,0.15,0
2007-03-24,7:00,87.9,89.5,18,493,4,1,8,51,1,15,2,1,8,4,24,31,27,3,24,4,10,31,16,3,10,-9900,99,-9900,99,-9900,99,2.0,3,0.104,1,0.097,1,0.295,51,0.15,0
2007-03-24,8:00,79.7,95.2,246,1375,116,0,8,300,0,15,62,0,8,120,24,432,27,43,24,120,10,432,16,43,10,-9900,99,-9900,99,-9900,99,2.1,51,0.104,1,0.097,1,0.296,51,0.15,0
2007-03-24,9:00,67.5,104.3,526,1375,349,0,8,655,0,15,98,0,8,335,25,694,28,70,25,335,10,694,16,70,10,-9900,99,-9900,99,-9900,99,2.1,51,0.104,1,0.097,1,0.297,51,0.15,0
2007-03-24,10:00,55.7,114.9,773,1375,570,0,8,849,0,15,92,0,8,548,24,810,27,93,24,548,10,810,16,93,10,-9900,99,-9900,99,-9900,99,2.1,3,0.104,1,0.097,1,0.297,51,0.15,0
2007-03-24,11:00,45.2,128.8,969,1375,742,0,8,823,0,15,162,0,8,722,24,870,27,109,24,722,10,870,16,109,10,-9900,99,-9900,99,-9900,99,2.1,51,0.104,1,0.097,1,0.298,51,0.15,0
2007-03-24,12:00,36.9,148.0,1100,1375,761,0,8,585,0,15,293,0,8,839,24,901,27,119,24,839,10,901,16,119,10,-9900,99,-9900,99,-9900,99,2.2,51,0.104,1,0.097,1,0.298,51,0.15,0
2007-03-24,13:00,32.7,173.4,1157,1375,901,0,8,860,0,15,177,0,8,890,24,912,27,123,24,890,10,912,16,123,10,-9900,99,-9900,99,-9900,99,2.2,3,0.104,1,0.097,1,0.299,51,0.15,0
2007-03-24,14:00,34.2,200.5,1137,1375,841,0,8,757,0,15,215,0,8,871,24,907,27,121,24,871,10,907,16,121,10,-9900,99,-9900,99,-9900,99,2.2,51,0.104,1,0.097,1,0.300,51,0.15,0
2007-03-24,15:00,40.7,222.8,1041,1375,705,0,8,552,0,15,287,0,8,785,24,885,27,114,24,785,10,885,16,114,10,-9900,99,-9900,99,-9900,99,2.3,51,0.104,1,0.097,1,0.300,51,0.15,0
2007-03-24,16:00,50.4,239.0,875,1375,655,0,8,792,0,15,150,0,8,636,24,841,27,101,24,636,10,841,16,101,10,-9900,99,-9900,99,-9900,99,2.4,3,0.104,1,0.097,1,0.301,51,0.15,0
2007-03-24,17:00,61.7,251.0,652,1375,468,0,8,804,0,15,86,0,8,441,24,758,27,82,24,441,10,758,16,82,10,-9900,99,-9900,99,-9900,99,2.3,51,0.104,1,0.097,1,0.301,51,0.15,0
2007-03-24,18:00,73.7,260.7,385,1375,242,0,8,511,0,15,98,0,8,221,24,587,27,56,24,221,10,587,16,56,10,-9900,99,-9900,99,-9900,99,2.2,51,0.104,1,0.097,1,0.302,51,0.15,0
2007-03-24,19:00,85.1,268.7,102,1181,33,0,8,117,0,15,22,0,8,38,24,183,27,22,24,38,10,183,16,22,10,-9900,99,-9900,99,-9900,99,2.2,3,0.104,1,0.097,1,0.303,51,0.15,0
2007-03-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.104,1,0.097,1,0.303,51,0.15,0
2007-03-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.104,1,0.097,1,0.304,51,0.15,0
2007-03-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.104,1,0.097,1,0.304,51,0.15,0
2007-03-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.104,1,0.097,1,0.305,51,0.15,0
2007-03-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.104,1,0.097,1,0.305,51,0.15,0
2007-03-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.106,1,0.097,1,0.306,2,0.15,0
2007-03-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.106,1,0.097,1,0.306,51,0.15,0
2007-03-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.106,1,0.097,1,0.305,51,0.15,0
2007-03-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.106,1,0.097,1,0.305,51,0.15,0
2007-03-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.106,1,0.097,1,0.305,51,0.15,0
2007-03-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.106,1,0.097,1,0.305,51,0.15,0
2007-03-25,7:00,87.8,89.1,20,538,4,1,8,46,1,15,2,1,8,4,24,13,27,4,24,4,10,13,16,4,10,-9900,99,-9900,99,-9900,99,2.1,3,0.106,1,0.151,1,0.304,51,0.15,0
2007-03-25,8:00,79.4,95.0,252,1375,113,0,8,254,0,15,66,0,8,113,24,331,27,53,24,113,10,331,16,53,10,-9900,99,-9900,99,-9900,99,2.1,51,0.106,1,0.151,1,0.304,51,0.15,0
2007-03-25,9:00,67.2,104.0,532,1375,349,0,8,640,0,15,101,0,8,325,25,606,28,90,25,325,10,606,16,90,10,-9900,99,-9900,99,-9900,99,2.2,51,0.106,1,0.151,1,0.304,51,0.15,0
2007-03-25,10:00,55.4,114.6,779,1375,542,0,8,734,0,15,126,0,8,538,24,737,27,121,24,538,10,737,16,121,10,-9900,99,-9900,99,-9900,99,2.2,3,0.106,1,0.151,1,0.303,51,0.15,0
2007-03-25,11:00,44.8,128.6,974,1375,747,0,8,866,0,15,133,0,8,713,24,806,27,142,24,713,10,806,16,142,10,-9900,99,-9900,99,-9900,99,2.2,51,0.106,1,0.151,1,0.303,51,0.15,0
2007-03-25,12:00,36.5,147.9,1105,1375,854,0,8,917,0,15,117,0,8,831,24,841,27,155,24,831,10,841,16,155,10,-9900,99,-9900,99,-9900,99,2.3,51,0.106,1,0.151,1,0.303,51,0.15,0
2007-03-25,13:00,32.3,173.5,1162,1375,915,0,8,948,0,15,114,0,8,882,24,854,27,160,24,882,10,854,16,160,10,-9900,99,-9900,99,-9900,99,2.3,3,0.106,1,0.151,1,0.303,51,0.15,0
2007-03-25,14:00,33.9,200.8,1141,1375,897,0,8,945,0,15,112,0,8,863,24,849,27,158,24,863,10,849,16,158,10,-9900,99,-9900,99,-9900,99,2.4,51,0.106,1,0.151,1,0.302,51,0.15,0
2007-03-25,15:00,40.5,223.2,1045,1375,801,0,8,904,0,15,113,0,8,775,24,824,27,149,24,775,10,824,16,149,10,-9900,99,-9900,99,-9900,99,2.4,51,0.106,1,0.151,1,0.302,51,0.15,0
2007-03-25,16:00,50.2,239.4,879,1375,643,0,8,797,0,15,132,0,8,626,24,772,27,132,24,626,10,772,16,132,10,-9900,99,-9900,99,-9900,99,2.5,3,0.106,1,0.151,1,0.302,51,0.15,0
2007-03-25,17:00,61.5,251.4,655,1375,441,0,8,688,0,15,112,0,8,428,24,677,27,106,24,428,10,677,16,106,10,-9900,99,-9900,99,-9900,99,2.5,51,0.106,1,0.151,1,0.301,51,0.15,0
2007-03-25,18:00,73.5,261.1,389,1375,230,0,8,533,0,15,79,0,8,209,24,487,27,71,24,209,10,487,16,71,10,-9900,99,-9900,99,-9900,99,2.5,51,0.106,1,0.151,1,0.301,51,0.15,0
2007-03-25,19:00,84.9,269.1,105,1180,41,0,8,202,0,15,22,0,8,35,24,109,27,25,24,35,10,109,16,25,10,-9900,99,-9900,99,-9900,99,2.5,3,0.106,1,0.151,1,0.301,51,0.15,0
2007-03-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.106,1,0.151,1,0.300,51,0.15,0
2007-03-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.106,1,0.151,1,0.300,51,0.15,0
2007-03-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.106,1,0.151,1,0.300,51,0.15,0
2007-03-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.106,1,0.151,1,0.300,51,0.15,0
2007-03-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.106,1,0.151,1,0.299,51,0.15,0
2007-03-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.107,1,0.151,1,0.299,2,0.15,0
2007-03-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.107,1,0.151,1,0.299,51,0.15,0
2007-03-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.107,1,0.151,1,0.299,51,0.15,0
2007-03-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.107,1,0.151,1,0.299,51,0.15,0
2007-03-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.107,1,0.151,1,0.299,51,0.15,0
2007-03-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.107,1,0.151,1,0.299,51,0.15,0
2007-03-26,7:00,87.7,88.7,23,561,5,1,8,45,1,15,3,1,8,7,25,85,28,4,25,7,10,85,16,4,10,-9900,99,-9900,99,-9900,99,2.6,3,0.107,1,0.053,1,0.299,51,0.15,0
2007-03-26,8:00,79.1,94.7,259,1374,113,0,8,230,0,15,70,0,8,138,25,557,28,33,25,138,10,557,16,33,10,-9900,99,-9900,99,-9900,99,2.7,51,0.107,1,0.053,1,0.298,51,0.15,0
2007-03-26,9:00,66.9,103.7,538,1374,338,0,8,581,0,15,110,0,8,356,25,775,28,52,25,356,10,775,16,52,10,-9900,99,-9900,99,-9900,99,2.7,51,0.107,1,0.053,1,0.298,51,0.15,0
2007-03-26,10:00,55.1,114.3,785,1374,543,0,8,734,0,15,123,0,8,565,25,869,28,69,25,565,10,869,16,69,10,-9900,99,-9900,99,-9900,99,2.8,3,0.107,1,0.053,1,0.298,51,0.15,0
2007-03-26,11:00,44.5,128.3,979,1374,692,0,8,732,0,15,170,0,8,734,24,917,27,81,24,734,10,917,16,81,10,-9900,99,-9900,99,-9900,99,2.8,51,0.107,1,0.053,1,0.298,51,0.15,0
2007-03-26,12:00,36.1,147.7,1109,1374,809,0,8,760,0,15,195,0,8,848,24,941,27,88,24,848,10,941,16,88,10,-9900,99,-9900,99,-9900,99,2.9,51,0.107,1,0.053,1,0.298,51,0.15,0
2007-03-26,13:00,31.9,173.5,1166,1374,905,0,8,807,0,15,220,0,8,897,24,950,27,91,24,897,10,950,16,91,10,-9900,99,-9900,99,-9900,99,3.0,3,0.107,1,0.053,1,0.298,51,0.15,0
2007-03-26,14:00,33.5,201.1,1145,1374,775,0,8,568,0,15,301,0,8,878,24,946,27,90,24,878,10,946,16,90,10,-9900,99,-9900,99,-9900,99,3.1,51,0.107,1,0.053,1,0.298,51,0.15,0
2007-03-26,15:00,40.2,223.7,1048,1374,618,0,8,360,0,15,343,0,8,667,24,600,27,209,24,792,10,928,16,84,10,-9900,99,-9900,99,-9900,99,3.2,51,0.107,1,0.053,1,0.298,51,0.15,0
2007-03-26,16:00,50.0,239.9,882,1374,455,0,8,215,0,15,317,0,8,605,24,782,27,102,24,647,10,890,16,75,10,-9900,99,-9900,99,-9900,99,3.3,3,0.107,1,0.053,1,0.298,51,0.15,0
2007-03-26,17:00,61.3,251.8,658,1374,292,0,8,112,0,15,238,0,8,372,24,336,27,211,24,455,10,824,16,60,10,-9900,99,-9900,99,-9900,99,3.1,51,0.107,1,0.053,1,0.298,51,0.15,0
2007-03-26,18:00,73.4,261.5,392,1374,145,0,8,86,0,15,120,0,8,237,24,683,27,42,24,237,10,683,16,42,10,-9900,99,-9900,99,-9900,99,2.9,51,0.107,1,0.053,1,0.298,51,0.15,0
2007-03-26,19:00,84.9,269.5,108,1202,40,0,8,99,0,15,31,0,8,45,25,301,28,18,25,45,10,301,16,18,10,-9900,99,-9900,99,-9900,99,2.7,3,0.107,1,0.053,1,0.297,51,0.15,0
2007-03-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.107,1,0.053,1,0.297,51,0.15,0
2007-03-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.107,1,0.053,1,0.297,51,0.15,0
2007-03-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.107,1,0.053,1,0.297,51,0.15,0
2007-03-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.107,1,0.053,1,0.297,51,0.15,0
2007-03-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.107,1,0.053,1,0.297,51,0.15,0
2007-03-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.108,1,0.053,1,0.297,2,0.15,0
2007-03-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.108,1,0.053,1,0.297,51,0.15,0
2007-03-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.108,1,0.053,1,0.297,51,0.15,0
2007-03-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.108,1,0.053,1,0.297,51,0.15,0
2007-03-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.053,1,0.297,51,0.15,0
2007-03-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.053,1,0.297,51,0.15,0
2007-03-27,7:00,87.5,88.4,25,584,6,1,8,65,1,15,3,1,8,8,28,55,31,5,28,7,10,61,16,5,10,-9900,99,-9900,99,-9900,99,2.7,3,0.108,1,0.076,1,0.297,51,0.15,0
2007-03-27,8:00,78.8,94.4,265,1373,125,0,8,315,0,15,64,0,8,135,28,477,31,43,28,137,10,503,16,40,10,-9900,99,-9900,99,-9900,99,2.7,51,0.108,1,0.076,1,0.298,51,0.15,0
2007-03-27,9:00,66.6,103.4,545,1373,293,0,8,331,0,15,162,0,8,344,28,699,31,66,28,354,10,735,16,63,10,-9900,99,-9900,99,-9900,99,2.7,51,0.108,1,0.076,1,0.298,51,0.15,0
2007-03-27,10:00,54.8,114.0,790,1373,549,0,8,692,0,15,150,0,8,555,28,817,31,85,28,564,10,838,16,82,10,-9900,99,-9900,99,-9900,99,2.7,3,0.108,1,0.076,1,0.298,51,0.15,0
2007-03-27,11:00,44.1,128.0,984,1373,717,0,8,742,0,15,184,0,8,624,28,739,31,94,28,735,10,890,16,96,10,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.076,1,0.298,51,0.15,0
2007-03-27,12:00,35.7,147.5,1114,1373,748,0,8,572,0,15,284,0,8,849,24,917,27,105,24,849,10,917,16,105,10,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.076,1,0.298,51,0.15,0
2007-03-27,13:00,31.5,173.6,1170,1373,646,0,8,257,0,15,427,0,8,445,24,54,27,399,24,898,10,927,16,108,10,-9900,99,-9900,99,-9900,99,2.9,3,0.108,1,0.076,1,0.298,51,0.15,0
2007-03-27,14:00,33.2,201.5,1149,1373,367,0,8,42,0,15,332,0,8,775,24,619,27,258,24,879,10,923,16,107,10,-9900,99,-9900,99,-9900,99,2.9,51,0.108,1,0.076,1,0.298,51,0.15,0
2007-03-27,15:00,39.9,224.1,1052,1373,503,0,8,174,0,15,369,0,8,793,24,904,27,101,24,793,10,904,16,101,10,-9900,99,-9900,99,-9900,99,2.9,51,0.108,1,0.076,1,0.298,51,0.15,0
2007-03-27,16:00,49.7,240.3,886,1373,417,0,8,154,0,15,317,0,8,604,24,608,27,212,24,646,10,863,16,89,10,-9900,99,-9900,99,-9900,99,2.9,3,0.108,1,0.076,1,0.298,51,0.15,0
2007-03-27,17:00,61.1,252.2,662,1373,335,0,8,234,0,15,222,0,8,453,24,790,27,72,24,453,10,790,16,72,10,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.076,1,0.298,51,0.15,0
2007-03-27,18:00,73.2,261.8,396,1373,118,0,8,33,0,15,108,0,8,233,24,636,27,50,24,233,10,636,16,50,10,-9900,99,-9900,99,-9900,99,2.7,51,0.108,1,0.076,1,0.298,51,0.15,0
2007-03-27,19:00,84.8,270.0,111,1224,32,0,8,60,0,15,26,0,8,44,24,246,27,22,24,44,10,246,16,22,10,-9900,99,-9900,99,-9900,99,2.5,3,0.108,1,0.076,1,0.299,51,0.15,0
2007-03-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.108,1,0.076,1,0.299,51,0.15,0
2007-03-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.108,1,0.076,1,0.299,51,0.15,0
2007-03-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.108,1,0.076,1,0.299,51,0.15,0
2007-03-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.108,1,0.076,1,0.299,51,0.15,0
2007-03-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.108,1,0.076,1,0.299,51,0.15,0
2007-03-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.110,1,0.076,1,0.299,2,0.15,0
2007-03-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.110,1,0.076,1,0.299,51,0.15,0
2007-03-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.110,1,0.076,1,0.299,51,0.15,0
2007-03-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.110,1,0.076,1,0.299,51,0.15,0
2007-03-28,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.110,1,0.076,1,0.298,51,0.15,0
2007-03-28,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.110,1,0.076,1,0.298,51,0.15,0
2007-03-28,7:00,87.4,88.0,28,629,5,1,8,28,1,15,4,1,8,7,28,32,31,6,28,7,10,32,16,6,10,-9900,99,-9900,99,-9900,99,2.5,3,0.110,1,0.121,1,0.298,51,0.15,0
2007-03-28,8:00,78.6,94.1,271,1372,104,0,8,128,0,15,79,0,8,132,28,411,31,50,28,132,10,411,16,50,10,-9900,99,-9900,99,-9900,99,2.5,51,0.110,1,0.121,1,0.298,51,0.15,0
2007-03-28,9:00,66.3,103.1,551,1372,338,0,8,467,0,15,150,0,8,348,28,664,31,81,28,348,10,664,16,81,10,-9900,99,-9900,99,-9900,99,2.4,51,0.110,1,0.121,1,0.298,51,0.15,0
