YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-01-01,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.068,1,0.125,1,0.300,51,0.17,0
2009-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.068,1,0.125,1,0.301,51,0.17,0
2009-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.068,1,0.125,1,0.302,51,0.17,0
2009-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.068,1,0.125,1,0.303,51,0.17,0
2009-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.068,1,0.125,1,0.304,51,0.17,0
2009-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.068,1,0.125,1,0.304,51,0.17,0
2009-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.068,1,0.125,1,0.305,51,0.17,0
2009-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.067,1,0.125,1,0.306,2,0.17,0
2009-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.067,1,0.125,1,0.305,51,0.17,0
2009-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.067,1,0.125,1,0.305,51,0.17,0
2009-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.067,1,0.125,1,0.304,51,0.17,0
2009-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.067,1,0.125,1,0.303,51,0.17,0
2009-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.067,1,0.125,1,0.302,51,0.17,0
2009-01-02,7:00,89.7,118.0,1,106,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,23,16,0,10,-9900,99,-9900,99,-9900,99,2.0,51,0.067,1,0.033,1,0.302,51,0.17,0
2009-01-02,8:00,84.4,122.8,138,1415,41,0,8,0,0,15,41,0,8,24,25,0,28,24,25,64,10,460,16,19,10,-9900,99,-9900,99,-9900,99,2.0,51,0.067,1,0.033,1,0.301,51,0.17,0
2009-01-02,9:00,74.8,132.8,372,1415,53,0,8,0,0,15,53,0,8,65,24,0,27,65,24,228,10,742,16,34,10,-9900,99,-9900,99,-9900,99,2.0,3,0.067,1,0.033,1,0.300,51,0.17,0
2009-01-02,10:00,66.6,144.6,561,1415,199,0,8,65,0,15,173,0,8,333,24,334,27,200,24,383,10,853,16,45,10,-9900,99,-9900,99,-9900,99,2.0,51,0.067,1,0.033,1,0.300,51,0.17,0
2009-01-02,11:00,60.8,158.5,691,1415,279,0,8,100,0,15,230,0,8,154,24,0,27,154,24,493,10,903,16,52,10,-9900,99,-9900,99,-9900,99,2.0,51,0.067,1,0.033,1,0.299,51,0.17,0
2009-01-02,12:00,57.8,174.2,753,1415,159,0,8,0,0,15,159,0,8,142,24,0,27,142,24,547,10,922,16,56,10,-9900,99,-9900,99,-9900,99,2.1,3,0.067,1,0.033,1,0.298,51,0.17,0
2009-01-02,13:00,58.3,190.4,743,1415,506,0,8,532,0,15,227,0,8,380,24,152,27,300,24,537,10,918,16,55,10,-9900,99,-9900,99,-9900,99,2.1,51,0.067,1,0.033,1,0.298,51,0.17,0
2009-01-02,14:00,62.2,205.7,660,1415,157,0,8,3,0,15,156,0,8,147,24,0,27,147,24,466,10,890,16,51,10,-9900,99,-9900,99,-9900,99,2.2,51,0.067,1,0.033,1,0.297,51,0.17,0
2009-01-02,15:00,68.8,219.0,512,1415,106,0,8,0,0,15,106,0,8,111,24,0,27,111,24,341,10,826,16,42,10,-9900,99,-9900,99,-9900,99,2.3,3,0.067,1,0.033,1,0.296,51,0.17,0
2009-01-02,16:00,77.4,230.3,309,1415,53,0,8,0,0,15,53,0,8,62,24,0,27,62,24,180,10,685,16,30,10,-9900,99,-9900,99,-9900,99,2.2,51,0.067,1,0.033,1,0.295,51,0.17,0
2009-01-02,17:00,86.1,238.8,74,1097,22,0,8,104,0,15,15,0,8,12,24,0,27,12,24,31,10,293,16,11,10,-9900,99,-9900,99,-9900,99,2.2,51,0.067,1,0.033,1,0.295,51,0.17,0
2009-01-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.067,1,0.033,1,0.294,51,0.17,0
2009-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.067,1,0.033,1,0.293,51,0.17,0
2009-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.067,1,0.033,1,0.293,51,0.17,0
2009-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.067,1,0.033,1,0.292,51,0.17,0
2009-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.067,1,0.033,1,0.291,51,0.17,0
2009-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.067,1,0.033,1,0.290,51,0.17,0
2009-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.067,1,0.033,1,0.290,51,0.17,0
2009-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.067,1,0.033,1,0.289,2,0.17,0
2009-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.067,1,0.033,1,0.289,51,0.17,0
2009-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.067,1,0.033,1,0.288,51,0.17,0
2009-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.067,1,0.033,1,0.288,51,0.17,0
2009-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.067,1,0.033,1,0.287,51,0.17,0
2009-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.067,1,0.033,1,0.287,51,0.17,0
2009-01-03,7:00,89.7,117.9,0,83,0,1,8,0,1,15,0,1,8,0,25,0,28,0,25,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.5,51,0.067,1,0.119,1,0.287,51,0.17,0
2009-01-03,8:00,84.4,122.7,138,1415,15,0,8,0,0,15,15,0,8,16,25,0,28,16,25,51,10,204,16,31,10,-9900,99,-9900,99,-9900,99,2.5,51,0.067,1,0.119,1,0.286,51,0.17,0
2009-01-03,9:00,74.8,132.6,372,1415,86,0,8,0,0,15,86,0,8,42,25,0,28,42,25,202,10,533,16,62,10,-9900,99,-9900,99,-9900,99,2.5,3,0.067,1,0.119,1,0.286,51,0.17,0
2009-01-03,10:00,66.6,144.4,561,1415,183,0,8,47,0,15,164,0,8,73,25,0,28,73,25,354,10,683,16,83,10,-9900,99,-9900,99,-9900,99,2.5,51,0.067,1,0.119,1,0.285,51,0.17,0
2009-01-03,11:00,60.7,158.4,692,1415,92,0,8,0,0,15,92,0,8,96,25,0,28,96,25,466,10,754,16,97,10,-9900,99,-9900,99,-9900,99,2.5,51,0.067,1,0.119,1,0.285,51,0.17,0
2009-01-03,12:00,57.8,174.1,755,1415,96,0,8,0,0,15,96,0,8,107,24,0,27,107,24,521,10,782,16,104,10,-9900,99,-9900,99,-9900,99,2.5,3,0.067,1,0.119,1,0.284,51,0.17,0
2009-01-03,13:00,58.2,190.3,745,1415,108,0,8,0,0,15,108,0,8,113,25,76,28,73,25,512,10,776,16,103,10,-9900,99,-9900,99,-9900,99,2.5,51,0.067,1,0.119,1,0.284,51,0.17,0
2009-01-03,14:00,62.0,205.6,663,1415,133,0,8,0,0,15,133,0,8,259,25,228,28,152,25,440,10,738,16,94,10,-9900,99,-9900,99,-9900,99,2.6,51,0.067,1,0.119,1,0.284,51,0.17,0
2009-01-03,15:00,68.6,219.0,516,1415,96,0,8,0,0,15,96,0,8,188,25,45,28,172,25,315,10,651,16,78,10,-9900,99,-9900,99,-9900,99,2.7,3,0.067,1,0.119,1,0.283,51,0.17,0
2009-01-03,16:00,77.2,230.3,312,1415,139,0,8,212,0,15,92,0,8,95,25,130,28,66,25,158,10,467,16,55,10,-9900,99,-9900,99,-9900,99,2.8,51,0.067,1,0.119,1,0.283,51,0.17,0
2009-01-03,17:00,86.1,238.9,77,1120,14,0,8,1,0,15,14,0,8,24,25,7,28,24,25,25,10,103,16,18,10,-9900,99,-9900,99,-9900,99,2.8,51,0.067,1,0.119,1,0.282,51,0.17,0
2009-01-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.067,1,0.119,1,0.282,51,0.17,0
2009-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.067,1,0.119,1,0.282,51,0.17,0
2009-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.067,1,0.119,1,0.281,51,0.17,0
2009-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.067,1,0.119,1,0.281,51,0.17,0
2009-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.067,1,0.119,1,0.280,51,0.17,0
2009-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.067,1,0.119,1,0.280,51,0.17,0
2009-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.067,1,0.119,1,0.279,51,0.17,0
2009-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.066,1,0.119,1,0.279,2,0.17,0
2009-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.119,1,0.278,51,0.17,0
2009-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.066,1,0.119,1,0.278,51,0.17,0
2009-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.119,1,0.277,51,0.17,0
2009-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.119,1,0.276,51,0.17,0
2009-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.066,1,0.119,1,0.275,51,0.17,0
2009-01-04,7:00,89.7,117.8,0,83,0,1,8,4,1,15,0,1,8,0,24,13,27,0,24,0,10,13,16,0,10,-9900,99,-9900,99,-9900,99,2.8,51,0.066,1,0.044,1,0.275,51,0.17,0
2009-01-04,8:00,84.4,122.5,138,1415,64,0,8,171,0,15,47,0,8,61,25,153,28,46,25,61,10,409,16,22,10,-9900,99,-9900,99,-9900,99,2.8,51,0.066,1,0.044,1,0.274,51,0.17,0
2009-01-04,9:00,74.7,132.5,372,1415,168,0,8,216,0,15,111,0,8,52,24,0,27,52,24,223,10,703,16,38,10,-9900,99,-9900,99,-9900,99,2.8,3,0.066,1,0.044,1,0.273,51,0.17,0
2009-01-04,10:00,66.6,144.3,562,1415,183,0,8,33,0,15,170,0,8,84,24,0,27,84,24,376,10,820,16,51,10,-9900,99,-9900,99,-9900,99,2.8,51,0.066,1,0.044,1,0.273,51,0.17,0
2009-01-04,11:00,60.6,158.2,694,1415,281,0,8,112,0,15,226,0,8,127,24,0,27,127,24,487,10,874,16,59,10,-9900,99,-9900,99,-9900,99,2.8,51,0.066,1,0.044,1,0.272,51,0.17,0
2009-01-04,12:00,57.7,173.9,757,1415,145,0,8,0,0,15,145,0,8,140,24,0,27,140,24,542,10,895,16,63,10,-9900,99,-9900,99,-9900,99,2.8,3,0.066,1,0.044,1,0.271,51,0.17,0
2009-01-04,13:00,58.1,190.2,748,1415,95,0,8,0,0,15,95,0,8,138,25,0,28,138,25,533,10,891,16,62,10,-9900,99,-9900,99,-9900,99,2.8,51,0.066,1,0.044,1,0.271,51,0.17,0
2009-01-04,14:00,61.9,205.6,666,1415,140,0,8,0,0,15,140,0,8,122,24,0,27,122,24,463,10,862,16,57,10,-9900,99,-9900,99,-9900,99,2.9,51,0.066,1,0.044,1,0.270,51,0.17,0
2009-01-04,15:00,68.5,219.0,519,1415,60,0,8,0,0,15,60,0,8,91,24,0,27,91,24,340,10,797,16,48,10,-9900,99,-9900,99,-9900,99,3.0,3,0.066,1,0.044,1,0.269,51,0.17,0
2009-01-04,16:00,77.1,230.3,316,1415,86,0,8,21,0,15,81,0,8,51,24,0,27,51,24,180,10,652,16,35,10,-9900,99,-9900,99,-9900,99,2.9,51,0.066,1,0.044,1,0.268,51,0.17,0
2009-01-04,17:00,86.0,239.0,80,1144,10,0,8,0,0,15,10,0,8,10,24,0,27,10,24,32,10,269,16,14,10,-9900,99,-9900,99,-9900,99,2.8,51,0.066,1,0.044,1,0.268,51,0.17,0
2009-01-04,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.066,1,0.044,1,0.267,51,0.17,0
2009-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.044,1,0.266,51,0.17,0
2009-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.044,1,0.266,51,0.17,0
2009-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.066,1,0.044,1,0.265,51,0.17,0
2009-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.066,1,0.044,1,0.264,51,0.17,0
2009-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.066,1,0.044,1,0.263,51,0.17,0
2009-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.066,1,0.044,1,0.263,51,0.17,0
2009-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.066,1,0.044,1,0.262,2,0.17,0
2009-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.044,1,0.262,51,0.17,0
2009-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.066,1,0.044,1,0.262,51,0.17,0
2009-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.066,1,0.044,1,0.262,51,0.17,0
2009-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.066,1,0.044,1,0.262,51,0.17,0
2009-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.066,1,0.044,1,0.262,51,0.17,0
2009-01-05,7:00,89.7,117.6,0,83,0,1,8,0,1,15,0,1,8,0,25,0,28,0,25,0,10,13,16,0,10,-9900,99,-9900,99,-9900,99,2.3,51,0.066,1,0.046,1,0.262,51,0.17,0
2009-01-05,8:00,84.4,122.4,138,1415,31,0,8,0,0,15,31,0,8,15,25,0,28,15,25,62,10,409,16,22,10,-9900,99,-9900,99,-9900,99,2.2,51,0.066,1,0.046,1,0.261,51,0.17,0
2009-01-05,9:00,74.7,132.3,372,1415,73,0,8,0,0,15,73,0,8,51,25,0,28,51,25,225,10,708,16,39,10,-9900,99,-9900,99,-9900,99,2.2,3,0.066,1,0.046,1,0.261,51,0.17,0
2009-01-05,10:00,66.5,144.1,563,1415,213,0,8,95,0,15,175,0,8,84,25,0,28,84,25,380,10,826,16,51,10,-9900,99,-9900,99,-9900,99,2.2,51,0.066,1,0.046,1,0.261,51,0.17,0
2009-01-05,11:00,60.6,158.1,695,1415,157,0,8,0,0,15,157,0,8,106,25,0,28,106,25,492,10,879,16,60,10,-9900,99,-9900,99,-9900,99,2.3,51,0.066,1,0.046,1,0.261,51,0.17,0
2009-01-05,12:00,57.6,173.8,759,1415,103,0,8,0,0,15,103,0,8,117,24,0,27,117,24,547,10,899,16,64,10,-9900,99,-9900,99,-9900,99,2.4,3,0.066,1,0.046,1,0.261,51,0.17,0
2009-01-05,13:00,58.0,190.1,750,1415,227,0,8,28,0,15,212,0,8,139,25,0,28,139,25,538,10,895,16,63,10,-9900,99,-9900,99,-9900,99,2.5,51,0.066,1,0.046,1,0.261,51,0.17,0
2009-01-05,14:00,61.7,205.5,670,1415,82,0,8,0,0,15,82,0,8,122,25,0,28,122,25,468,10,865,16,58,10,-9900,99,-9900,99,-9900,99,2.6,51,0.066,1,0.046,1,0.261,51,0.17,0
2009-01-05,15:00,68.3,219.0,522,1415,141,0,8,15,0,15,135,0,8,92,25,0,28,92,25,344,10,799,16,49,10,-9900,99,-9900,99,-9900,99,2.7,3,0.066,1,0.046,1,0.261,51,0.17,0
2009-01-05,16:00,76.9,230.3,319,1415,36,0,8,0,0,15,36,0,8,51,25,0,28,51,25,182,10,651,16,35,10,-9900,99,-9900,99,-9900,99,3.0,51,0.066,1,0.046,1,0.261,51,0.17,0
2009-01-05,17:00,85.9,239.1,83,1167,28,0,8,124,0,15,19,0,8,8,25,0,28,8,25,33,10,271,16,14,10,-9900,99,-9900,99,-9900,99,3.3,51,0.066,1,0.046,1,0.261,51,0.17,0
