YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-01-29,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.066,1,0.041,1,0.310,1,0.17,0
1995-01-29,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.066,1,0.041,1,0.310,1,0.17,0
1995-01-29,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.066,1,0.041,1,0.310,1,0.17,0
1995-01-29,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.066,1,0.041,1,0.310,1,0.17,0
1995-01-29,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.066,1,0.041,1,0.310,1,0.17,0
1995-01-29,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.066,1,0.041,1,0.310,1,0.17,0
1995-01-29,7:00,89.1,112.4,4,247,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,1,10,7,16,0,10,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,8:00,82.8,117.7,176,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,24,0,27,19,24,75,10,305,16,37,10,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,9:00,72.5,127.7,423,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,24,0,27,50,24,252,10,625,16,65,10,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,10:00,63.6,139.7,626,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,24,0,27,85,24,426,10,764,16,86,10,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,11:00,56.9,154.2,770,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,132,24,0,27,132,24,555,10,831,16,101,10,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,12:00,53.2,171.0,845,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,148,24,0,27,148,24,623,10,860,16,108,10,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,13:00,53.2,188.8,845,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,148,24,0,27,148,24,623,10,860,16,108,10,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,14:00,56.8,205.6,772,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,24,0,27,133,24,556,10,833,16,101,10,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,15:00,63.5,220.2,629,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,24,0,27,102,24,428,10,767,16,86,10,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,16:00,72.4,232.2,426,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,24,0,27,61,24,255,10,629,16,65,10,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,17:00,82.7,242.3,180,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,24,0,27,28,24,77,10,313,16,37,10,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,18:00,89.0,247.7,5,270,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,1,10,8,16,0,10,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-29,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-30,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-30,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-30,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-30,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-30,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-30,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.110,1,0.310,1,0.17,0
1995-01-30,7:00,89.0,112.1,5,270,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,1,10,17,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,8:00,82.7,117.4,180,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,26,24,0,27,26,24,82,10,389,16,33,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,9:00,72.3,127.5,427,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,24,0,27,78,24,266,10,695,16,56,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,10:00,63.4,139.5,630,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,24,0,27,128,24,441,10,822,16,73,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,11:00,56.7,154.1,775,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,164,24,0,27,164,24,571,10,883,16,85,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,12:00,52.9,170.9,850,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,183,24,0,27,183,24,639,10,908,16,91,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,13:00,52.9,188.8,850,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,183,24,0,27,183,24,640,10,908,16,92,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,14:00,56.5,205.7,777,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,164,24,0,27,164,24,573,10,884,16,86,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,15:00,63.3,220.3,634,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,24,0,27,128,24,444,10,824,16,74,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,16:00,72.2,232.4,432,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,24,0,27,79,24,270,10,698,16,56,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,17:00,82.5,242.5,185,1410,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,24,0,27,27,24,86,10,398,16,34,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,18:00,88.9,247.9,6,294,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,1,10,19,16,1,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-30,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.081,1,0.310,1,0.17,0
1995-01-31,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.081,1,0.310,1,0.17,0
1995-01-31,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.081,1,0.310,1,0.17,0
1995-01-31,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.081,1,0.310,1,0.17,0
1995-01-31,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.081,1,0.310,1,0.17,0
1995-01-31,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.081,1,0.310,1,0.17,0
1995-01-31,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.081,1,0.310,1,0.17,0
1995-01-31,7:00,89.0,111.8,5,294,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,25,29,28,1,25,1,10,29,16,1,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,8:00,82.5,117.2,183,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,25,447,28,30,25,88,10,447,16,30,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,9:00,72.2,127.3,431,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,275,25,736,28,50,25,275,10,736,16,50,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,10:00,63.2,139.3,635,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,450,25,855,28,65,25,450,10,855,16,65,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,11:00,56.4,153.9,779,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,580,25,910,28,76,25,580,10,910,16,76,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,12:00,52.7,170.8,855,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,648,24,934,27,81,24,648,10,934,16,81,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,13:00,52.6,188.8,856,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,648,25,934,28,81,25,648,10,934,16,81,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,14:00,56.3,205.8,782,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,582,25,911,28,76,25,582,10,911,16,76,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,15:00,63.0,220.5,639,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,454,25,856,28,66,25,454,10,856,16,66,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,16:00,71.9,232.6,437,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,279,25,739,28,50,25,279,10,739,16,50,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,17:00,82.3,242.7,190,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,25,457,28,31,25,92,10,457,16,31,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,18:00,88.8,248.2,7,317,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,32,27,1,24,1,10,32,16,1,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-01-31,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.064,1,0.310,1,0.17,0
1995-02-01,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.064,1,0.351,1,0.17,0
1995-02-01,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.064,1,0.351,1,0.17,0
1995-02-01,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.064,1,0.351,1,0.17,0
1995-02-01,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.064,1,0.351,1,0.17,0
1995-02-01,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.064,1,0.351,1,0.17,0
1995-02-01,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.064,1,0.351,1,0.17,0
1995-02-01,7:00,88.9,111.5,6,294,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,25,58,28,1,25,2,10,58,16,1,10,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,8:00,82.4,117.0,187,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,25,545,28,23,25,96,10,545,16,23,10,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,9:00,72.0,127.0,435,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,285,25,798,28,38,25,285,10,798,16,38,10,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,10:00,63.0,139.1,639,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,459,25,900,28,51,25,459,10,900,16,51,10,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,11:00,56.2,153.7,784,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,586,25,947,28,59,25,586,10,947,16,59,10,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,12:00,52.4,170.8,860,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,653,25,966,28,63,25,653,10,966,16,63,10,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,13:00,52.3,188.8,861,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,653,25,966,28,63,25,653,10,966,16,63,10,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,14:00,56.0,205.9,787,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,587,25,945,28,59,25,587,10,945,16,59,10,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,15:00,62.8,220.6,645,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,461,25,897,28,51,25,461,10,897,16,51,10,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,16:00,71.7,232.8,442,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,288,25,797,28,39,25,288,10,797,16,39,10,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,17:00,82.0,242.9,195,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,25,551,28,24,25,100,10,551,16,24,10,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,18:00,88.7,248.5,8,340,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,66,27,1,24,2,10,66,16,1,10,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.035,1,0.351,1,0.17,0
1995-02-02,7:00,88.8,111.2,6,317,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,6,27,1,24,1,10,9,16,1,10,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.112,1,0.351,1,0.17,0
1995-02-02,8:00,82.2,116.7,190,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,74,25,225,28,44,25,81,10,315,16,39,10,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.112,1,0.351,1,0.17,0
1995-02-02,9:00,71.8,126.8,439,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,243,25,505,28,85,25,259,10,616,16,67,10,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.112,1,0.351,1,0.17,0
1995-02-02,10:00,62.8,138.9,644,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,392,25,610,28,113,25,431,10,750,16,88,10,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.112,1,0.351,1,0.17,0
