YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1993-01-02,10:00,66.6,144.6,561,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,10,0,16,95,10,329,10,526,16,120,10,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,11:00,60.8,158.5,691,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,10,0,16,127,10,441,10,610,16,143,10,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,12:00,57.9,174.2,753,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,496,10,644,16,154,10,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,13:00,58.4,190.4,742,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,10,0,16,141,10,487,10,639,16,152,10,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,14:00,62.2,205.7,660,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,10,0,16,120,10,414,10,592,16,138,10,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,15:00,68.8,219.0,512,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,10,0,16,84,10,288,10,489,16,112,10,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,16:00,77.4,230.3,308,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,10,0,16,55,10,137,10,288,16,74,10,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,17:00,86.1,238.8,74,1097,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,22,10,3,16,22,10,20,10,25,16,18,10,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.240,1,0.17,0
1993-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.252,1,0.17,0
1993-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.252,1,0.17,0
1993-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.252,1,0.17,0
1993-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.252,1,0.17,0
1993-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.252,1,0.17,0
1993-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.123,1,0.230,1,0.252,1,0.17,0
1993-01-03,7:00,89.7,118.0,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.9,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,8:00,84.4,122.7,138,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,20,10,0,16,20,10,57,10,310,16,27,10,-9900,99,-9900,99,-9900,99,1.9,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,9:00,74.8,132.6,371,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,10,0,16,66,10,216,10,635,16,50,10,-9900,99,-9900,99,-9900,99,2.0,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,10:00,66.6,144.4,561,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,10,0,16,111,10,370,10,769,16,66,10,-9900,99,-9900,99,-9900,99,2.0,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,11:00,60.7,158.4,692,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,144,10,0,16,144,10,482,10,830,16,76,10,-9900,99,-9900,99,-9900,99,2.0,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,12:00,57.8,174.1,755,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,160,10,0,16,160,10,537,10,854,16,81,10,-9900,99,-9900,99,-9900,99,2.1,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,13:00,58.2,190.3,745,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,329,10,286,16,178,10,528,10,850,16,81,10,-9900,99,-9900,99,-9900,99,2.1,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,14:00,62.0,205.6,663,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,200,10,220,16,97,10,457,10,816,16,74,10,-9900,99,-9900,99,-9900,99,2.1,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,15:00,68.6,219.0,515,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,132,10,11,16,128,10,331,10,739,16,62,10,-9900,99,-9900,99,-9900,99,2.2,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,16:00,77.3,230.3,312,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,10,247,16,88,10,170,10,571,16,45,10,-9900,99,-9900,99,-9900,99,2.2,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,17:00,86.1,238.9,77,1120,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,26,10,121,16,18,10,28,10,178,16,16,10,-9900,99,-9900,99,-9900,99,2.2,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.123,1,0.076,1,0.252,1,0.17,0
1993-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.122,1,0.076,1,0.245,1,0.17,0
1993-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.122,1,0.076,1,0.245,1,0.17,0
1993-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.122,1,0.076,1,0.245,1,0.17,0
1993-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.122,1,0.076,1,0.245,1,0.17,0
1993-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.122,1,0.076,1,0.245,1,0.17,0
1993-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.122,1,0.076,1,0.245,1,0.17,0
1993-01-04,7:00,89.7,117.8,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,2.6,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,8:00,84.4,122.5,138,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,10,0,16,21,10,55,10,281,16,28,10,-9900,99,-9900,99,-9900,99,2.6,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,9:00,74.8,132.5,372,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,10,0,16,64,10,212,10,607,16,53,10,-9900,99,-9900,99,-9900,99,2.5,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,10:00,66.6,144.3,562,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,10,0,16,110,10,366,10,746,16,70,10,-9900,99,-9900,99,-9900,99,2.4,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,11:00,60.7,158.2,693,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,479,10,811,16,81,10,-9900,99,-9900,99,-9900,99,2.3,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,12:00,57.7,173.9,757,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,10,0,16,133,10,535,10,838,16,87,10,-9900,99,-9900,99,-9900,99,2.2,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,13:00,58.1,190.2,747,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,10,0,16,131,10,527,10,836,16,86,10,-9900,99,-9900,99,-9900,99,2.2,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,14:00,61.9,205.6,666,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,10,0,16,114,10,457,10,803,16,79,10,-9900,99,-9900,99,-9900,99,2.1,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,15:00,68.5,219.0,519,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,10,0,16,83,10,332,10,727,16,66,10,-9900,99,-9900,99,-9900,99,2.0,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,16:00,77.1,230.3,315,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,10,0,16,43,10,172,10,556,16,48,10,-9900,99,-9900,99,-9900,99,1.9,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,17:00,86.0,239.0,79,1144,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,10,0,16,11,10,28,10,166,16,17,10,-9900,99,-9900,99,-9900,99,1.8,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.122,1,0.085,1,0.245,1,0.17,0
1993-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.121,1,0.085,1,0.260,1,0.17,0
1993-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.121,1,0.085,1,0.260,1,0.17,0
1993-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.121,1,0.085,1,0.260,1,0.17,0
1993-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.121,1,0.085,1,0.260,1,0.17,0
1993-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.121,1,0.085,1,0.260,1,0.17,0
1993-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.121,1,0.085,1,0.260,1,0.17,0
