YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-01-01,13:00,58.5,190.6,738,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,183,10,0,16,183,10,418,10,331,16,245,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.575,1,0.306,1,0.17,0
1992-01-01,14:00,62.4,205.8,655,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,161,10,0,16,161,10,346,10,282,16,216,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.575,1,0.306,1,0.17,0
1992-01-01,15:00,69.0,219.1,507,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,167,10,7,16,165,10,229,10,187,16,163,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.575,1,0.306,1,0.17,0
1992-01-01,16:00,77.6,230.3,302,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,70,10,0,16,70,10,105,10,58,16,92,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.575,1,0.306,1,0.17,0
1992-01-01,17:00,86.3,238.8,70,1073,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,13,10,0,16,13,10,17,10,0,16,17,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.575,1,0.306,1,0.17,0
1992-01-01,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.575,1,0.306,1,0.17,0
1992-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.575,1,0.306,1,0.17,0
1992-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.575,1,0.306,1,0.17,0
1992-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.575,1,0.306,1,0.17,0
1992-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.575,1,0.306,1,0.17,0
1992-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.575,1,0.306,1,0.17,0
1992-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.575,1,0.306,1,0.17,0
1992-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.238,1,0.575,1,0.354,1,0.17,0
1992-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.238,1,0.575,1,0.354,1,0.17,0
1992-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.575,1,0.354,1,0.17,0
1992-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.575,1,0.354,1,0.17,0
1992-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.575,1,0.354,1,0.17,0
1992-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.575,1,0.354,1,0.17,0
1992-01-02,7:00,89.7,118.1,1,106,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,8:00,84.4,122.9,139,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,22,10,0,16,22,10,44,10,81,16,36,10,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,9:00,74.8,132.9,371,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,10,0,16,52,10,182,10,374,16,83,10,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,10:00,66.7,144.7,560,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,10,0,16,79,10,332,10,543,16,117,10,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,11:00,60.8,158.6,690,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,0,16,89,10,445,10,628,16,139,10,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,12:00,57.9,174.3,751,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,10,0,16,120,10,500,10,661,16,149,10,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,13:00,58.4,190.5,741,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,10,0,16,117,10,490,10,656,16,147,10,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,14:00,62.3,205.7,658,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,10,0,16,100,10,417,10,609,16,134,10,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,15:00,68.9,219.1,510,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,10,0,16,83,10,289,10,504,16,108,10,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,16:00,77.5,230.3,306,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,10,0,16,53,10,136,10,299,16,72,10,-9900,99,-9900,99,-9900,99,1.1,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,17:00,86.2,238.8,72,1097,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,10,0,16,9,10,19,10,26,16,17,10,-9900,99,-9900,99,-9900,99,1.2,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.238,1,0.220,1,0.354,1,0.17,0
1992-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.220,1,0.359,1,0.17,0
1992-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.220,1,0.359,1,0.17,0
1992-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.220,1,0.359,1,0.17,0
1992-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.220,1,0.359,1,0.17,0
1992-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.220,1,0.359,1,0.17,0
1992-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.220,1,0.359,1,0.17,0
1992-01-03,7:00,89.7,118.1,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,8:00,84.4,122.8,138,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,10,0,16,24,10,39,10,11,16,38,10,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,9:00,74.8,132.7,371,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,56,10,0,16,56,10,151,10,168,16,107,10,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,10:00,66.6,144.6,561,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,10,0,16,85,10,289,10,318,16,163,10,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,11:00,60.8,158.5,691,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,10,0,16,125,10,398,10,406,16,200,10,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,12:00,57.8,174.2,753,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,136,10,0,16,136,10,454,10,443,16,218,10,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,13:00,58.3,190.4,743,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,160,10,0,16,160,10,444,10,437,16,215,10,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,14:00,62.1,205.7,661,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,372,10,387,16,192,10,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,15:00,68.7,219.0,513,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,10,0,16,111,10,251,10,282,16,149,10,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,16:00,77.4,230.3,309,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,67,10,0,16,67,10,115,10,116,16,89,10,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,17:00,86.2,238.9,75,1120,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,14,10,0,16,14,10,18,10,2,16,18,10,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.433,1,0.359,1,0.17,0
1992-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.433,1,0.315,1,0.17,0
1992-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.433,1,0.315,1,0.17,0
1992-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.433,1,0.315,1,0.17,0
1992-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.433,1,0.315,1,0.17,0
1992-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.433,1,0.315,1,0.17,0
1992-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.433,1,0.315,1,0.17,0
1992-01-04,7:00,89.7,117.9,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,8:00,84.4,122.6,138,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,10,0,16,19,10,53,10,235,16,30,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,9:00,74.8,132.6,371,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,10,0,16,51,10,209,10,573,16,58,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,10:00,66.6,144.4,561,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,10,0,16,88,10,365,10,722,16,78,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,11:00,60.7,158.3,692,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,10,0,16,116,10,479,10,792,16,91,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,12:00,57.8,174.0,755,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,10,0,16,129,10,534,10,819,16,97,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,13:00,58.2,190.3,745,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,10,0,16,127,10,526,10,815,16,96,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,14:00,62.0,205.6,664,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,10,0,16,110,10,454,10,778,16,88,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,15:00,68.6,219.0,516,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,10,0,16,79,10,326,10,693,16,73,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,16:00,77.2,230.3,313,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,10,0,16,40,10,165,10,509,16,52,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,17:00,86.0,238.9,77,1120,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,10,0,16,11,10,26,10,125,16,17,10,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.315,1,0.17,0
1992-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.283,1,0.17,0
1992-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.283,1,0.17,0
1992-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.283,1,0.17,0
1992-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.283,1,0.17,0
1992-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.283,1,0.17,0
1992-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.239,1,0.106,1,0.283,1,0.17,0
