YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-01-01,11:00,60.8,158.8,689,1415,459,0,8,625,0,15,154,0,8,467,24,742,27,106,24,467,10,742,16,106,10,-9900,99,-9900,99,-9900,99,1.2,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,12:00,58.0,174.4,750,1415,561,0,8,820,0,15,126,0,8,446,10,395,16,237,10,521,10,770,16,113,10,-9900,99,-9900,99,-9900,99,1.2,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,13:00,58.5,190.6,739,1415,537,0,8,688,0,15,178,0,8,286,24,244,27,159,24,511,10,764,16,112,10,-9900,99,-9900,99,-9900,99,1.3,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,14:00,62.4,205.8,656,1415,214,0,8,108,0,15,164,0,8,270,10,75,16,235,10,437,10,722,16,102,10,-9900,99,-9900,99,-9900,99,1.3,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,15:00,69.0,219.1,507,1415,324,0,8,483,0,15,151,0,8,244,10,251,16,154,10,309,10,627,16,84,10,-9900,99,-9900,99,-9900,99,1.4,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,16:00,77.6,230.3,303,1415,72,0,8,0,0,15,72,0,8,126,10,90,16,106,10,150,10,428,16,58,10,-9900,99,-9900,99,-9900,99,1.4,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,17:00,86.2,238.8,70,1073,8,0,8,0,0,15,8,0,8,12,10,0,16,12,10,21,10,74,16,16,10,-9900,99,-9900,99,-9900,99,1.4,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.068,1,0.138,1,0.310,1,0.17,0
1999-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.067,1,0.138,1,0.310,1,0.17,0
1999-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.067,1,0.138,1,0.310,1,0.17,0
1999-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.138,1,0.310,1,0.17,0
1999-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.138,1,0.310,1,0.17,0
1999-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.067,1,0.138,1,0.310,1,0.17,0
1999-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.067,1,0.138,1,0.310,1,0.17,0
1999-01-02,7:00,89.7,118.1,1,106,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,20,16,0,10,-9900,99,-9900,99,-9900,99,2.0,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,8:00,84.4,122.9,138,1415,11,0,8,0,0,15,11,0,8,23,10,0,16,23,10,63,10,436,16,20,10,-9900,99,-9900,99,-9900,99,2.0,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,9:00,74.8,132.8,371,1415,57,0,8,0,0,15,57,0,8,75,10,0,16,75,10,227,10,727,16,36,10,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,10:00,66.7,144.7,560,1415,68,0,8,0,0,15,68,0,8,121,10,0,16,121,10,381,10,842,16,47,10,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,11:00,60.8,158.6,690,1415,86,0,8,0,0,15,86,0,8,152,24,0,27,152,24,492,10,895,16,55,10,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,12:00,57.9,174.3,752,1415,96,0,8,0,0,15,96,0,8,167,10,0,16,167,10,546,10,916,16,59,10,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,13:00,58.4,190.5,741,1415,91,0,8,0,0,15,91,0,8,165,24,0,27,165,24,537,10,913,16,58,10,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,14:00,62.2,205.7,659,1415,80,0,8,0,0,15,80,0,8,145,10,0,16,145,10,466,10,886,16,53,10,-9900,99,-9900,99,-9900,99,1.8,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,15:00,68.8,219.1,511,1415,63,0,8,0,0,15,63,0,8,108,10,0,16,108,10,340,10,820,16,44,10,-9900,99,-9900,99,-9900,99,1.8,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,16:00,77.5,230.3,307,1415,46,0,8,0,0,15,46,0,8,50,10,0,16,50,10,178,10,673,16,32,10,-9900,99,-9900,99,-9900,99,1.8,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,17:00,86.2,238.8,73,1097,8,0,8,0,0,15,8,0,8,9,10,0,16,9,10,30,10,272,16,12,10,-9900,99,-9900,99,-9900,99,1.8,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.039,1,0.310,1,0.17,0
1999-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.039,1,0.301,1,0.17,0
1999-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.039,1,0.301,1,0.17,0
1999-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.039,1,0.301,1,0.17,0
1999-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.039,1,0.301,1,0.17,0
1999-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.039,1,0.301,1,0.17,0
1999-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.039,1,0.301,1,0.17,0
1999-01-03,7:00,89.7,118.0,0,83,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,8:00,84.4,122.7,138,1415,37,0,8,0,0,15,37,0,8,31,10,8,16,30,10,50,10,179,16,32,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,9:00,74.8,132.7,371,1415,108,0,8,17,0,15,104,0,8,104,10,49,16,91,10,201,10,513,16,66,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,10:00,66.6,144.5,561,1415,243,0,8,169,0,15,176,0,8,255,24,204,27,174,24,355,10,670,16,89,10,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,11:00,60.7,158.5,691,1415,158,0,8,0,0,15,158,0,8,254,24,1,27,254,24,469,10,745,16,105,10,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,12:00,57.8,174.1,754,1415,476,0,8,382,0,15,272,0,8,282,25,155,28,200,25,525,10,775,16,112,10,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,13:00,58.3,190.4,744,1415,332,0,8,157,0,15,249,0,8,131,24,51,27,104,24,516,10,771,16,111,10,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,14:00,62.1,205.7,662,1415,205,0,8,23,0,15,194,0,8,127,10,0,16,127,10,444,10,732,16,102,10,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,15:00,68.7,219.0,514,1415,124,0,8,1,0,15,124,0,8,90,10,0,16,90,10,316,10,640,16,84,10,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,16:00,77.3,230.3,310,1415,126,0,8,160,0,15,91,0,8,126,10,76,16,110,10,156,10,446,16,59,10,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,17:00,86.1,238.9,75,1120,18,0,8,82,0,15,12,0,8,13,10,0,16,13,10,23,10,84,16,17,10,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.135,1,0.301,1,0.17,0
1999-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.066,1,0.135,1,0.333,1,0.17,0
1999-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.066,1,0.135,1,0.333,1,0.17,0
1999-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.135,1,0.333,1,0.17,0
1999-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.135,1,0.333,1,0.17,0
1999-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.135,1,0.333,1,0.17,0
1999-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.066,1,0.135,1,0.333,1,0.17,0
1999-01-04,7:00,89.7,117.9,0,83,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,13,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,8:00,84.4,122.6,138,1415,33,0,8,0,0,15,33,0,8,66,10,286,16,38,10,63,10,419,16,22,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,9:00,74.8,132.5,372,1415,103,0,8,29,0,15,95,0,8,124,10,130,16,89,10,231,10,730,16,39,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,10:00,66.6,144.4,562,1415,354,0,8,454,0,15,174,0,8,224,10,183,16,151,10,391,10,854,16,52,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,11:00,60.7,158.3,693,1415,275,0,8,102,0,15,225,0,8,330,11,290,16,188,11,506,10,911,16,61,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,12:00,57.7,174.0,756,1415,122,0,8,0,0,15,122,0,8,167,10,0,16,167,10,563,10,933,16,65,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,13:00,58.2,190.3,746,1415,283,0,8,80,0,15,241,0,8,164,10,0,16,164,10,555,10,931,16,64,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,14:00,62.0,205.6,665,1415,336,0,8,259,0,15,214,0,8,264,10,160,16,189,10,482,10,902,16,59,10,-9900,99,-9900,99,-9900,99,0.6,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,15:00,68.6,219.0,517,1415,232,0,8,140,0,15,181,0,8,168,10,105,16,129,10,353,10,834,16,49,10,-9900,99,-9900,99,-9900,99,0.6,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,16:00,77.2,230.3,314,1415,133,0,8,207,0,15,87,0,8,91,10,90,16,71,10,186,10,680,16,35,10,-9900,99,-9900,99,-9900,99,0.6,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,17:00,86.1,239.0,78,1144,26,0,8,121,0,15,17,0,8,11,10,0,16,11,10,32,10,272,16,13,10,-9900,99,-9900,99,-9900,99,0.6,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.066,1,0.047,1,0.333,1,0.17,0
1999-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.066,1,0.047,1,0.334,1,0.17,0
1999-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.066,1,0.047,1,0.334,1,0.17,0
1999-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.066,1,0.047,1,0.334,1,0.17,0
1999-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.066,1,0.047,1,0.334,1,0.17,0
1999-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.066,1,0.047,1,0.334,1,0.17,0
1999-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.066,1,0.047,1,0.334,1,0.17,0
1999-01-05,7:00,89.7,117.7,0,83,0,1,8,1,1,15,0,1,8,0,10,6,16,0,10,0,10,6,16,0,10,-9900,99,-9900,99,-9900,99,0.5,1,0.066,1,0.073,1,0.334,1,0.17,0
1999-01-05,8:00,84.4,122.4,138,1415,48,0,8,49,0,15,43,0,8,59,10,334,16,26,10,59,10,334,16,26,10,-9900,99,-9900,99,-9900,99,0.5,1,0.066,1,0.073,1,0.334,1,0.17,0
1999-01-05,9:00,74.7,132.4,372,1415,223,0,8,624,0,15,59,0,8,172,10,416,16,63,10,225,10,672,16,48,10,-9900,99,-9900,99,-9900,99,0.5,1,0.066,1,0.073,1,0.334,1,0.17,0
1999-01-05,10:00,66.6,144.2,563,1415,390,0,8,798,0,15,72,0,8,317,10,555,16,96,10,386,10,810,16,64,10,-9900,99,-9900,99,-9900,99,0.5,1,0.066,1,0.073,1,0.334,1,0.17,0
1999-01-05,11:00,60.6,158.1,694,1415,502,0,8,878,0,15,71,0,8,502,24,872,27,75,24,502,10,872,16,75,10,-9900,99,-9900,99,-9900,99,0.5,1,0.066,1,0.073,1,0.334,1,0.17,0
1999-01-05,12:00,57.6,173.9,758,1415,565,0,8,918,0,15,73,0,8,444,10,596,16,125,10,559,10,895,16,80,10,-9900,99,-9900,99,-9900,99,0.6,1,0.066,1,0.073,1,0.334,1,0.17,0
1999-01-05,13:00,58.1,190.2,749,1415,559,0,8,872,0,15,98,0,8,514,10,700,16,144,10,550,10,891,16,79,10,-9900,99,-9900,99,-9900,99,0.6,1,0.066,1,0.073,1,0.334,1,0.17,0
1999-01-05,14:00,61.8,205.5,668,1415,470,0,8,812,0,15,87,0,8,477,10,857,16,73,10,477,10,857,16,73,10,-9900,99,-9900,99,-9900,99,0.6,1,0.066,1,0.073,1,0.334,1,0.17,0
1999-01-05,15:00,68.4,219.0,520,1415,359,0,8,781,0,15,72,0,8,347,10,780,16,60,10,347,10,780,16,60,10,-9900,99,-9900,99,-9900,99,0.6,1,0.066,1,0.073,1,0.334,1,0.17,0
1999-01-05,16:00,77.0,230.3,317,1415,203,0,8,682,0,15,50,0,8,180,10,609,16,44,10,180,10,609,16,44,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.073,1,0.334,1,0.17,0
1999-01-05,17:00,85.9,239.0,81,1144,31,0,8,284,0,15,10,0,8,30,10,202,16,16,10,30,10,202,16,16,10,-9900,99,-9900,99,-9900,99,0.7,1,0.066,1,0.073,1,0.334,1,0.17,0
