YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.066,1,0.049,1,0.225,1,0.17,0
2004-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.066,1,0.049,1,0.225,1,0.17,0
2004-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.066,1,0.049,1,0.225,1,0.17,0
2004-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.066,1,0.049,1,0.225,1,0.17,0
2004-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.066,1,0.049,1,0.225,1,0.17,0
2004-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.066,1,0.049,1,0.225,1,0.17,0
2004-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.066,1,0.049,1,0.233,1,0.17,0
2004-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.066,1,0.049,1,0.233,1,0.17,0
2004-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.066,1,0.049,1,0.233,1,0.17,0
2004-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.066,1,0.049,1,0.233,1,0.17,0
2004-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.066,1,0.049,1,0.233,1,0.17,0
2004-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.066,1,0.049,1,0.233,1,0.17,0
2004-01-05,7:00,89.7,117.8,0,83,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,3.3,3,0.066,1,0.081,1,0.233,1,0.17,0
2004-01-05,8:00,84.4,122.5,138,1415,11,0,8,0,0,15,11,0,8,17,10,0,16,17,10,56,10,291,16,28,10,-9900,99,-9900,99,-9900,99,3.0,3,0.066,1,0.081,1,0.233,1,0.17,0
2004-01-05,9:00,74.7,132.4,372,1415,86,0,8,0,0,15,86,0,8,65,10,0,16,65,10,213,10,616,16,51,10,-9900,99,-9900,99,-9900,99,2.7,3,0.066,1,0.081,1,0.233,1,0.17,0
2004-01-05,10:00,66.6,144.2,562,1415,87,0,8,0,0,15,87,0,8,93,10,0,16,93,10,367,10,752,16,68,10,-9900,99,-9900,99,-9900,99,2.6,3,0.066,1,0.081,1,0.233,1,0.17,0
2004-01-05,11:00,60.6,158.2,694,1415,89,0,8,0,0,15,89,0,8,120,24,0,27,120,24,480,10,816,16,79,10,-9900,99,-9900,99,-9900,99,2.5,3,0.066,1,0.081,1,0.233,1,0.17,0
2004-01-05,12:00,57.6,173.9,757,1415,99,0,8,0,0,15,99,0,8,112,10,0,16,112,10,535,10,842,16,85,10,-9900,99,-9900,99,-9900,99,2.4,3,0.066,1,0.081,1,0.233,1,0.17,0
2004-01-05,13:00,58.1,190.2,748,1415,96,0,8,0,0,15,96,0,8,132,24,0,27,132,24,530,10,843,16,84,10,-9900,99,-9900,99,-9900,99,2.1,3,0.066,1,0.081,1,0.233,1,0.17,0
2004-01-05,14:00,61.9,205.6,667,1415,81,0,8,0,0,15,81,0,8,115,10,0,16,115,10,461,10,815,16,77,10,-9900,99,-9900,99,-9900,99,1.8,3,0.066,1,0.081,1,0.233,1,0.17,0
2004-01-05,15:00,68.4,219.0,520,1415,78,0,8,0,0,15,78,0,8,84,10,0,16,84,10,337,10,743,16,64,10,-9900,99,-9900,99,-9900,99,1.5,3,0.066,1,0.081,1,0.233,1,0.17,0
2004-01-05,16:00,77.1,230.3,316,1415,81,0,8,7,0,15,79,0,8,53,10,0,16,53,10,176,10,577,16,47,10,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.081,1,0.233,1,0.17,0
2004-01-05,17:00,86.0,239.0,80,1144,20,0,8,70,0,15,15,0,8,13,10,0,16,13,10,30,10,182,16,17,10,-9900,99,-9900,99,-9900,99,1.0,3,0.066,1,0.081,1,0.233,1,0.17,0
