YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1994-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.081,1,0.057,1,0.272,1,0.17,0
1994-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.081,1,0.057,1,0.272,1,0.17,0
1994-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.081,1,0.057,1,0.272,1,0.17,0
1994-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.081,1,0.057,1,0.272,1,0.17,0
1994-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.081,1,0.057,1,0.272,1,0.17,0
1994-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.081,1,0.057,1,0.272,1,0.17,0
1994-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.080,1,0.057,1,0.296,1,0.17,0
1994-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.080,1,0.057,1,0.296,1,0.17,0
1994-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.080,1,0.057,1,0.296,1,0.17,0
1994-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.080,1,0.057,1,0.296,1,0.17,0
1994-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.080,1,0.057,1,0.296,1,0.17,0
1994-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.080,1,0.057,1,0.296,1,0.17,0
1994-01-02,7:00,89.7,118.1,1,106,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,20,16,0,10,-9900,99,-9900,99,-9900,99,1.2,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,8:00,84.4,122.8,138,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,10,0,16,23,10,64,10,447,16,20,10,-9900,99,-9900,99,-9900,99,1.3,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,9:00,74.8,132.8,371,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,10,0,16,75,10,230,10,741,16,36,10,-9900,99,-9900,99,-9900,99,1.3,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,10:00,66.6,144.6,560,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,276,10,249,16,177,10,387,10,856,16,48,10,-9900,99,-9900,99,-9900,99,1.3,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,11:00,60.8,158.6,690,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,363,10,353,16,190,10,499,10,908,16,56,10,-9900,99,-9900,99,-9900,99,1.3,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,12:00,57.9,174.2,752,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,10,0,16,168,10,553,10,928,16,59,10,-9900,99,-9900,99,-9900,99,1.3,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,13:00,58.4,190.5,742,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,165,10,0,16,165,10,543,10,924,16,59,10,-9900,99,-9900,99,-9900,99,1.4,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,14:00,62.2,205.7,659,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,145,10,0,16,145,10,471,10,896,16,54,10,-9900,99,-9900,99,-9900,99,1.4,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,15:00,68.8,219.0,511,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,150,10,1,16,149,10,344,10,830,16,44,10,-9900,99,-9900,99,-9900,99,1.4,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,16:00,77.4,230.3,307,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,170,10,255,16,114,10,180,10,681,16,32,10,-9900,99,-9900,99,-9900,99,1.4,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,17:00,86.2,238.8,73,1097,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,10,159,16,17,10,31,10,278,16,12,10,-9900,99,-9900,99,-9900,99,1.4,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.080,1,0.039,1,0.296,1,0.17,0
1994-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,7:00,89.7,118.0,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,15,16,0,10,-9900,99,-9900,99,-9900,99,1.7,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,8:00,84.4,122.7,138,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,10,0,16,19,10,64,10,442,16,20,10,-9900,99,-9900,99,-9900,99,1.6,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,9:00,74.8,132.7,371,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,10,0,16,63,10,229,10,735,16,36,10,-9900,99,-9900,99,-9900,99,1.6,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,10:00,66.6,144.5,561,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,10,0,16,85,10,385,10,852,16,47,10,-9900,99,-9900,99,-9900,99,1.6,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,11:00,60.7,158.4,692,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,10,0,16,107,10,498,10,905,16,55,10,-9900,99,-9900,99,-9900,99,1.5,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,12:00,57.8,174.1,754,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,10,0,16,118,10,553,10,926,16,59,10,-9900,99,-9900,99,-9900,99,1.5,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,13:00,58.3,190.4,744,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,10,0,16,116,10,544,10,924,16,59,10,-9900,99,-9900,99,-9900,99,1.5,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,14:00,62.1,205.6,662,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,10,0,16,102,10,473,10,897,16,54,10,-9900,99,-9900,99,-9900,99,1.5,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,15:00,68.7,219.0,514,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,10,0,16,77,10,347,10,832,16,45,10,-9900,99,-9900,99,-9900,99,1.4,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,16:00,77.3,230.3,311,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,10,0,16,43,10,183,10,686,16,32,10,-9900,99,-9900,99,-9900,99,1.4,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,17:00,86.1,238.9,76,1120,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,0,16,8,10,32,10,287,16,12,10,-9900,99,-9900,99,-9900,99,1.4,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.080,1,0.039,1,0.291,1,0.17,0
1994-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.079,1,0.039,1,0.363,1,0.17,0
1994-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.079,1,0.039,1,0.363,1,0.17,0
1994-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.079,1,0.039,1,0.363,1,0.17,0
1994-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.079,1,0.039,1,0.363,1,0.17,0
1994-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.039,1,0.363,1,0.17,0
1994-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.039,1,0.363,1,0.17,0
1994-01-04,7:00,89.7,117.8,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,8:00,84.4,122.6,138,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,10,0,16,17,10,56,10,306,16,27,10,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,9:00,74.8,132.5,372,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,10,0,16,65,10,218,10,641,16,50,10,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,10:00,66.6,144.3,562,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,10,0,16,111,10,376,10,780,16,66,10,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,11:00,60.7,158.3,693,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,491,10,844,16,77,10,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,12:00,57.7,174.0,756,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,159,10,0,16,159,10,547,10,869,16,82,10,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,13:00,58.2,190.3,747,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,157,10,0,16,157,10,538,10,866,16,82,10,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,14:00,61.9,205.6,665,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,136,10,0,16,136,10,466,10,833,16,75,10,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,15:00,68.5,219.0,518,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,10,0,16,100,10,338,10,754,16,62,10,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,16:00,77.1,230.3,314,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,10,0,16,52,10,174,10,582,16,45,10,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,17:00,86.0,239.0,79,1144,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,10,0,16,12,10,28,10,180,16,16,10,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.363,1,0.17,0
1994-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.284,1,0.17,0
1994-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.284,1,0.17,0
1994-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.284,1,0.17,0
1994-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.284,1,0.17,0
1994-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.284,1,0.17,0
1994-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.079,1,0.078,1,0.284,1,0.17,0
