YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-02-20,7:00,87.2,105.2,36,734,4,1,8,0,1,15,4,1,8,6,24,0,27,6,24,10,10,62,16,7,10,-9900,99,-9900,99,-9900,99,2.1,51,0.077,1,0.097,1,0.292,51,0.17,0
2007-02-20,8:00,78.5,112.1,278,1399,61,0,8,0,0,15,61,0,8,43,24,0,27,43,24,142,10,478,16,46,10,-9900,99,-9900,99,-9900,99,2.0,51,0.077,1,0.097,1,0.293,51,0.17,0
2007-02-20,9:00,67.6,122.4,533,1399,76,0,8,0,0,15,76,0,8,100,24,0,27,100,24,340,10,706,16,71,10,-9900,99,-9900,99,-9900,99,2.0,3,0.077,1,0.097,1,0.294,51,0.17,0
2007-02-20,10:00,58.0,135.0,741,1399,95,0,8,0,0,15,95,0,8,153,24,0,27,153,24,519,10,809,16,91,10,-9900,99,-9900,99,-9900,99,2.1,51,0.077,1,0.097,1,0.295,51,0.17,0
2007-02-20,11:00,50.5,150.6,890,1399,374,0,8,119,0,15,298,0,8,469,24,432,27,194,24,650,10,860,16,104,10,-9900,99,-9900,99,-9900,99,2.1,51,0.077,1,0.097,1,0.297,51,0.17,0
2007-02-20,12:00,46.3,169.5,967,1399,158,0,8,0,0,15,158,0,8,210,24,0,27,210,24,719,10,881,16,110,10,-9900,99,-9900,99,-9900,99,2.1,3,0.077,1,0.097,1,0.298,51,0.17,0
2007-02-20,13:00,46.2,189.9,968,1399,158,0,8,0,0,15,158,0,8,210,24,0,27,210,24,719,10,880,16,110,10,-9900,99,-9900,99,-9900,99,2.2,51,0.077,1,0.097,1,0.299,51,0.17,0
2007-02-20,14:00,50.3,208.9,894,1399,110,0,8,0,0,15,110,0,8,191,25,0,28,191,25,651,10,857,16,104,10,-9900,99,-9900,99,-9900,99,2.3,51,0.077,1,0.097,1,0.300,51,0.17,0
2007-02-20,15:00,57.6,224.7,748,1399,136,0,8,0,0,15,136,0,8,154,24,0,27,154,24,522,10,805,16,91,10,-9900,99,-9900,99,-9900,99,2.5,3,0.077,1,0.097,1,0.301,51,0.17,0
2007-02-20,16:00,67.2,237.4,541,1399,91,0,8,0,0,15,91,0,8,130,25,17,28,124,25,344,10,705,16,72,10,-9900,99,-9900,99,-9900,99,2.5,51,0.077,1,0.097,1,0.303,51,0.17,0
2007-02-20,17:00,78.1,247.7,288,1399,50,0,8,0,0,15,50,0,8,52,24,33,27,45,24,147,10,486,16,47,10,-9900,99,-9900,99,-9900,99,2.5,51,0.077,1,0.097,1,0.304,51,0.17,0
2007-02-20,18:00,87.0,254.9,41,781,2,0,8,0,0,15,2,0,8,9,24,13,27,9,24,12,10,71,16,9,10,-9900,99,-9900,99,-9900,99,2.5,3,0.077,1,0.097,1,0.305,51,0.17,0
2007-02-20,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.077,1,0.097,1,0.306,51,0.17,0
2007-02-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.077,1,0.097,1,0.307,51,0.17,0
2007-02-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.077,1,0.097,1,0.308,51,0.17,0
2007-02-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.077,1,0.097,1,0.309,51,0.17,0
2007-02-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.077,1,0.097,1,0.311,51,0.17,0
2007-02-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.077,1,0.097,1,0.312,51,0.17,0
2007-02-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.078,1,0.097,1,0.313,2,0.17,0
2007-02-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.078,1,0.097,1,0.313,51,0.17,0
2007-02-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.078,1,0.097,1,0.312,51,0.17,0
2007-02-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.078,1,0.097,1,0.312,51,0.17,0
2007-02-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.078,1,0.097,1,0.311,51,0.17,0
2007-02-21,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.078,1,0.097,1,0.311,51,0.17,0
2007-02-21,7:00,87.1,104.8,39,757,4,1,8,0,1,15,4,1,8,14,24,9,27,13,24,13,10,100,16,8,10,-9900,99,-9900,99,-9900,99,2.1,51,0.078,1,0.070,1,0.311,51,0.17,0
2007-02-21,8:00,78.3,111.8,284,1398,55,0,8,0,0,15,55,0,8,82,24,74,27,67,24,152,10,552,16,40,10,-9900,99,-9900,99,-9900,99,1.9,51,0.078,1,0.070,1,0.310,51,0.17,0
2007-02-21,9:00,67.3,122.1,539,1398,230,0,8,159,0,15,169,0,8,107,24,0,27,107,24,355,10,764,16,60,10,-9900,99,-9900,99,-9900,99,1.7,3,0.078,1,0.070,1,0.310,51,0.17,0
2007-02-21,10:00,57.7,134.7,747,1398,257,0,8,36,0,15,238,0,8,159,24,0,27,159,24,536,10,858,16,77,10,-9900,99,-9900,99,-9900,99,1.7,51,0.078,1,0.070,1,0.310,51,0.17,0
2007-02-21,11:00,50.2,150.5,896,1398,269,0,8,33,0,15,248,0,8,342,24,90,27,284,24,668,10,906,16,88,10,-9900,99,-9900,99,-9900,99,1.6,51,0.078,1,0.070,1,0.309,51,0.17,0
2007-02-21,12:00,45.9,169.5,973,1398,611,0,8,454,0,15,295,0,8,334,24,152,27,228,24,738,10,927,16,93,10,-9900,99,-9900,99,-9900,99,1.5,3,0.078,1,0.070,1,0.309,51,0.17,0
2007-02-21,13:00,45.8,190.0,974,1398,652,0,8,624,0,15,217,0,8,557,24,378,27,293,24,738,10,926,16,93,10,-9900,99,-9900,99,-9900,99,1.6,51,0.078,1,0.070,1,0.309,51,0.17,0
2007-02-21,14:00,50.0,209.1,899,1398,580,0,8,572,0,15,212,0,8,618,24,801,27,103,24,671,10,906,16,88,10,-9900,99,-9900,99,-9900,99,1.6,51,0.078,1,0.070,1,0.308,51,0.17,0
2007-02-21,15:00,57.4,225.0,753,1398,548,0,8,783,0,15,126,0,8,500,24,738,27,103,24,540,10,860,16,77,10,-9900,99,-9900,99,-9900,99,1.7,3,0.078,1,0.070,1,0.308,51,0.17,0
2007-02-21,16:00,67.0,237.7,546,1398,373,0,8,772,0,15,71,0,8,312,24,484,27,123,24,362,10,770,16,61,10,-9900,99,-9900,99,-9900,99,1.7,51,0.078,1,0.070,1,0.307,51,0.17,0
2007-02-21,17:00,77.9,248.1,293,1398,176,0,8,585,0,15,54,0,8,145,24,451,27,50,24,160,10,567,16,41,10,-9900,99,-9900,99,-9900,99,1.6,51,0.078,1,0.070,1,0.307,51,0.17,0
2007-02-21,18:00,86.9,255.2,44,804,3,0,8,92,0,15,0,0,8,15,24,80,27,10,24,15,10,114,16,9,10,-9900,99,-9900,99,-9900,99,1.6,3,0.078,1,0.070,1,0.307,51,0.17,0
2007-02-21,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.078,1,0.070,1,0.306,51,0.17,0
2007-02-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.078,1,0.070,1,0.306,51,0.17,0
2007-02-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.078,1,0.070,1,0.306,51,0.17,0
2007-02-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.078,1,0.070,1,0.305,51,0.17,0
2007-02-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.078,1,0.070,1,0.305,51,0.17,0
2007-02-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.078,1,0.070,1,0.304,51,0.17,0
2007-02-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.078,1,0.070,1,0.304,2,0.17,0
2007-02-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.078,1,0.070,1,0.304,51,0.17,0
2007-02-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.078,1,0.070,1,0.303,51,0.17,0
2007-02-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.078,1,0.070,1,0.302,51,0.17,0
2007-02-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.078,1,0.070,1,0.302,51,0.17,0
2007-02-22,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.078,1,0.070,1,0.302,51,0.17,0
2007-02-22,7:00,86.9,104.5,42,780,10,1,8,95,1,15,5,1,8,12,25,21,28,11,25,11,10,32,16,9,10,-9900,99,-9900,99,-9900,99,0.9,51,0.078,1,0.155,1,0.301,51,0.17,0
2007-02-22,8:00,78.0,111.5,290,1398,144,0,8,350,0,15,71,0,8,139,24,369,27,63,24,140,10,387,16,59,10,-9900,99,-9900,99,-9900,99,0.9,51,0.078,1,0.155,1,0.301,51,0.17,0
2007-02-22,9:00,67.0,121.9,545,1398,359,0,8,684,0,15,92,0,8,340,24,605,27,104,24,341,10,634,16,94,10,-9900,99,-9900,99,-9900,99,0.9,3,0.078,1,0.155,1,0.300,51,0.17,0
2007-02-22,10:00,57.3,134.5,753,1398,509,0,8,713,0,15,124,0,8,524,24,733,27,129,24,526,10,751,16,121,10,-9900,99,-9900,99,-9900,99,0.9,51,0.078,1,0.155,1,0.300,51,0.17,0
2007-02-22,11:00,49.8,150.3,902,1398,600,0,8,642,0,15,186,0,8,587,24,666,27,157,24,661,10,810,16,138,10,-9900,99,-9900,99,-9900,99,1.0,51,0.078,1,0.155,1,0.299,51,0.17,0
2007-02-22,12:00,45.5,169.5,979,1398,640,0,8,580,0,15,234,0,8,662,24,722,27,157,24,731,10,835,16,147,10,-9900,99,-9900,99,-9900,99,1.0,3,0.078,1,0.155,1,0.299,51,0.17,0
2007-02-22,13:00,45.5,190.1,980,1398,738,0,8,831,0,15,155,0,8,730,24,807,27,165,24,733,10,836,16,147,10,-9900,99,-9900,99,-9900,99,1.0,51,0.078,1,0.155,1,0.298,51,0.17,0
2007-02-22,14:00,49.6,209.3,905,1398,693,0,8,846,0,15,145,0,8,621,24,687,27,176,24,664,10,811,16,139,10,-9900,99,-9900,99,-9900,99,1.0,51,0.078,1,0.155,1,0.297,51,0.17,0
2007-02-22,15:00,57.1,225.2,758,1398,525,0,8,715,0,15,137,0,8,524,24,717,27,136,24,530,10,753,16,121,10,-9900,99,-9900,99,-9900,99,0.9,3,0.078,1,0.155,1,0.297,51,0.17,0
2007-02-22,16:00,66.7,238.0,551,1398,389,0,8,777,0,15,82,0,8,344,24,616,27,101,24,347,10,640,16,95,10,-9900,99,-9900,99,-9900,99,0.9,51,0.078,1,0.155,1,0.297,51,0.17,0
2007-02-22,17:00,77.7,248.4,298,1398,183,0,8,614,0,15,52,0,8,146,24,375,27,66,24,146,10,400,16,61,10,-9900,99,-9900,99,-9900,99,0.8,51,0.078,1,0.155,1,0.296,51,0.17,0
2007-02-22,18:00,86.8,255.6,46,827,5,0,8,96,0,15,0,0,8,13,24,34,27,11,24,12,10,37,16,10,10,-9900,99,-9900,99,-9900,99,0.7,3,0.078,1,0.155,1,0.295,51,0.17,0
2007-02-22,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.078,1,0.155,1,0.295,51,0.17,0
2007-02-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.078,1,0.155,1,0.295,51,0.17,0
2007-02-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.078,1,0.155,1,0.294,51,0.17,0
2007-02-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.078,1,0.155,1,0.294,51,0.17,0
2007-02-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.078,1,0.155,1,0.293,51,0.17,0
2007-02-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.078,1,0.155,1,0.293,51,0.17,0
2007-02-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.079,1,0.155,1,0.292,2,0.17,0
2007-02-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.079,1,0.155,1,0.292,51,0.17,0
2007-02-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.079,1,0.155,1,0.292,51,0.17,0
2007-02-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.079,1,0.155,1,0.292,51,0.17,0
2007-02-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.079,1,0.155,1,0.293,51,0.17,0
2007-02-23,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.079,1,0.155,1,0.293,51,0.17,0
2007-02-23,7:00,86.8,104.1,45,803,8,1,8,30,1,15,6,1,8,14,24,74,27,10,24,14,10,79,16,9,10,-9900,99,-9900,99,-9900,99,0.8,51,0.079,1,0.100,1,0.293,51,0.17,0
2007-02-23,8:00,77.8,111.3,296,1397,108,0,8,107,0,15,85,0,8,155,24,496,27,50,24,158,10,513,16,49,10,-9900,99,-9900,99,-9900,99,0.8,51,0.079,1,0.100,1,0.293,51,0.17,0
2007-02-23,9:00,66.8,121.6,551,1397,351,0,8,547,0,15,135,0,8,362,24,725,27,77,24,365,10,737,16,74,10,-9900,99,-9900,99,-9900,99,0.8,3,0.079,1,0.100,1,0.293,51,0.17,0
2007-02-23,10:00,57.0,134.3,759,1397,511,0,8,717,0,15,121,0,8,510,24,760,27,97,24,550,10,839,16,94,10,-9900,99,-9900,99,-9900,99,0.8,51,0.079,1,0.100,1,0.293,51,0.17,0
2007-02-23,11:00,49.5,150.2,908,1397,611,0,8,594,0,15,225,0,8,681,24,877,27,111,24,685,10,890,16,107,10,-9900,99,-9900,99,-9900,99,0.8,51,0.079,1,0.100,1,0.293,51,0.17,0
2007-02-23,12:00,45.2,169.4,985,1397,490,0,8,204,0,15,346,0,8,745,24,890,27,118,24,756,10,911,16,114,10,-9900,99,-9900,99,-9900,99,0.8,3,0.079,1,0.100,1,0.293,51,0.17,0
2007-02-23,13:00,45.1,190.2,986,1397,475,0,8,179,0,15,349,0,8,746,24,890,27,118,24,756,10,911,16,114,10,-9900,99,-9900,99,-9900,99,0.8,51,0.079,1,0.100,1,0.294,51,0.17,0
2007-02-23,14:00,49.3,209.6,910,1397,569,0,8,488,0,15,251,0,8,679,24,871,27,111,24,687,10,889,16,107,10,-9900,99,-9900,99,-9900,99,0.8,51,0.079,1,0.100,1,0.294,51,0.17,0
2007-02-23,15:00,56.8,225.5,764,1397,557,0,8,786,0,15,127,0,8,452,24,463,27,199,24,553,10,838,16,95,10,-9900,99,-9900,99,-9900,99,0.9,3,0.079,1,0.100,1,0.294,51,0.17,0
2007-02-23,16:00,66.5,238.3,556,1397,381,0,8,777,0,15,72,0,8,366,24,727,27,77,24,369,10,739,16,75,10,-9900,99,-9900,99,-9900,99,0.8,51,0.079,1,0.100,1,0.294,51,0.17,0
2007-02-23,17:00,77.5,248.7,302,1397,180,0,8,583,0,15,54,0,8,161,24,508,27,51,24,162,10,521,16,50,10,-9900,99,-9900,99,-9900,99,0.8,51,0.079,1,0.100,1,0.294,51,0.17,0
2007-02-23,18:00,86.7,256.0,49,850,15,1,8,168,1,15,5,1,8,15,24,81,27,11,24,15,10,86,16,10,10,-9900,99,-9900,99,-9900,99,0.8,3,0.079,1,0.100,1,0.294,51,0.17,0
2007-02-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.079,1,0.100,1,0.294,51,0.17,0
2007-02-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.079,1,0.100,1,0.294,51,0.17,0
2007-02-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.079,1,0.100,1,0.295,51,0.17,0
2007-02-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.079,1,0.100,1,0.295,51,0.17,0
2007-02-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.079,1,0.100,1,0.295,51,0.17,0
2007-02-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.079,1,0.100,1,0.295,51,0.17,0
2007-02-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.080,1,0.100,1,0.295,2,0.17,0
2007-02-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.080,1,0.100,1,0.297,51,0.17,0
2007-02-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.080,1,0.100,1,0.298,51,0.17,0
2007-02-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.080,1,0.100,1,0.300,51,0.17,0
2007-02-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.080,1,0.100,1,0.301,51,0.17,0
2007-02-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.080,1,0.100,1,0.303,51,0.17,0
2007-02-24,7:00,86.7,103.8,48,826,2,1,8,0,1,15,2,1,8,10,24,3,27,10,24,14,10,55,16,11,10,-9900,99,-9900,99,-9900,99,1.4,51,0.080,1,0.128,1,0.304,51,0.17,0
2007-02-24,8:00,77.5,111.0,302,1396,30,0,8,0,0,15,30,0,8,74,24,27,27,68,24,152,10,444,16,56,10,-9900,99,-9900,99,-9900,99,1.5,51,0.080,1,0.128,1,0.306,51,0.17,0
2007-02-24,9:00,66.5,121.4,557,1396,247,0,8,189,0,15,171,0,8,101,24,38,27,85,24,353,10,670,16,86,10,-9900,99,-9900,99,-9900,99,1.7,3,0.080,1,0.128,1,0.307,51,0.17,0
2007-02-24,10:00,56.7,134.1,766,1396,113,0,8,0,0,15,113,0,8,274,24,62,27,240,24,535,10,776,16,109,10,-9900,99,-9900,99,-9900,99,1.7,51,0.080,1,0.128,1,0.309,51,0.17,0
2007-02-24,11:00,49.1,150.0,914,1396,113,0,8,0,0,15,113,0,8,155,25,38,28,130,25,666,10,829,16,124,10,-9900,99,-9900,99,-9900,99,1.8,51,0.080,1,0.128,1,0.310,51,0.17,0
2007-02-24,12:00,44.8,169.4,991,1396,196,0,8,8,0,15,190,0,8,212,24,0,27,212,24,735,10,851,16,132,10,-9900,99,-9900,99,-9900,99,1.9,3,0.080,1,0.128,1,0.312,51,0.17,0
2007-02-24,13:00,44.8,190.4,991,1396,489,0,8,215,0,15,336,0,8,212,24,0,27,212,24,733,10,847,16,132,10,-9900,99,-9900,99,-9900,99,2.1,51,0.080,1,0.128,1,0.314,51,0.17,0
2007-02-24,14:00,49.0,209.8,916,1396,113,0,8,0,0,15,113,0,8,297,24,39,27,272,24,663,10,821,16,124,10,-9900,99,-9900,99,-9900,99,2.3,51,0.080,1,0.128,1,0.315,51,0.17,0
2007-02-24,15:00,56.6,225.8,769,1396,188,0,8,6,0,15,185,0,8,155,24,0,27,155,24,531,10,765,16,109,10,-9900,99,-9900,99,-9900,99,2.6,3,0.080,1,0.128,1,0.317,51,0.17,0
2007-02-24,16:00,66.3,238.6,561,1396,104,0,8,0,0,15,104,0,8,102,24,0,27,102,24,352,10,662,16,86,10,-9900,99,-9900,99,-9900,99,2.5,51,0.080,1,0.128,1,0.318,51,0.17,0
2007-02-24,17:00,77.3,249.0,307,1396,84,0,8,24,0,15,79,0,8,45,24,0,27,45,24,153,10,442,16,56,10,-9900,99,-9900,99,-9900,99,2.4,51,0.080,1,0.128,1,0.320,51,0.17,0
2007-02-24,18:00,86.6,256.4,51,873,4,0,8,0,0,15,4,0,8,14,24,7,27,14,24,15,10,57,16,11,10,-9900,99,-9900,99,-9900,99,2.3,3,0.080,1,0.128,1,0.321,51,0.17,0
2007-02-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.080,1,0.128,1,0.323,51,0.17,0
2007-02-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.080,1,0.128,1,0.324,51,0.17,0
2007-02-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.080,1,0.128,1,0.326,51,0.17,0
2007-02-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.080,1,0.128,1,0.327,51,0.17,0
2007-02-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.080,1,0.128,1,0.329,51,0.17,0
2007-02-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.080,1,0.128,1,0.330,51,0.17,0
2007-02-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.081,1,0.128,1,0.332,2,0.17,0
2007-02-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.081,1,0.128,1,0.332,51,0.17,0
2007-02-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.081,1,0.128,1,0.332,51,0.17,0
2007-02-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.081,1,0.128,1,0.332,51,0.17,0
