YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-01-02,13:00,68.7,185.2,513,1415,367,0,8,828,0,15,67,0,8,153,24,198,27,81,24,331,10,684,16,83,10,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.111,1,0.321,51,0.41,0
2006-01-02,14:00,71.0,199.7,461,1415,324,0,8,799,0,15,64,0,8,260,24,492,27,100,24,287,10,646,16,76,10,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.111,1,0.321,51,0.41,0
2006-01-02,15:00,75.6,213.3,351,1415,233,0,8,716,0,15,56,0,8,148,24,89,27,126,24,198,10,544,16,63,10,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.111,1,0.322,51,0.41,0
2006-01-02,16:00,82.2,225.6,191,1415,17,0,8,0,0,15,17,0,8,46,24,20,27,43,24,86,10,324,16,42,10,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.111,1,0.322,51,0.41,0
2006-01-02,17:00,88.0,234.2,25,719,1,1,8,0,1,15,1,1,8,9,25,2,28,9,25,6,10,34,16,5,10,-9900,99,-9900,99,-9900,99,1.0,51,0.069,1,0.111,1,0.322,51,0.41,0
2006-01-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.069,1,0.111,1,0.322,51,0.41,0
2006-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.069,1,0.111,1,0.323,51,0.41,0
2006-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.111,1,0.323,51,0.41,0
2006-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.111,1,0.323,51,0.41,0
2006-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.111,1,0.323,51,0.41,0
2006-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.111,1,0.324,51,0.41,0
2006-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.111,1,0.324,51,0.41,0
2006-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.111,1,0.324,2,0.41,0
2006-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.069,1,0.111,1,0.322,51,0.41,0
2006-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.069,1,0.111,1,0.320,51,0.41,0
2006-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.111,1,0.319,51,0.41,0
2006-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.069,1,0.111,1,0.317,51,0.41,0
2006-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.069,1,0.111,1,0.315,51,0.41,0
2006-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.111,1,0.313,51,0.41,0
2006-01-03,8:00,89.2,124.1,4,318,1,1,8,24,1,15,1,1,8,0,25,0,28,0,25,1,10,72,16,0,10,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.033,1,0.311,51,0.41,0
2006-01-03,9:00,84.4,130.9,137,1415,74,0,8,243,0,15,51,0,8,19,25,0,28,19,25,66,10,472,16,21,10,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.033,1,0.310,51,0.41,0
2006-01-03,10:00,77.4,142.8,309,1415,64,0,8,0,0,15,64,0,8,50,25,0,28,50,25,188,10,706,16,34,10,-9900,99,-9900,99,-9900,99,1.0,3,0.069,1,0.033,1,0.308,51,0.41,0
2006-01-03,11:00,72.1,156.1,436,1415,129,0,8,21,0,15,123,0,8,74,25,0,28,74,25,291,10,804,16,43,10,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.033,1,0.306,51,0.41,0
2006-01-03,12:00,69.0,170.3,506,1415,71,0,8,0,0,15,71,0,8,88,24,0,27,88,24,350,10,844,16,48,10,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.033,1,0.304,51,0.41,0
2006-01-03,13:00,68.6,185.1,516,1415,63,0,8,0,0,15,63,0,8,108,25,0,28,108,25,358,10,848,16,49,10,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.033,1,0.303,51,0.41,0
2006-01-03,14:00,70.9,199.6,464,1415,56,0,8,0,0,15,56,0,8,95,25,0,28,95,25,314,10,819,16,45,10,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.033,1,0.301,51,0.41,0
2006-01-03,15:00,75.5,213.2,354,1415,104,0,8,29,0,15,97,0,8,84,24,0,27,84,24,223,10,741,16,37,10,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.033,1,0.299,51,0.41,0
2006-01-03,16:00,82.1,225.6,194,1415,16,0,8,0,0,15,16,0,8,75,24,112,27,60,24,103,10,563,16,26,10,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.033,1,0.297,51,0.41,0
2006-01-03,17:00,88.0,234.2,26,743,1,1,8,0,1,15,1,1,8,2,25,0,28,2,25,10,10,162,16,4,10,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.033,1,0.295,51,0.41,0
2006-01-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.033,1,0.294,51,0.41,0
2006-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.033,1,0.292,51,0.41,0
2006-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.033,1,0.290,51,0.41,0
2006-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.033,1,0.288,51,0.41,0
2006-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.069,1,0.033,1,0.286,51,0.41,0
2006-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.069,1,0.033,1,0.285,51,0.41,0
2006-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.033,1,0.283,51,0.41,0
2006-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.281,2,0.41,0
2006-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.069,1,0.033,1,0.281,51,0.41,0
2006-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.069,1,0.033,1,0.280,51,0.41,0
2006-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.033,1,0.279,51,0.41,0
2006-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.069,1,0.033,1,0.279,51,0.41,0
2006-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.069,1,0.033,1,0.279,51,0.41,0
2006-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.033,1,0.278,51,0.41,0
2006-01-04,8:00,89.2,123.9,4,318,1,1,8,20,1,15,1,1,8,1,25,6,28,0,25,1,10,25,16,0,10,-9900,99,-9900,99,-9900,99,0.8,51,0.069,1,0.071,1,0.278,51,0.41,0
2006-01-04,9:00,84.4,130.7,138,1415,67,0,8,206,0,15,47,0,8,34,25,8,28,33,25,61,10,333,16,28,10,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.071,1,0.277,51,0.41,0
2006-01-04,10:00,77.3,142.7,310,1415,86,0,8,26,0,15,80,0,8,72,25,31,28,65,25,179,10,598,16,48,10,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.071,1,0.277,51,0.41,0
2006-01-04,11:00,72.0,155.9,437,1415,160,0,8,97,0,15,130,0,8,271,25,612,28,82,25,280,10,713,16,60,10,-9900,99,-9900,99,-9900,99,1.0,51,0.069,1,0.071,1,0.276,51,0.41,0
2006-01-04,12:00,69.0,170.2,508,1415,362,0,8,615,0,15,141,0,8,190,25,203,28,116,25,340,10,760,16,67,10,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.071,1,0.276,51,0.41,0
2006-01-04,13:00,68.5,185.0,518,1415,370,0,8,831,0,15,66,0,8,331,25,679,28,82,25,348,10,764,16,68,10,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.071,1,0.275,51,0.41,0
2006-01-04,14:00,70.7,199.6,467,1415,328,0,8,803,0,15,63,0,8,278,24,446,27,131,24,303,10,728,16,63,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.071,1,0.274,51,0.41,0
2006-01-04,15:00,75.4,213.2,357,1415,238,0,8,722,0,15,56,0,8,213,24,636,27,52,24,213,10,636,16,52,10,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.071,1,0.274,51,0.41,0
2006-01-04,16:00,82.0,225.6,198,1415,114,0,8,505,0,15,43,0,8,97,24,433,27,36,24,97,10,433,16,36,10,-9900,99,-9900,99,-9900,99,1.5,3,0.069,1,0.071,1,0.274,51,0.41,0
2006-01-04,17:00,87.9,234.3,28,766,8,1,8,129,1,15,3,1,8,5,24,0,27,5,24,8,10,82,16,5,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.071,1,0.273,51,0.41,0
2006-01-04,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.069,1,0.071,1,0.272,51,0.41,0
2006-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.069,1,0.071,1,0.272,51,0.41,0
2006-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.069,1,0.071,1,0.272,51,0.41,0
2006-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.069,1,0.071,1,0.271,51,0.41,0
2006-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.071,1,0.271,51,0.41,0
2006-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.071,1,0.270,51,0.41,0
2006-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.071,1,0.270,51,0.41,0
2006-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.071,1,0.269,2,0.41,0
2006-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.071,1,0.270,51,0.41,0
2006-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.071,1,0.271,51,0.41,0
2006-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.071,1,0.271,51,0.41,0
2006-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.071,1,0.272,51,0.41,0
2006-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.071,1,0.273,51,0.41,0
2006-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.071,1,0.274,51,0.41,0
2006-01-05,8:00,89.2,123.8,5,318,1,1,8,43,1,15,0,1,8,1,24,5,27,0,24,1,10,69,16,0,10,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.035,1,0.275,51,0.41,0
2006-01-05,9:00,84.4,130.6,138,1415,74,0,8,434,0,15,32,0,8,25,25,25,28,22,25,66,10,459,16,21,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.035,1,0.275,51,0.41,0
2006-01-05,10:00,77.3,142.6,311,1415,195,0,8,479,0,15,90,0,8,51,24,0,27,51,24,187,10,689,16,35,10,-9900,99,-9900,99,-9900,99,1.7,3,0.069,1,0.035,1,0.276,51,0.41,0
2006-01-05,11:00,71.9,155.8,439,1415,178,0,8,150,0,15,132,0,8,289,24,788,27,44,24,289,10,788,16,44,10,-9900,99,-9900,99,-9900,99,1.7,51,0.069,1,0.035,1,0.277,51,0.41,0
2006-01-05,12:00,68.9,170.1,510,1415,150,0,8,26,0,15,141,0,8,146,24,8,27,144,24,349,10,829,16,50,10,-9900,99,-9900,99,-9900,99,1.7,51,0.069,1,0.035,1,0.278,51,0.41,0
2006-01-05,13:00,68.4,184.9,521,1415,61,0,8,0,0,15,61,0,8,358,24,835,27,50,24,358,10,835,16,50,10,-9900,99,-9900,99,-9900,99,1.7,3,0.069,1,0.035,1,0.279,51,0.41,0
2006-01-05,14:00,70.6,199.5,470,1415,54,0,8,0,0,15,54,0,8,265,24,397,27,133,24,315,10,808,16,47,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.035,1,0.279,51,0.41,0
2006-01-05,15:00,75.2,213.1,361,1415,241,0,8,427,0,15,132,0,8,226,24,734,27,39,24,226,10,734,16,39,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.035,1,0.280,51,0.41,0
2006-01-05,16:00,81.8,225.5,202,1415,102,0,8,370,0,15,49,0,8,85,25,367,28,32,25,107,10,562,16,27,10,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.035,1,0.281,51,0.41,0
2006-01-05,17:00,87.8,234.4,30,790,8,1,8,98,1,15,4,1,8,5,24,0,27,5,24,12,10,170,16,5,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.035,1,0.282,51,0.41,0
