YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.032,1,0.350,51,0.41,0
2010-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.032,1,0.350,51,0.41,0
2010-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.032,1,0.349,51,0.41,0
2010-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.032,1,0.349,51,0.41,0
2010-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.032,1,0.349,51,0.41,0
2010-01-02,8:00,89.2,124.3,4,295,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,1,27,0,24,1,10,8,16,0,10,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.106,1,0.349,51,0.41,0
2010-01-02,9:00,84.5,131.0,137,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,24,0,27,25,24,54,10,231,16,32,10,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.106,1,0.349,51,0.41,0
2010-01-02,10:00,77.4,143.0,308,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,24,0,27,55,24,166,10,500,16,57,10,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.106,1,0.348,51,0.41,0
2010-01-02,11:00,72.1,156.2,434,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,24,0,27,86,24,264,10,627,16,72,10,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.106,1,0.348,51,0.41,0
2010-01-02,12:00,69.1,170.5,504,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,24,0,27,105,24,323,10,681,16,80,10,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.106,1,0.348,51,0.41,0
2010-01-02,13:00,68.7,185.2,513,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,24,0,27,108,24,331,10,687,16,81,10,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.106,1,0.348,51,0.41,0
2010-01-02,14:00,71.0,199.7,461,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,24,0,27,93,24,287,10,650,16,75,10,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.106,1,0.348,51,0.41,0
2010-01-02,15:00,75.6,213.3,351,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,24,0,27,65,24,198,10,549,16,62,10,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.106,1,0.348,51,0.41,0
2010-01-02,16:00,82.2,225.6,191,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,33,24,0,27,33,24,86,10,331,16,41,10,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.106,1,0.348,51,0.41,0
2010-01-02,17:00,88.0,234.2,25,719,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,24,35,27,5,24,6,10,37,16,5,10,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.106,1,0.347,51,0.41,0
2010-01-02,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.106,1,0.347,51,0.41,0
2010-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.069,1,0.106,1,0.347,51,0.41,0
2010-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.106,1,0.347,51,0.41,0
2010-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.106,1,0.347,51,0.41,0
2010-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.106,1,0.346,51,0.41,0
2010-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.106,1,0.346,51,0.41,0
2010-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.106,1,0.346,51,0.41,0
2010-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.106,1,0.346,2,0.41,0
2010-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.106,1,0.346,51,0.41,0
2010-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.106,1,0.345,51,0.41,0
2010-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.106,1,0.345,51,0.41,0
2010-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.106,1,0.345,51,0.41,0
2010-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.106,1,0.344,51,0.41,0
2010-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.069,1,0.106,1,0.344,51,0.41,0
2010-01-03,8:00,89.2,124.1,4,318,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,28,0,31,0,28,1,10,33,16,0,10,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.060,1,0.344,51,0.41,0
2010-01-03,9:00,84.4,130.9,137,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,28,0,31,16,28,60,10,356,16,26,10,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.060,1,0.344,51,0.41,0
2010-01-03,10:00,77.4,142.8,309,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,28,0,31,53,28,177,10,611,16,43,10,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.060,1,0.343,51,0.41,0
2010-01-03,11:00,72.1,156.1,436,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,28,0,31,81,28,277,10,723,16,55,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.060,1,0.343,51,0.41,0
2010-01-03,12:00,69.0,170.3,506,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,82,28,0,31,82,28,336,10,769,16,61,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.060,1,0.343,51,0.41,0
2010-01-03,13:00,68.6,185.1,516,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,28,0,31,120,28,344,10,774,16,62,10,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.060,1,0.342,51,0.41,0
2010-01-03,14:00,70.9,199.6,464,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,24,0,27,105,24,301,10,743,16,57,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.060,1,0.342,51,0.41,0
2010-01-03,15:00,75.5,213.2,354,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,144,24,49,27,132,24,212,10,657,16,47,10,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.060,1,0.342,51,0.41,0
2010-01-03,16:00,82.1,225.6,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,24,0,27,36,24,96,10,460,16,33,10,-9900,99,-9900,99,-9900,99,1.5,3,0.069,1,0.060,1,0.341,51,0.41,0
2010-01-03,17:00,88.0,234.2,27,743,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,6,27,5,24,8,10,96,16,5,10,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.060,1,0.341,51,0.41,0
2010-01-03,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.060,1,0.341,51,0.41,0
2010-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.060,1,0.340,51,0.41,0
2010-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.060,1,0.340,51,0.41,0
2010-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.060,1,0.340,51,0.41,0
2010-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.069,1,0.060,1,0.339,51,0.41,0
2010-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.060,1,0.339,51,0.41,0
2010-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.060,1,0.339,51,0.41,0
2010-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.060,1,0.339,51,0.41,0
2010-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.060,1,0.338,51,0.41,0
2010-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.060,1,0.338,51,0.41,0
2010-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.069,1,0.060,1,0.338,51,0.41,0
2010-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.060,1,0.337,51,0.41,0
2010-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.060,1,0.337,51,0.41,0
2010-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.060,1,0.337,51,0.41,0
2010-01-04,8:00,89.2,123.9,4,318,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,28,1,31,1,28,1,10,11,16,0,10,-9900,99,-9900,99,-9900,99,1.7,51,0.069,1,0.099,1,0.336,51,0.41,0
2010-01-04,9:00,84.4,130.7,138,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,28,161,31,36,28,55,10,245,16,31,10,-9900,99,-9900,99,-9900,99,1.7,51,0.069,1,0.099,1,0.336,51,0.41,0
2010-01-04,10:00,77.3,142.7,310,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,28,233,31,72,28,167,10,511,16,55,10,-9900,99,-9900,99,-9900,99,1.8,3,0.069,1,0.099,1,0.336,51,0.41,0
2010-01-04,11:00,72.0,155.9,437,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,230,28,314,31,133,28,266,10,634,16,70,10,-9900,99,-9900,99,-9900,99,1.8,51,0.069,1,0.099,1,0.335,51,0.41,0
2010-01-04,12:00,68.9,170.2,508,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,212,28,69,31,187,28,324,10,686,16,78,10,-9900,99,-9900,99,-9900,99,1.9,51,0.069,1,0.099,1,0.335,51,0.41,0
2010-01-04,13:00,68.5,185.0,518,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,295,28,487,31,116,28,332,10,692,16,79,10,-9900,99,-9900,99,-9900,99,2.0,3,0.069,1,0.099,1,0.335,51,0.41,0
2010-01-04,14:00,70.7,199.6,467,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,293,28,597,31,96,28,289,10,655,16,73,10,-9900,99,-9900,99,-9900,99,2.0,51,0.069,1,0.099,1,0.334,51,0.41,0
2010-01-04,15:00,75.4,213.2,357,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,206,28,502,31,79,28,202,10,559,16,60,10,-9900,99,-9900,99,-9900,99,2.0,51,0.069,1,0.099,1,0.334,51,0.41,0
2010-01-04,16:00,81.9,225.6,198,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,28,291,31,52,28,90,10,351,16,41,10,-9900,99,-9900,99,-9900,99,2.0,3,0.069,1,0.099,1,0.334,51,0.41,0
2010-01-04,17:00,87.9,234.3,28,766,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,28,36,31,7,28,7,10,47,16,5,10,-9900,99,-9900,99,-9900,99,1.9,51,0.069,1,0.099,1,0.334,51,0.41,0
2010-01-04,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.069,1,0.099,1,0.333,51,0.41,0
2010-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.069,1,0.099,1,0.333,51,0.41,0
2010-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.069,1,0.099,1,0.333,51,0.41,0
2010-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.069,1,0.099,1,0.332,51,0.41,0
2010-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.099,1,0.332,51,0.41,0
2010-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.069,1,0.099,1,0.332,51,0.41,0
2010-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.069,1,0.099,1,0.331,51,0.41,0
2010-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.099,1,0.331,2,0.41,0
2010-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.069,1,0.099,1,0.331,51,0.41,0
2010-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.069,1,0.099,1,0.331,51,0.41,0
2010-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.099,1,0.331,51,0.41,0
2010-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.069,1,0.099,1,0.331,51,0.41,0
2010-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.069,1,0.099,1,0.330,51,0.41,0
