YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-01-02,13:00,68.8,185.3,513,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,342,11,699,16,89,11,349,10,789,16,63,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-02,14:00,71.0,199.8,460,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,282,11,513,16,115,11,304,10,756,16,58,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-02,15:00,75.7,213.3,350,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,186,11,470,16,70,11,213,10,665,16,48,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-02,16:00,82.3,225.6,190,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,11,292,17,33,11,95,10,457,16,33,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-02,17:00,88.1,234.2,24,719,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,86,16,4,11,7,10,86,16,4,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-02,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.063,1,0.334,1,0.41,0
1995-01-03,8:00,89.2,124.2,4,295,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,22,17,1,11,1,10,35,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,9:00,84.5,130.9,137,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,11,104,16,37,11,63,10,387,16,25,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,10:00,77.4,142.9,309,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,174,11,301,17,109,11,184,10,649,16,42,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,11:00,72.1,156.1,435,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,241,11,536,16,77,11,287,10,762,16,53,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,12:00,69.1,170.4,505,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,335,11,702,16,85,11,348,10,808,16,59,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,13:00,68.7,185.2,515,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,356,11,813,16,60,11,356,10,813,16,60,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,14:00,70.9,199.7,463,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,311,11,780,16,55,11,311,10,780,16,55,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,15:00,75.5,213.2,353,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,219,11,693,16,46,11,219,10,693,16,46,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,16:00,82.1,225.6,193,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,11,382,16,43,11,99,10,490,16,32,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,17:00,88.0,234.2,26,743,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,34,16,5,11,8,10,106,16,5,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.056,1,0.334,1,0.41,0
1995-01-04,8:00,89.2,124.0,4,318,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,3,16,0,11,1,10,18,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,9:00,84.4,130.8,137,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,11,0,16,23,11,58,10,303,16,29,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,10:00,77.3,142.7,310,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,11,0,16,59,11,176,10,577,16,50,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,11:00,72.0,156.0,437,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,11,0,16,92,11,279,10,699,16,63,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,12:00,69.0,170.2,507,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,11,0,16,111,11,340,10,750,16,70,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,13:00,68.5,185.1,517,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,11,0,16,114,11,348,10,757,16,72,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,14:00,70.8,199.6,466,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,11,0,16,100,11,304,10,721,16,66,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,15:00,75.4,213.2,356,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,70,11,0,16,70,11,213,10,627,16,55,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,16:00,82.0,225.6,197,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,33,11,0,16,33,11,95,10,415,16,38,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,17:00,87.9,234.3,28,766,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,11,0,16,4,11,8,10,68,16,5,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
1995-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.081,1,0.334,1,0.41,0
