YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2005-01-01,11:00,72.2,156.3,433,1415,49,0,8,0,0,15,49,0,8,81,10,0,16,81,10,280,10,739,16,54,10,-9900,99,-9900,99,-9900,99,1.0,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,12:00,69.2,170.6,503,1415,58,0,8,0,0,15,58,0,8,81,10,0,16,81,10,339,10,785,16,60,10,-9900,99,-9900,99,-9900,99,1.0,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,13:00,68.8,185.3,512,1415,60,0,8,0,0,15,60,0,8,118,10,0,16,118,10,347,10,790,16,61,10,-9900,99,-9900,99,-9900,99,1.0,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,14:00,71.1,199.8,459,1415,52,0,8,0,0,15,52,0,8,104,10,0,16,104,10,302,10,757,16,56,10,-9900,99,-9900,99,-9900,99,1.0,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,15:00,75.7,213.3,349,1415,37,0,8,0,0,15,37,0,8,74,10,0,16,74,10,211,10,669,16,47,10,-9900,99,-9900,99,-9900,99,1.0,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,16:00,82.3,225.7,189,1415,41,0,8,0,0,15,41,0,8,34,10,0,16,34,10,94,10,464,16,32,10,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,17:00,88.1,234.1,24,696,3,1,8,0,1,15,3,1,8,3,10,0,16,3,10,7,10,90,16,4,10,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.330,2,0.41,0
2005-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.387,2,0.41,0
2005-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.387,2,0.41,0
2005-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.387,2,0.41,0
2005-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.387,2,0.41,0
2005-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.387,2,0.41,0
2005-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.387,2,0.41,0
2005-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.059,1,0.387,2,0.41,0
2005-01-02,8:00,89.2,124.3,4,295,1,1,8,18,1,15,1,1,8,0,10,0,16,0,10,1,10,64,16,0,10,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,9:00,84.5,131.0,137,1415,63,0,8,182,0,15,45,0,8,27,10,0,16,27,10,65,10,466,16,20,10,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,10:00,77.4,142.9,308,1415,99,0,8,58,0,15,86,0,8,72,10,0,16,72,10,187,10,703,16,34,10,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,11:00,72.1,156.2,435,1415,49,0,8,0,0,15,49,0,8,106,10,0,16,106,10,290,10,804,16,43,10,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,12:00,69.1,170.4,505,1415,58,0,8,0,0,15,58,0,8,125,10,0,16,125,10,350,10,846,16,48,10,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,13:00,68.7,185.2,514,1415,60,0,8,0,0,15,60,0,8,128,10,0,16,128,10,358,10,852,16,49,10,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,14:00,71.0,199.7,462,1415,52,0,8,0,0,15,52,0,8,113,10,0,16,113,10,313,10,823,16,45,10,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,15:00,75.6,213.3,352,1415,39,0,8,0,0,15,39,0,8,83,10,0,16,83,10,222,10,744,16,37,10,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,16:00,82.2,225.6,192,1415,67,0,8,92,0,15,55,0,8,41,10,0,16,41,10,102,10,562,16,25,10,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,17:00,88.0,234.2,25,719,4,1,8,22,1,15,3,1,8,3,10,0,16,3,10,9,10,156,16,4,10,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.033,1,0.387,2,0.41,0
2005-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.033,1,0.289,2,0.41,0
2005-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.033,1,0.289,2,0.41,0
2005-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.289,2,0.41,0
2005-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.289,2,0.41,0
2005-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.289,2,0.41,0
2005-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.033,1,0.289,2,0.41,0
2005-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.033,1,0.289,2,0.41,0
2005-01-03,8:00,89.2,124.0,4,318,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,1,10,48,16,0,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,9:00,84.4,130.8,137,1415,20,0,8,0,0,15,20,0,8,25,10,0,16,25,10,64,10,413,16,24,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,10:00,77.4,142.8,309,1415,41,0,8,0,0,15,41,0,8,67,10,0,16,67,10,186,10,667,16,40,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,11:00,72.1,156.0,436,1415,49,0,8,0,0,15,49,0,8,101,10,0,16,101,10,290,10,777,16,51,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,12:00,69.0,170.3,507,1415,59,0,8,0,0,15,59,0,8,121,10,0,16,121,10,351,10,822,16,56,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,13:00,68.6,185.1,516,1415,61,0,8,0,0,15,61,0,8,123,10,0,16,123,10,359,10,828,16,57,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,14:00,70.8,199.6,465,1415,53,0,8,0,0,15,53,0,8,109,10,0,16,109,10,314,10,796,16,53,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,15:00,75.5,213.2,355,1415,45,0,8,0,0,15,45,0,8,79,10,0,16,79,10,222,10,712,16,44,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,16:00,82.1,225.6,195,1415,51,0,8,0,0,15,51,0,8,38,10,0,16,38,10,102,10,518,16,31,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,17:00,87.9,234.2,27,743,4,1,8,0,1,15,4,1,8,4,10,0,16,4,10,9,10,125,16,5,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.289,2,0.41,0
2005-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.371,2,0.41,0
2005-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.371,2,0.41,0
2005-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.371,2,0.41,0
2005-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.371,2,0.41,0
2005-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.371,2,0.41,0
2005-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.049,1,0.371,2,0.41,0
2005-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.049,1,0.371,2,0.41,0
2005-01-04,8:00,89.2,123.9,4,318,1,1,8,4,1,15,1,1,8,0,10,0,16,0,10,1,10,29,16,0,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,9:00,84.4,130.7,138,1415,40,0,8,39,0,15,36,0,8,22,10,0,16,22,10,61,10,350,16,27,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,10:00,77.3,142.7,311,1415,127,0,8,162,0,15,91,0,8,62,10,0,16,62,10,181,10,618,16,45,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,11:00,72.0,155.9,438,1415,160,0,8,87,0,15,133,0,8,96,24,0,27,96,24,285,10,736,16,57,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,12:00,68.9,170.2,509,1415,220,0,8,172,0,15,158,0,8,336,10,509,16,153,10,346,10,785,16,64,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,13:00,68.5,185.0,519,1415,105,0,8,0,0,15,105,0,8,119,10,0,16,119,10,355,10,792,16,65,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,14:00,70.7,199.6,468,1415,178,0,8,103,0,15,144,0,8,104,10,0,16,104,10,311,10,759,16,60,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,15:00,75.3,213.2,358,1415,118,0,8,46,0,15,106,0,8,191,10,409,16,87,10,220,10,670,16,50,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,16:00,81.9,225.5,199,1415,112,0,8,265,0,15,75,0,8,103,10,282,16,63,10,100,10,466,16,35,10,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,17:00,87.9,234.3,29,766,8,1,8,68,1,15,5,1,8,9,10,55,16,7,10,9,10,94,16,5,10,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.371,2,0.41,0
2005-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.323,2,0.41,0
2005-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.323,2,0.41,0
2005-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.323,2,0.41,0
2005-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.069,1,0.065,1,0.323,2,0.41,0
2005-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.065,1,0.323,2,0.41,0
2005-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.065,1,0.323,2,0.41,0
2005-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.065,1,0.323,2,0.41,0
2005-01-05,8:00,89.2,123.7,5,318,1,1,8,36,1,15,0,1,8,1,10,46,16,0,10,1,10,51,16,0,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.046,1,0.323,2,0.41,0
2005-01-05,9:00,84.4,130.5,139,1415,71,0,8,363,0,15,36,0,8,60,10,313,16,29,10,65,10,424,16,24,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.046,1,0.323,2,0.41,0
2005-01-05,10:00,77.3,142.5,312,1415,186,0,8,573,0,15,60,0,8,182,10,565,16,57,10,188,10,676,16,39,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.046,1,0.323,2,0.41,0
2005-01-05,11:00,71.9,155.7,439,1415,263,0,8,563,0,15,88,0,8,294,10,781,16,52,10,293,10,785,16,49,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.046,1,0.323,2,0.41,0
2005-01-05,12:00,68.8,170.1,511,1415,321,0,8,663,0,15,82,0,8,344,10,803,16,54,10,355,10,831,16,55,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.046,1,0.323,2,0.41,0
2005-01-05,13:00,68.4,184.9,522,1415,308,0,8,456,0,15,140,0,8,365,10,839,16,56,10,365,10,839,16,56,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.046,1,0.323,2,0.41,0
2005-01-05,14:00,70.6,199.5,471,1415,54,0,8,0,0,15,54,0,8,321,10,808,16,52,10,321,10,808,16,52,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.046,1,0.323,2,0.41,0
2005-01-05,15:00,75.2,213.1,362,1415,40,0,8,0,0,15,40,0,8,228,10,726,16,43,10,229,10,727,16,43,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.046,1,0.323,2,0.41,0
2005-01-05,16:00,81.8,225.5,203,1415,18,0,8,0,0,15,18,0,8,102,10,489,16,33,10,107,10,539,16,30,10,-9900,99,-9900,99,-9900,99,0.6,3,0.069,1,0.046,1,0.323,2,0.41,0
2005-01-05,17:00,87.8,234.4,31,790,1,1,8,0,1,15,1,1,8,12,10,112,16,8,10,11,10,143,16,5,10,-9900,99,-9900,99,-9900,99,0.7,3,0.069,1,0.046,1,0.323,2,0.41,0
