YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-01-23,13:00,65.2,183.5,593,1412,149,0,8,2,0,15,148,0,8,180,10,0,16,180,10,424,10,857,16,64,10,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.051,1,0.377,1,0.41,0
1999-01-23,14:00,67.2,198.8,547,1412,166,0,8,21,0,15,158,0,8,163,10,0,16,163,10,384,10,835,16,61,10,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.051,1,0.377,1,0.41,0
1999-01-23,15:00,71.7,213.1,442,1412,200,0,8,236,0,15,126,0,8,200,10,90,16,172,10,293,10,771,16,52,10,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.051,1,0.377,1,0.41,0
1999-01-23,16:00,78.4,226.0,284,1412,53,0,8,0,0,15,53,0,8,131,10,80,16,115,10,165,10,628,16,39,10,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.051,1,0.377,1,0.41,0
1999-01-23,17:00,86.2,237.3,89,1330,8,1,8,0,1,15,8,1,8,42,10,49,16,39,10,36,10,290,16,17,10,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.051,1,0.377,1,0.41,0
1999-01-23,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.051,1,0.377,1,0.41,0
1999-01-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.051,1,0.377,1,0.41,0
1999-01-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.051,1,0.377,1,0.41,0
1999-01-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.051,1,0.377,1,0.41,0
1999-01-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.051,1,0.377,1,0.41,0
1999-01-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.051,1,0.377,1,0.41,0
1999-01-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.051,1,0.377,1,0.41,0
1999-01-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.051,1,0.342,1,0.41,0
1999-01-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.051,1,0.342,1,0.41,0
1999-01-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.051,1,0.342,1,0.41,0
1999-01-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.051,1,0.342,1,0.41,0
1999-01-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.051,1,0.342,1,0.41,0
1999-01-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.051,1,0.342,1,0.41,0
1999-01-24,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.051,1,0.342,1,0.41,0
1999-01-24,8:00,88.4,119.5,15,553,4,1,8,67,1,15,2,1,8,2,10,0,16,2,10,6,10,117,16,2,10,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,9:00,82.6,127.3,182,1412,87,0,8,366,0,15,40,0,8,39,10,0,16,39,10,96,10,549,16,25,10,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,10:00,75.0,139.5,364,1412,202,0,8,507,0,15,71,0,8,86,10,0,16,86,10,235,10,759,16,39,10,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,11:00,69.2,153.1,501,1412,333,0,8,570,0,15,131,0,8,157,11,34,16,145,11,350,10,848,16,49,10,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,12:00,65.7,167.9,580,1412,171,0,8,64,0,15,145,0,8,240,10,264,16,131,10,419,10,886,16,55,10,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,13:00,64.9,183.5,598,1412,421,0,8,631,0,15,154,0,8,344,10,194,16,261,10,434,10,893,16,56,10,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,14:00,66.9,198.8,553,1412,365,0,8,620,0,15,122,0,8,309,10,530,16,101,10,394,10,871,16,53,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,15:00,71.5,213.1,448,1412,189,0,8,181,0,15,132,0,8,232,10,447,16,90,10,302,10,812,16,45,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,16:00,78.1,226.1,290,1412,96,0,8,43,0,15,87,0,8,126,10,93,16,107,10,173,10,683,16,33,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,17:00,86.0,237.5,94,1353,16,1,8,20,1,15,15,1,8,24,10,33,16,21,10,41,10,371,16,15,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.072,1,0.034,1,0.342,1,0.41,0
1999-01-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.034,1,0.305,1,0.41,0
1999-01-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.034,1,0.305,1,0.41,0
1999-01-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.034,1,0.305,1,0.41,0
1999-01-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.034,1,0.305,1,0.41,0
1999-01-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.034,1,0.305,1,0.41,0
1999-01-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.034,1,0.305,1,0.41,0
1999-01-25,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.034,1,0.305,1,0.41,0
1999-01-25,8:00,88.3,119.2,17,576,1,1,8,0,1,15,1,1,8,2,10,0,16,2,10,3,10,12,16,3,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,9:00,82.4,127.1,186,1411,29,0,8,0,0,15,29,0,8,25,10,0,16,25,10,78,10,250,16,45,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,10:00,74.8,139.3,369,1411,180,0,8,271,0,15,109,0,8,163,10,153,16,123,10,204,10,498,16,74,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,11:00,69.0,152.9,505,1411,285,0,8,472,0,15,116,0,8,206,10,289,16,103,10,316,10,621,16,94,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,12:00,65.5,167.8,585,1411,334,0,8,453,0,15,146,0,8,331,10,308,16,203,10,386,10,677,16,105,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,13:00,64.7,183.4,604,1411,406,0,8,650,0,15,128,0,8,360,10,275,16,243,10,402,10,688,16,108,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,14:00,66.7,198.8,558,1411,310,0,8,400,0,15,152,0,8,366,10,450,16,188,10,363,10,660,16,102,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,15:00,71.3,213.2,453,1411,219,0,8,325,0,15,115,0,8,201,11,35,16,190,11,273,10,581,16,86,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,16:00,77.9,226.2,296,1411,138,0,8,314,0,15,72,0,8,105,10,64,16,92,10,150,10,414,16,63,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,17:00,85.9,237.7,99,1376,23,1,8,148,1,15,12,1,8,20,10,0,16,20,10,32,10,105,16,25,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.143,1,0.305,1,0.41,0
1999-01-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.143,1,0.361,1,0.41,0
1999-01-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.143,1,0.361,1,0.41,0
1999-01-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.143,1,0.361,1,0.41,0
1999-01-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.143,1,0.361,1,0.41,0
1999-01-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.143,1,0.361,1,0.41,0
1999-01-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.143,1,0.361,1,0.41,0
1999-01-26,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.143,1,0.361,1,0.41,0
1999-01-26,8:00,88.3,118.9,18,600,5,1,8,83,1,15,2,1,8,2,10,0,16,2,10,6,10,86,16,3,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,9:00,82.2,127.0,190,1411,99,0,8,415,0,15,43,0,8,36,10,0,16,36,10,96,10,490,16,30,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,10:00,74.7,139.2,373,1411,252,0,8,616,0,15,89,0,8,176,10,103,16,149,10,234,10,709,16,46,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,11:00,68.8,152.8,510,1411,310,0,8,499,0,15,130,0,8,354,10,671,16,111,10,349,10,806,16,57,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,12:00,65.3,167.7,591,1411,433,0,8,773,0,15,110,0,8,401,10,715,16,102,10,419,10,848,16,64,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,13:00,64.4,183.4,609,1411,439,0,8,860,0,15,68,0,8,390,10,656,16,107,10,435,10,856,16,66,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,14:00,66.4,198.8,564,1411,411,0,8,855,0,15,70,0,8,369,10,662,16,105,10,396,10,835,16,62,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,15:00,71.0,213.2,459,1411,324,0,8,798,0,15,65,0,8,263,10,529,16,91,10,305,10,774,16,53,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,16:00,77.7,226.3,301,1411,191,0,8,630,0,15,57,0,8,152,10,421,16,62,10,176,10,639,16,40,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,17:00,85.8,238.0,104,1411,33,1,8,305,1,15,10,1,8,36,10,223,16,20,10,44,10,325,16,20,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,18:00,90.0,243.4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.361,1,0.41,0
1999-01-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.307,1,0.41,0
1999-01-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.307,1,0.41,0
1999-01-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.307,1,0.41,0
1999-01-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.307,1,0.41,0
1999-01-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.307,1,0.41,0
1999-01-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.307,1,0.41,0
1999-01-27,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.051,1,0.307,1,0.41,0
1999-01-27,8:00,88.2,118.7,20,623,1,1,8,0,1,15,1,1,8,5,10,22,16,4,10,6,10,92,16,3,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,9:00,82.1,126.8,194,1411,27,0,8,0,0,15,27,0,8,76,10,148,16,56,10,100,10,498,16,31,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,10:00,74.5,139.0,378,1411,99,0,8,11,0,15,96,0,8,171,10,53,16,157,10,238,10,714,16,47,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,11:00,68.6,152.7,515,1411,240,0,8,222,0,15,159,0,8,327,10,82,16,297,10,354,10,808,16,58,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,12:00,65.0,167.6,596,1411,98,0,8,0,0,15,98,0,8,145,10,0,16,145,10,424,10,850,16,65,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,13:00,64.2,183.3,615,1411,87,0,8,0,0,15,87,0,8,150,10,0,16,150,10,441,10,858,16,67,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,14:00,66.2,198.8,570,1411,70,0,8,0,0,15,70,0,8,137,10,0,16,137,10,401,10,837,16,63,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,15:00,70.8,213.3,465,1411,105,0,8,0,0,15,105,0,8,108,10,0,16,108,10,310,10,778,16,54,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,16:00,77.4,226.4,307,1411,146,0,8,160,0,15,111,0,8,65,10,0,16,65,10,181,10,646,16,41,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,17:00,85.5,238.1,109,1411,26,1,8,79,1,15,20,1,8,18,10,0,16,18,10,47,10,337,16,21,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,18:00,89.9,243.7,0,35,0,0,8,0,0,15,0,0,8,0,10,0,16,0,10,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.052,1,0.307,1,0.41,0
1999-01-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.074,1,0.052,1,0.305,1,0.41,0
1999-01-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.074,1,0.052,1,0.305,1,0.41,0
1999-01-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.074,1,0.052,1,0.305,1,0.41,0
1999-01-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.074,1,0.052,1,0.305,1,0.41,0
1999-01-28,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.074,1,0.052,1,0.305,1,0.41,0
1999-01-28,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.074,1,0.052,1,0.305,1,0.41,0
1999-01-28,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.074,1,0.052,1,0.305,1,0.41,0
1999-01-28,8:00,88.1,118.4,22,646,6,1,8,79,1,15,3,1,8,5,10,15,16,4,10,7,10,81,16,4,10,-9900,99,-9900,99,-9900,99,1.0,1,0.074,1,0.061,1,0.305,1,0.41,0
1999-01-28,9:00,81.9,126.6,199,1410,118,0,8,364,0,15,67,0,8,53,11,41,16,47,11,101,10,475,16,34,10,-9900,99,-9900,99,-9900,99,1.0,1,0.074,1,0.061,1,0.305,1,0.41,0
