YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-01-02,13:00,68.8,185.3,512,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,194,11,189,16,125,11,352,10,828,16,52,10,-9900,99,-9900,99,-9900,99,1.1,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-02,14:00,71.0,199.8,459,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,211,11,320,17,107,11,307,10,798,16,48,10,-9900,99,-9900,99,-9900,99,1.1,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-02,15:00,75.7,213.3,349,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,187,11,149,16,151,11,217,10,717,16,40,10,-9900,99,-9900,99,-9900,99,1.1,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-02,16:00,82.3,225.6,189,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,11,108,16,48,11,98,10,527,16,28,10,-9900,99,-9900,99,-9900,99,1.0,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-02,17:00,88.1,234.2,24,719,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,11,25,16,7,11,8,10,132,16,4,10,-9900,99,-9900,99,-9900,99,1.0,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-02,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.041,1,0.334,1,0.41,0
1996-01-03,8:00,89.2,124.2,4,295,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,19,16,0,11,1,10,25,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,9:00,84.5,131.0,137,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,11,341,16,27,11,60,10,341,16,27,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,10:00,77.4,142.9,309,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,174,11,518,17,61,11,179,10,610,16,46,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,11:00,72.1,156.1,435,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,265,11,537,16,100,11,282,10,728,16,58,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,12:00,69.1,170.4,505,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,319,11,641,16,90,11,342,10,777,16,65,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,13:00,68.7,185.2,514,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,367,11,715,16,107,11,350,10,783,16,66,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,14:00,70.9,199.7,462,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,307,11,643,16,97,11,305,10,749,16,61,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,15:00,75.6,213.3,352,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,11,331,16,89,11,214,10,657,16,50,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,16:00,82.2,225.6,193,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,11,295,16,55,11,95,10,447,16,35,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,17:00,88.0,234.3,26,743,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,66,16,5,11,7,10,82,16,5,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.068,1,0.334,1,0.41,0
1996-01-04,8:00,89.2,124.0,4,318,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,40,16,0,11,1,10,71,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,9:00,84.4,130.8,137,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,11,379,16,29,11,67,10,476,16,21,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,10:00,77.4,142.8,310,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,11,499,16,62,11,191,10,716,16,34,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,11:00,72.0,156.0,436,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,200,11,115,16,164,11,296,10,818,16,43,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,12:00,69.0,170.3,507,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,199,11,56,16,179,11,357,10,860,16,49,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,13:00,68.6,185.1,517,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,227,11,16,16,221,11,365,10,865,16,49,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,14:00,70.8,199.6,465,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,196,11,70,16,174,11,321,10,836,16,46,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,15:00,75.4,213.2,355,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,11,57,16,118,11,228,10,759,16,38,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,16:00,82.0,225.6,196,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,70,11,60,16,61,11,106,10,577,16,26,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,17:00,88.0,234.3,27,766,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,11,101,16,7,11,10,10,169,16,4,10,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
1996-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.033,1,0.334,1,0.41,0
