YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.041,1,0.260,1,0.41,0
1991-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.041,1,0.260,1,0.41,0
1991-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.069,1,0.041,1,0.260,1,0.41,0
1991-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.069,1,0.041,1,0.260,1,0.41,0
1991-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.041,1,0.260,1,0.41,0
1991-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.041,1,0.260,1,0.41,0
1991-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.041,1,0.260,1,0.41,0
1991-01-02,8:00,89.2,124.3,4,295,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,1,10,15,16,0,10,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,9:00,84.5,131.1,136,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,11,0,16,36,11,58,10,285,16,30,10,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,10:00,77.4,143.0,308,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,11,35,16,88,11,174,10,558,16,52,10,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,11:00,72.1,156.2,434,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,11,48,16,108,11,275,10,682,16,66,10,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,12:00,69.2,170.5,503,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,181,11,71,16,156,11,334,10,734,16,73,10,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,13:00,68.8,185.3,512,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,202,11,46,16,185,11,342,10,740,16,74,10,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,14:00,71.0,199.8,460,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,223,11,35,16,211,11,297,10,704,16,68,10,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,15:00,75.7,213.3,350,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,11,32,16,103,11,206,10,607,16,57,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,16:00,82.3,225.6,190,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,11,26,16,44,11,91,10,389,16,38,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,17:00,88.1,234.2,24,719,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,16,5,11,6,10,55,16,5,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.087,1,0.260,1,0.41,0
1991-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.087,1,0.274,1,0.41,0
1991-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.087,1,0.274,1,0.41,0
1991-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.087,1,0.274,1,0.41,0
1991-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.087,1,0.274,1,0.41,0
1991-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.087,1,0.274,1,0.41,0
1991-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.087,1,0.274,1,0.41,0
1991-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.087,1,0.274,1,0.41,0
1991-01-03,8:00,89.2,124.2,4,295,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,1,10,10,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,9:00,84.5,130.9,137,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,11,0,16,25,11,56,10,254,16,32,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,10:00,77.4,142.9,309,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,56,11,0,16,56,11,171,10,531,16,56,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,11:00,72.1,156.1,435,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,11,0,16,87,11,273,10,659,16,70,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,12:00,69.1,170.4,505,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,11,0,16,107,11,333,10,712,16,79,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,13:00,68.7,185.2,515,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,109,11,0,16,109,11,341,10,719,16,80,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,14:00,70.9,199.7,463,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,11,0,16,95,11,296,10,680,16,74,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,15:00,75.6,213.2,353,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,11,0,16,66,11,205,10,580,16,61,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,16:00,82.1,225.6,193,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,33,11,0,16,33,11,90,10,360,16,41,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,17:00,88.0,234.2,26,743,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,11,0,16,4,11,6,10,45,16,5,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.274,1,0.41,0
1991-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.304,1,0.41,0
1991-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.100,1,0.304,1,0.41,0
1991-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.100,1,0.304,1,0.41,0
1991-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.100,1,0.304,1,0.41,0
1991-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.069,1,0.100,1,0.304,1,0.41,0
1991-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.304,1,0.41,0
1991-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.100,1,0.304,1,0.41,0
1991-01-04,8:00,89.2,124.0,4,318,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,1,10,74,16,0,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,9:00,84.4,130.8,137,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,11,0,16,28,11,67,10,481,16,20,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,10:00,77.3,142.7,310,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,11,0,16,73,11,191,10,717,16,34,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,11:00,72.0,156.0,436,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,11,0,16,107,11,295,10,817,16,43,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,12:00,69.0,170.2,507,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,11,0,16,127,11,356,10,858,16,48,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,13:00,68.6,185.1,517,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,11,0,16,129,11,365,10,864,16,49,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,14:00,70.8,199.6,466,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,115,11,0,16,115,11,320,10,836,16,45,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,15:00,75.4,213.2,356,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,11,0,16,85,11,228,10,760,16,37,10,-9900,99,-9900,99,-9900,99,0.8,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,16:00,82.0,225.6,197,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,11,0,16,43,11,107,10,582,16,26,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,17:00,87.9,234.3,28,766,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,11,0,16,4,11,11,10,176,16,4,10,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.032,1,0.304,1,0.41,0
1991-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.069,1,0.032,1,0.322,1,0.41,0
1991-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.032,1,0.322,1,0.41,0
1991-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.032,1,0.322,1,0.41,0
1991-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.032,1,0.322,1,0.41,0
1991-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.032,1,0.322,1,0.41,0
1991-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.069,1,0.032,1,0.322,1,0.41,0
