YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-01-01,11:00,72.2,156.3,433,1415,70,0,8,0,0,15,70,0,8,88,10,0,16,88,10,290,10,805,16,44,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,12:00,69.2,170.6,503,1415,79,0,8,0,0,15,79,0,8,87,11,0,16,87,11,349,10,844,16,49,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,13:00,68.8,185.3,512,1415,96,0,8,0,0,15,96,0,8,89,10,0,16,89,10,356,10,847,16,49,10,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,14:00,71.1,199.8,459,1415,66,0,8,0,0,15,66,0,8,94,10,0,16,94,10,310,10,816,16,45,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,15:00,75.7,213.3,348,1415,131,0,8,117,0,15,102,0,8,69,10,0,16,69,10,218,10,735,16,37,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,16:00,82.3,225.7,189,1415,107,0,8,269,0,15,71,0,8,34,10,0,16,34,10,99,10,550,16,26,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,17:00,88.1,234.1,24,696,7,1,8,63,1,15,5,1,8,3,10,0,16,3,10,9,10,150,16,4,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.034,1,0.301,1,0.41,0
2001-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.034,1,0.292,1,0.41,0
2001-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.034,1,0.292,1,0.41,0
2001-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.034,1,0.292,1,0.41,0
2001-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.034,1,0.292,1,0.41,0
2001-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.034,1,0.292,1,0.41,0
2001-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.034,1,0.292,1,0.41,0
2001-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.034,1,0.292,1,0.41,0
2001-01-02,8:00,89.2,124.3,4,295,1,1,8,24,1,15,1,1,8,0,10,0,16,0,10,1,10,51,16,0,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,9:00,84.5,131.0,137,1415,73,0,8,243,0,15,50,0,8,25,10,0,16,25,10,64,10,423,16,23,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,10:00,77.4,143.0,308,1415,89,0,8,70,0,15,74,0,8,68,10,0,16,68,10,184,10,669,16,38,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,11:00,72.1,156.2,434,1415,72,0,8,0,0,15,72,0,8,102,10,0,16,102,10,286,10,774,16,48,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,12:00,69.1,170.4,505,1415,82,0,8,0,0,15,82,0,8,122,10,0,16,122,10,345,10,818,16,54,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,13:00,68.7,185.2,514,1415,287,0,8,292,0,15,181,0,8,124,10,0,16,124,10,353,10,823,16,54,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,14:00,71.0,199.7,462,1415,131,0,8,19,0,15,125,0,8,110,10,0,16,110,10,309,10,793,16,50,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,15:00,75.6,213.3,351,1415,39,0,8,0,0,15,39,0,8,80,10,0,16,80,10,218,10,711,16,41,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,16:00,82.2,225.6,192,1415,110,0,8,272,0,15,73,0,8,39,10,0,16,39,10,99,10,521,16,29,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,17:00,88.0,234.2,25,719,8,1,8,66,1,15,5,1,8,3,10,0,16,3,10,9,10,130,16,4,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.043,1,0.292,1,0.41,0
2001-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.043,1,0.293,1,0.41,0
2001-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.043,1,0.293,1,0.41,0
2001-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.043,1,0.293,1,0.41,0
2001-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.043,1,0.293,1,0.41,0
2001-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.043,1,0.293,1,0.41,0
2001-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.043,1,0.293,1,0.41,0
2001-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.043,1,0.293,1,0.41,0
2001-01-03,8:00,89.2,124.0,4,318,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,1,10,39,16,0,10,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,9:00,84.4,130.8,137,1415,13,0,8,0,0,15,13,0,8,24,10,0,16,24,10,62,10,376,16,25,10,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,10:00,77.4,142.8,309,1415,33,0,8,0,0,15,33,0,8,65,10,0,16,65,10,179,10,628,16,42,10,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,11:00,72.1,156.0,436,1415,105,0,8,0,0,15,105,0,8,99,10,0,16,99,10,280,10,738,16,53,10,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,12:00,69.0,170.3,507,1415,85,0,8,0,0,15,85,0,8,119,10,0,16,119,10,340,10,784,16,59,10,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,13:00,68.6,185.1,516,1415,129,0,8,1,0,15,129,0,8,121,10,0,16,121,10,348,10,790,16,60,10,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,14:00,70.8,199.6,464,1415,179,0,8,120,0,15,140,0,8,107,10,0,16,107,10,304,10,759,16,55,10,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,15:00,75.5,213.2,355,1415,163,0,8,262,0,15,97,0,8,166,10,161,16,125,10,215,10,674,16,46,10,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,16:00,82.1,225.6,195,1415,112,0,8,295,0,15,71,0,8,46,10,0,16,46,10,98,10,480,16,32,10,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,17:00,87.9,234.2,27,743,8,1,8,74,1,15,5,1,8,6,10,12,16,5,10,9,10,107,16,5,10,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.055,1,0.293,1,0.41,0
2001-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.055,1,0.292,1,0.41,0
2001-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.055,1,0.292,1,0.41,0
2001-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.055,1,0.292,1,0.41,0
2001-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.055,1,0.292,1,0.41,0
2001-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.055,1,0.292,1,0.41,0
2001-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.055,1,0.292,1,0.41,0
2001-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.055,1,0.292,1,0.41,0
2001-01-04,8:00,89.2,123.9,4,318,1,1,8,43,1,15,0,1,8,0,10,3,16,0,10,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,9:00,84.4,130.7,138,1415,74,0,8,433,0,15,32,0,8,51,10,156,16,36,10,53,10,193,16,34,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,10:00,77.3,142.7,310,1415,203,0,8,681,0,15,54,0,8,156,11,310,16,88,11,164,10,461,16,62,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,11:00,72.0,155.9,437,1415,303,0,8,655,0,15,101,0,8,59,10,0,16,59,10,263,10,593,16,80,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,12:00,68.9,170.2,509,1415,272,0,8,333,0,15,152,0,8,72,10,0,16,72,10,323,10,649,16,89,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,13:00,68.5,185.0,519,1415,138,0,8,22,0,15,130,0,8,89,10,0,16,89,10,331,10,657,16,91,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,14:00,70.7,199.6,467,1415,307,0,8,487,0,15,146,0,8,77,10,0,16,77,10,288,10,617,16,84,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,15:00,75.3,213.2,358,1415,126,0,8,83,0,15,105,0,8,54,11,0,16,54,11,199,10,515,16,69,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,16:00,81.9,225.5,199,1415,62,0,8,15,0,15,60,0,8,31,10,0,16,31,10,88,10,299,16,46,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,17:00,87.9,234.3,29,766,5,1,8,4,1,15,5,1,8,4,10,0,16,4,10,7,10,29,16,6,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.292,1,0.41,0
2001-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.294,1,0.41,0
2001-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.294,1,0.41,0
2001-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.294,1,0.41,0
2001-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.294,1,0.41,0
2001-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.294,1,0.41,0
2001-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.294,1,0.41,0
2001-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.128,1,0.294,1,0.41,0
2001-01-05,8:00,89.2,123.7,5,318,1,1,8,43,1,15,0,1,8,0,10,0,16,0,10,2,10,71,16,0,10,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.033,1,0.294,1,0.41,0
2001-01-05,9:00,84.4,130.5,139,1415,74,0,8,434,0,15,32,0,8,68,10,120,16,56,10,67,10,468,16,21,10,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.033,1,0.294,1,0.41,0
2001-01-05,10:00,77.3,142.5,312,1415,205,0,8,682,0,15,55,0,8,166,10,468,16,63,10,189,10,701,16,34,10,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.033,1,0.294,1,0.41,0
2001-01-05,11:00,71.9,155.7,439,1415,305,0,8,710,0,15,85,0,8,181,10,294,16,90,10,292,10,800,16,44,10,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.033,1,0.294,1,0.41,0
2001-01-05,12:00,68.8,170.1,511,1415,297,0,8,433,0,15,141,0,8,306,10,63,16,284,10,353,10,842,16,49,10,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.033,1,0.294,1,0.41,0
2001-01-05,13:00,68.4,184.9,522,1415,166,0,8,104,0,15,128,0,8,346,10,504,16,160,10,362,10,848,16,50,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.033,1,0.294,1,0.41,0
2001-01-05,14:00,70.6,199.5,471,1415,330,0,8,590,0,15,134,0,8,304,10,669,16,81,10,319,10,822,16,46,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.033,1,0.294,1,0.41,0
2001-01-05,15:00,75.2,213.1,362,1415,195,0,8,366,0,15,102,0,8,191,10,490,16,66,10,229,10,748,16,38,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.033,1,0.294,1,0.41,0
2001-01-05,16:00,81.8,225.5,202,1415,109,0,8,326,0,15,62,0,8,109,10,372,16,56,10,109,10,575,16,27,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.033,1,0.294,1,0.41,0
2001-01-05,17:00,87.8,234.4,31,790,9,1,8,87,1,15,5,1,8,13,10,85,16,10,10,12,10,177,16,5,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.033,1,0.294,1,0.41,0
