YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-04-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.120,1,0.177,1,0.394,51,0.17,0
2007-04-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.120,1,0.177,1,0.393,51,0.17,0
2007-04-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.120,1,0.177,1,0.391,51,0.17,0
2007-04-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.120,1,0.177,1,0.389,51,0.17,0
2007-04-20,6:00,86.2,77.1,70,1072,15,0,8,27,0,15,13,0,8,27,24,223,27,13,24,27,10,223,16,13,10,-9900,99,-9900,99,-9900,99,0.6,51,0.120,1,0.054,1,0.387,51,0.17,0
2007-04-20,7:00,77.1,86.5,301,1354,158,0,8,335,0,15,83,0,8,176,24,629,27,36,24,176,10,629,16,36,10,-9900,99,-9900,99,-9900,99,0.6,3,0.120,1,0.054,1,0.386,51,0.17,0
2007-04-20,8:00,66.7,97.4,535,1354,375,0,8,645,0,15,120,0,8,370,24,802,27,52,24,370,10,802,16,52,10,-9900,99,-9900,99,-9900,99,0.6,51,0.120,1,0.054,1,0.384,51,0.17,0
2007-04-20,9:00,56.5,109.5,746,1354,558,0,8,822,0,15,105,0,8,556,24,887,27,67,24,556,10,887,16,67,10,-9900,99,-9900,99,-9900,99,0.7,51,0.120,1,0.054,1,0.382,51,0.17,0
2007-04-20,10:00,47.2,124.1,919,1354,711,0,8,878,0,15,114,0,8,712,24,933,27,78,24,712,10,933,16,78,10,-9900,99,-9900,99,-9900,99,0.7,3,0.120,1,0.054,1,0.381,51,0.17,0
2007-04-20,11:00,39.5,142.5,1043,1354,824,0,8,908,0,15,124,0,8,825,24,959,27,86,24,825,10,959,16,86,10,-9900,99,-9900,99,-9900,99,0.7,51,0.120,1,0.054,1,0.379,51,0.17,0
2007-04-20,12:00,34.9,165.6,1110,1354,884,0,8,922,0,15,129,0,8,885,24,970,27,89,24,885,10,970,16,89,10,-9900,99,-9900,99,-9900,99,0.8,51,0.120,1,0.054,1,0.377,51,0.17,0
2007-04-20,13:00,34.7,191.4,1114,1354,888,0,8,922,0,15,130,0,8,887,24,970,27,90,24,887,10,970,16,90,10,-9900,99,-9900,99,-9900,99,0.8,3,0.120,1,0.054,1,0.376,51,0.17,0
2007-04-20,14:00,38.8,215.1,1055,1354,834,0,8,911,0,15,124,0,8,834,24,960,27,86,24,834,10,960,16,86,10,-9900,99,-9900,99,-9900,99,0.8,51,0.120,1,0.054,1,0.374,51,0.17,0
2007-04-20,15:00,46.1,234.1,938,1354,728,0,8,882,0,15,117,0,8,727,24,936,27,79,24,727,10,936,16,79,10,-9900,99,-9900,99,-9900,99,0.8,51,0.120,1,0.054,1,0.372,51,0.17,0
2007-04-20,16:00,55.3,249.0,770,1354,566,0,8,773,0,15,126,0,8,576,24,892,27,69,24,576,10,892,16,69,10,-9900,99,-9900,99,-9900,99,0.8,3,0.120,1,0.054,1,0.370,51,0.17,0
2007-04-20,17:00,65.4,261.3,563,1354,376,0,8,548,0,15,148,0,8,392,24,811,27,54,24,392,10,811,16,54,10,-9900,99,-9900,99,-9900,99,0.8,51,0.120,1,0.054,1,0.369,51,0.17,0
2007-04-20,18:00,75.8,272.3,332,1354,164,0,8,297,0,15,91,0,8,198,24,654,27,38,24,198,10,654,16,38,10,-9900,99,-9900,99,-9900,99,0.8,51,0.120,1,0.054,1,0.367,51,0.17,0
2007-04-20,19:00,85.6,282.5,96,1252,24,1,8,133,1,15,13,1,8,33,24,171,27,20,24,39,10,288,16,17,10,-9900,99,-9900,99,-9900,99,0.8,3,0.120,1,0.054,1,0.365,51,0.17,0
2007-04-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.120,1,0.054,1,0.364,51,0.17,0
2007-04-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.120,1,0.054,1,0.362,51,0.17,0
2007-04-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.120,1,0.054,1,0.360,51,0.17,0
2007-04-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.120,1,0.054,1,0.358,51,0.17,0
2007-04-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.120,1,0.054,1,0.357,51,0.17,0
2007-04-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.121,1,0.054,1,0.355,2,0.17,0
2007-04-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.121,1,0.054,1,0.356,51,0.17,0
2007-04-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.121,1,0.054,1,0.357,51,0.17,0
2007-04-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.121,1,0.054,1,0.358,51,0.17,0
2007-04-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.121,1,0.054,1,0.359,51,0.17,0
2007-04-21,6:00,86.1,76.7,75,1116,4,0,8,0,0,15,4,0,8,11,24,0,27,11,24,27,10,183,16,15,10,-9900,99,-9900,99,-9900,99,1.1,51,0.121,1,0.073,1,0.359,51,0.17,0
2007-04-21,7:00,76.8,86.3,307,1353,60,0,8,0,0,15,60,0,8,53,24,0,27,53,24,172,10,573,16,42,10,-9900,99,-9900,99,-9900,99,1.1,3,0.121,1,0.073,1,0.360,51,0.17,0
2007-04-21,8:00,66.4,97.2,541,1353,204,0,8,73,0,15,175,0,8,236,25,66,28,210,25,362,10,752,16,61,10,-9900,99,-9900,99,-9900,99,1.2,51,0.121,1,0.073,1,0.361,51,0.17,0
2007-04-21,9:00,56.2,109.3,751,1353,273,0,8,47,0,15,247,0,8,263,24,57,27,231,24,546,10,843,16,78,10,-9900,99,-9900,99,-9900,99,1.2,51,0.121,1,0.073,1,0.362,51,0.17,0
2007-04-21,10:00,46.9,123.8,924,1353,460,0,8,188,0,15,332,0,8,204,24,0,27,204,24,700,10,893,16,91,10,-9900,99,-9900,99,-9900,99,1.3,3,0.121,1,0.073,1,0.363,51,0.17,0
2007-04-21,11:00,39.2,142.3,1048,1353,451,0,8,108,0,15,367,0,8,234,24,0,27,234,24,811,10,920,16,99,10,-9900,99,-9900,99,-9900,99,1.3,51,0.121,1,0.073,1,0.364,51,0.17,0
2007-04-21,12:00,34.6,165.6,1114,1353,526,0,8,149,0,15,403,0,8,619,24,353,27,329,24,870,10,932,16,103,10,-9900,99,-9900,99,-9900,99,1.3,51,0.121,1,0.073,1,0.365,51,0.17,0
2007-04-21,13:00,34.3,191.6,1117,1353,506,0,8,127,0,15,401,0,8,861,24,829,27,176,24,872,10,931,16,103,10,-9900,99,-9900,99,-9900,99,1.4,3,0.121,1,0.073,1,0.365,51,0.17,0
2007-04-21,14:00,38.5,215.4,1059,1353,440,0,8,86,0,15,373,0,8,728,24,761,27,133,24,818,10,918,16,99,10,-9900,99,-9900,99,-9900,99,1.5,51,0.121,1,0.073,1,0.366,51,0.17,0
2007-04-21,15:00,45.9,234.4,941,1353,202,0,8,3,0,15,200,0,8,163,24,54,27,125,24,711,10,890,16,92,10,-9900,99,-9900,99,-9900,99,1.5,51,0.121,1,0.073,1,0.367,51,0.17,0
2007-04-21,16:00,55.1,249.3,774,1353,176,0,8,0,0,15,176,0,8,283,24,126,27,211,24,561,10,841,16,80,10,-9900,99,-9900,99,-9900,99,1.6,3,0.121,1,0.073,1,0.368,51,0.17,0
2007-04-21,17:00,65.2,261.6,567,1353,85,0,8,0,0,15,85,0,8,184,25,74,28,153,25,381,10,757,16,63,10,-9900,99,-9900,99,-9900,99,1.6,51,0.121,1,0.073,1,0.369,51,0.17,0
2007-04-21,18:00,75.6,272.6,336,1353,55,0,8,0,0,15,55,0,8,64,25,17,28,60,25,192,10,594,16,44,10,-9900,99,-9900,99,-9900,99,1.6,51,0.121,1,0.073,1,0.370,51,0.17,0
2007-04-21,19:00,85.5,282.9,100,1274,8,1,8,0,1,15,8,1,8,15,25,8,28,15,25,38,10,235,16,20,10,-9900,99,-9900,99,-9900,99,1.6,3,0.121,1,0.073,1,0.371,51,0.17,0
2007-04-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.121,1,0.073,1,0.372,51,0.17,0
2007-04-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.121,1,0.073,1,0.373,51,0.17,0
2007-04-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.121,1,0.073,1,0.373,51,0.17,0
2007-04-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.121,1,0.073,1,0.374,51,0.17,0
2007-04-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.121,1,0.073,1,0.375,51,0.17,0
2007-04-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.121,1,0.073,1,0.376,2,0.17,0
2007-04-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.121,1,0.073,1,0.374,51,0.17,0
2007-04-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.121,1,0.073,1,0.372,51,0.17,0
2007-04-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.121,1,0.073,1,0.369,51,0.17,0
2007-04-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.121,1,0.073,1,0.367,51,0.17,0
2007-04-22,6:00,86.0,76.3,80,1161,11,0,8,0,0,15,11,0,8,15,24,0,27,15,24,21,10,18,16,20,10,-9900,99,-9900,99,-9900,99,1.2,51,0.121,1,0.265,1,0.365,51,0.17,0
2007-04-22,7:00,76.6,86.1,314,1352,93,0,8,23,0,15,88,0,8,58,24,0,27,58,24,137,10,256,16,78,10,-9900,99,-9900,99,-9900,99,1.1,3,0.121,1,0.265,1,0.362,51,0.17,0
2007-04-22,8:00,66.1,97.0,546,1352,104,0,8,0,0,15,104,0,8,315,24,470,27,125,24,315,10,470,16,125,10,-9900,99,-9900,99,-9900,99,1.1,51,0.121,1,0.265,1,0.360,51,0.17,0
2007-04-22,9:00,56.0,109.1,756,1352,209,0,8,14,0,15,201,0,8,501,24,600,27,166,24,501,10,600,16,166,10,-9900,99,-9900,99,-9900,99,1.1,51,0.121,1,0.265,1,0.358,51,0.17,0
2007-04-22,10:00,46.6,123.6,929,1352,451,0,8,180,0,15,327,0,8,482,24,19,27,469,24,661,10,677,16,195,10,-9900,99,-9900,99,-9900,99,1.1,3,0.121,1,0.265,1,0.356,51,0.17,0
2007-04-22,11:00,38.9,142.1,1052,1352,381,0,8,65,0,15,330,0,8,396,24,55,27,354,24,776,10,722,16,215,10,-9900,99,-9900,99,-9900,99,1.2,51,0.121,1,0.265,1,0.353,51,0.17,0
2007-04-22,12:00,34.3,165.6,1118,1352,730,0,8,471,0,15,341,0,8,302,24,0,27,302,24,837,10,742,16,224,10,-9900,99,-9900,99,-9900,99,1.2,51,0.121,1,0.265,1,0.351,51,0.17,0
2007-04-22,13:00,34.0,191.7,1121,1352,848,0,8,770,0,15,210,0,8,840,24,743,27,225,24,840,10,743,16,225,10,-9900,99,-9900,99,-9900,99,1.2,3,0.121,1,0.265,1,0.349,51,0.17,0
2007-04-22,14:00,38.2,215.7,1062,1352,800,0,8,826,0,15,151,0,8,786,24,725,27,216,24,786,10,725,16,216,10,-9900,99,-9900,99,-9900,99,1.2,51,0.121,1,0.265,1,0.347,51,0.17,0
2007-04-22,15:00,45.6,234.7,945,1352,709,0,8,832,0,15,127,0,8,676,24,684,27,198,24,676,10,684,16,198,10,-9900,99,-9900,99,-9900,99,1.2,51,0.121,1,0.265,1,0.345,51,0.17,0
2007-04-22,16:00,54.9,249.6,777,1352,579,0,8,738,0,15,154,0,8,521,24,611,27,170,24,521,10,611,16,170,10,-9900,99,-9900,99,-9900,99,1.1,3,0.121,1,0.265,1,0.342,51,0.17,0
2007-04-22,17:00,65.0,261.9,571,1352,371,0,8,596,0,15,119,0,8,337,24,489,27,131,24,337,10,489,16,131,10,-9900,99,-9900,99,-9900,99,1.1,51,0.121,1,0.265,1,0.340,51,0.17,0
2007-04-22,18:00,75.4,272.9,341,1352,199,0,8,471,0,15,80,0,8,156,24,286,27,84,24,156,10,286,16,84,10,-9900,99,-9900,99,-9900,99,1.1,51,0.121,1,0.265,1,0.338,51,0.17,0
2007-04-22,19:00,85.5,283.3,104,1319,31,1,8,221,1,15,13,1,8,29,24,29,27,27,24,29,10,29,16,27,10,-9900,99,-9900,99,-9900,99,1.1,3,0.121,1,0.265,1,0.336,51,0.17,0
2007-04-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.121,1,0.265,1,0.333,51,0.17,0
2007-04-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.121,1,0.265,1,0.331,51,0.17,0
2007-04-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.121,1,0.265,1,0.329,51,0.17,0
2007-04-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.121,1,0.265,1,0.327,51,0.17,0
2007-04-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.121,1,0.265,1,0.324,51,0.17,0
2007-04-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.122,1,0.265,1,0.322,2,0.17,0
2007-04-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.265,1,0.323,51,0.17,0
2007-04-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.265,1,0.324,51,0.17,0
2007-04-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.122,1,0.265,1,0.325,51,0.17,0
2007-04-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.265,1,0.326,51,0.17,0
2007-04-23,6:00,85.9,76.0,86,1183,29,0,8,87,0,15,23,0,8,32,24,197,27,17,24,32,10,197,16,17,10,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.078,1,0.327,51,0.17,0
2007-04-23,7:00,76.3,85.9,319,1352,199,0,8,500,0,15,81,0,8,181,24,578,27,45,24,181,10,578,16,45,10,-9900,99,-9900,99,-9900,99,0.9,3,0.122,1,0.078,1,0.328,51,0.17,0
2007-04-23,8:00,65.9,96.8,552,1352,391,0,8,732,0,15,92,0,8,372,24,754,27,65,24,372,10,754,16,65,10,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.078,1,0.329,51,0.17,0
2007-04-23,9:00,55.7,108.8,761,1352,571,0,8,827,0,15,105,0,8,557,24,844,27,82,24,557,10,844,16,82,10,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.078,1,0.330,51,0.17,0
2007-04-23,10:00,46.3,123.4,933,1352,725,0,8,880,0,15,117,0,8,712,24,894,27,95,24,712,10,894,16,95,10,-9900,99,-9900,99,-9900,99,1.0,3,0.122,1,0.078,1,0.331,51,0.17,0
2007-04-23,11:00,38.6,142.0,1056,1352,835,0,8,910,0,15,124,0,8,824,24,922,27,103,24,824,10,922,16,103,10,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.078,1,0.332,51,0.17,0
2007-04-23,12:00,33.9,165.6,1121,1352,894,0,8,923,0,15,128,0,8,884,24,935,27,108,24,884,10,935,16,108,10,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.078,1,0.333,51,0.17,0
2007-04-23,13:00,33.7,191.9,1125,1352,898,0,8,923,0,15,130,0,8,886,24,936,27,108,24,886,10,936,16,108,10,-9900,99,-9900,99,-9900,99,1.0,3,0.122,1,0.078,1,0.334,51,0.17,0
2007-04-23,14:00,37.9,216.0,1066,1352,844,0,8,911,0,15,126,0,8,833,24,925,27,104,24,833,10,925,16,104,10,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.078,1,0.335,51,0.17,0
2007-04-23,15:00,45.4,235.1,949,1352,738,0,8,883,0,15,118,0,8,727,24,899,27,96,24,727,10,899,16,96,10,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.078,1,0.336,51,0.17,0
2007-04-23,16:00,54.6,249.9,781,1352,586,0,8,826,0,15,108,0,8,576,24,852,27,83,24,576,10,852,16,83,10,-9900,99,-9900,99,-9900,99,1.0,3,0.122,1,0.078,1,0.337,51,0.17,0
2007-04-23,17:00,64.8,262.2,575,1352,397,0,8,702,0,15,98,0,8,393,24,766,27,66,24,393,10,766,16,66,10,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.078,1,0.338,51,0.17,0
2007-04-23,18:00,75.2,273.2,345,1352,195,0,8,421,0,15,87,0,8,201,24,603,27,47,24,201,10,603,16,47,10,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.078,1,0.339,51,0.17,0
2007-04-23,19:00,85.3,283.7,109,1340,31,1,8,202,1,15,14,1,8,42,24,247,27,22,24,42,10,247,16,22,10,-9900,99,-9900,99,-9900,99,1.0,3,0.122,1,0.078,1,0.340,51,0.17,0
2007-04-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.078,1,0.341,51,0.17,0
2007-04-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.078,1,0.342,51,0.17,0
2007-04-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.122,1,0.078,1,0.343,51,0.17,0
2007-04-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.122,1,0.078,1,0.344,51,0.17,0
2007-04-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.122,1,0.078,1,0.345,51,0.17,0
2007-04-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.123,1,0.078,1,0.346,2,0.17,0
2007-04-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.123,1,0.078,1,0.346,51,0.17,0
2007-04-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.123,1,0.078,1,0.347,51,0.17,0
2007-04-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.123,1,0.078,1,0.347,51,0.17,0
2007-04-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.123,1,0.078,1,0.348,51,0.17,0
2007-04-24,6:00,85.8,75.7,91,1227,34,0,8,146,0,15,23,0,8,16,24,0,27,16,24,27,10,68,16,22,10,-9900,99,-9900,99,-9900,99,1.3,51,0.123,1,0.172,1,0.348,51,0.17,0
2007-04-24,7:00,76.0,85.7,325,1351,194,0,8,417,0,15,93,0,8,153,24,297,27,82,24,161,10,391,16,67,10,-9900,99,-9900,99,-9900,99,1.3,3,0.123,1,0.172,1,0.348,51,0.17,0
2007-04-24,8:00,65.6,96.5,557,1351,254,0,8,166,0,15,185,0,8,132,24,51,27,111,24,346,10,595,16,101,10,-9900,99,-9900,99,-9900,99,1.3,51,0.123,1,0.172,1,0.349,51,0.17,0
2007-04-24,9:00,55.4,108.6,766,1351,554,0,8,670,0,15,174,0,8,433,24,354,27,232,24,531,10,708,16,129,10,-9900,99,-9900,99,-9900,99,1.3,51,0.123,1,0.172,1,0.349,51,0.17,0
2007-04-24,10:00,46.0,123.2,938,1351,708,0,8,728,0,15,202,0,8,687,24,773,27,151,24,687,10,773,16,151,10,-9900,99,-9900,99,-9900,99,1.4,3,0.123,1,0.172,1,0.349,51,0.17,0
2007-04-24,11:00,38.3,141.8,1060,1351,522,0,8,201,0,15,364,0,8,799,24,809,27,164,24,799,10,809,16,164,10,-9900,99,-9900,99,-9900,99,1.4,51,0.123,1,0.172,1,0.350,51,0.17,0
2007-04-24,12:00,33.6,165.5,1125,1351,465,0,8,88,0,15,392,0,8,245,24,0,27,245,24,859,10,826,16,171,10,-9900,99,-9900,99,-9900,99,1.4,51,0.123,1,0.172,1,0.350,51,0.17,0
2007-04-24,13:00,33.4,192.1,1128,1351,700,0,8,416,0,15,353,0,8,246,24,0,27,246,24,861,10,826,16,171,10,-9900,99,-9900,99,-9900,99,1.4,3,0.123,1,0.172,1,0.351,51,0.17,0
2007-04-24,14:00,37.6,216.3,1069,1351,689,0,8,488,0,15,303,0,8,472,24,12,27,463,24,807,10,811,16,165,10,-9900,99,-9900,99,-9900,99,1.4,51,0.123,1,0.172,1,0.351,51,0.17,0
2007-04-24,15:00,45.1,235.4,952,1351,545,0,8,314,0,15,324,0,8,200,24,0,27,200,24,699,10,776,16,152,10,-9900,99,-9900,99,-9900,99,1.4,51,0.123,1,0.172,1,0.351,51,0.17,0
2007-04-24,16:00,54.4,250.3,785,1351,326,0,8,90,0,15,274,0,8,287,24,56,27,255,24,547,10,714,16,132,10,-9900,99,-9900,99,-9900,99,1.4,3,0.123,1,0.172,1,0.352,51,0.17,0
2007-04-24,17:00,64.6,262.5,579,1351,167,0,8,10,0,15,163,0,8,365,24,608,27,104,24,365,10,608,16,104,10,-9900,99,-9900,99,-9900,99,1.4,51,0.123,1,0.172,1,0.352,51,0.17,0
2007-04-24,18:00,75.0,273.5,349,1351,117,0,8,50,0,15,104,0,8,151,24,204,27,99,24,178,10,417,16,70,10,-9900,99,-9900,99,-9900,99,1.3,51,0.123,1,0.172,1,0.352,51,0.17,0
2007-04-24,19:00,85.2,284.0,113,1351,19,1,8,25,1,15,17,1,8,33,24,19,27,32,24,36,10,93,16,28,10,-9900,99,-9900,99,-9900,99,1.3,3,0.123,1,0.172,1,0.353,51,0.17,0
2007-04-24,20:00,89.9,289.3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.123,1,0.172,1,0.353,51,0.17,0
2007-04-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.123,1,0.172,1,0.353,51,0.17,0
2007-04-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.123,1,0.172,1,0.354,51,0.17,0
