YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-01-16,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.097,1,0.287,1,0.17,0
1997-01-17,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.097,1,0.295,1,0.17,0
1997-01-17,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.097,1,0.295,1,0.17,0
1997-01-17,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.097,1,0.295,1,0.17,0
1997-01-17,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.097,1,0.295,1,0.17,0
1997-01-17,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.097,1,0.295,1,0.17,0
1997-01-17,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.097,1,0.295,1,0.17,0
1997-01-17,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.097,1,0.295,1,0.17,0
1997-01-17,8:00,88.0,117.1,20,577,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,73,16,3,11,6,10,73,16,3,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,9:00,80.9,123.8,223,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,11,530,16,34,11,117,10,530,16,34,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,10:00,71.5,134.4,448,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,295,11,770,16,51,11,295,10,770,16,51,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,11:00,63.8,147.1,623,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,448,11,872,16,64,11,448,10,872,16,64,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,12:00,58.6,162.0,737,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,551,11,918,16,72,11,551,10,918,16,72,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,13:00,56.5,178.4,780,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,591,11,934,16,76,11,591,10,934,16,76,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,14:00,57.9,195.0,751,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,564,11,924,16,73,11,564,10,924,16,73,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,15:00,62.6,210.2,651,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,473,11,885,16,66,11,473,10,885,16,66,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,16:00,69.8,223.3,487,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,328,11,797,16,54,11,328,10,797,16,54,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,17:00,79.0,234.4,271,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,152,11,598,16,37,11,152,10,598,16,37,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,18:00,87.0,242.1,44,860,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,11,140,17,8,11,16,10,140,16,8,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-17,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.295,1,0.17,0
1997-01-18,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.346,1,0.17,0
1997-01-18,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.346,1,0.17,0
1997-01-18,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.346,1,0.17,0
1997-01-18,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.346,1,0.17,0
1997-01-18,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.346,1,0.17,0
1997-01-18,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.346,1,0.17,0
1997-01-18,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.063,1,0.346,1,0.17,0
1997-01-18,8:00,88.0,116.9,20,577,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,91,16,3,11,7,10,91,16,3,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,9:00,80.8,123.6,225,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,11,569,16,31,11,121,10,569,16,31,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,10:00,71.4,134.2,450,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,300,11,798,16,46,11,300,10,798,16,46,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,11:00,63.7,146.9,626,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,454,11,894,16,58,11,454,10,894,16,58,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,12:00,58.4,161.8,740,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,557,11,938,16,66,11,557,10,938,16,66,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,13:00,56.3,178.3,784,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,597,11,952,16,69,11,597,10,952,16,69,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,14:00,57.7,194.9,755,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,570,11,943,16,67,11,570,10,943,16,67,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,15:00,62.4,210.2,655,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,395,11,585,16,123,11,480,10,906,16,60,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,16:00,69.6,223.4,491,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,245,11,259,16,155,11,335,10,824,16,49,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,17:00,78.8,234.5,275,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,11,185,16,90,11,158,10,635,16,34,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,18:00,87.0,242.3,47,883,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,11,23,16,10,11,18,10,172,16,8,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-18,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.346,1,0.17,0
1997-01-19,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.352,1,0.17,0
1997-01-19,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.352,1,0.17,0
1997-01-19,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.352,1,0.17,0
1997-01-19,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.352,1,0.17,0
1997-01-19,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.352,1,0.17,0
1997-01-19,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.352,1,0.17,0
1997-01-19,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.051,1,0.352,1,0.17,0
1997-01-19,8:00,88.0,116.6,21,601,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,11,0,16,3,11,6,10,65,16,4,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,9:00,80.7,123.3,227,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,11,0,16,36,11,117,10,507,16,35,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,10:00,71.3,134.1,453,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,11,0,16,86,11,294,10,749,16,53,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,11:00,63.5,146.8,629,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,340,11,128,16,283,11,447,10,852,16,68,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,12:00,58.2,161.7,744,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,458,11,439,16,227,11,549,10,898,16,77,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,13:00,56.1,178.2,788,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,461,11,389,16,244,11,589,10,913,16,80,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,14:00,57.5,194.9,760,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,162,11,0,16,162,11,563,10,902,16,78,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,15:00,62.1,210.3,660,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,137,11,0,16,137,11,473,10,862,16,70,10,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,16:00,69.4,223.5,496,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,11,0,16,96,11,329,10,774,16,57,10,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,17:00,78.6,234.6,280,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,11,0,16,47,11,154,10,576,16,40,10,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,18:00,86.9,242.5,50,907,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,0,16,7,11,17,10,134,16,10,10,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-19,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.070,1,0.352,1,0.17,0
1997-01-20,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.070,1,0.303,1,0.17,0
1997-01-20,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.070,1,0.303,1,0.17,0
1997-01-20,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.070,1,0.303,1,0.17,0
1997-01-20,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.070,1,0.303,1,0.17,0
1997-01-20,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.070,1,0.303,1,0.17,0
1997-01-20,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.070,1,0.303,1,0.17,0
1997-01-20,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.070,1,0.303,1,0.17,0
1997-01-20,8:00,87.9,116.4,22,600,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,31,16,4,11,5,10,38,16,4,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,9:00,80.6,123.1,230,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,11,358,16,42,11,111,10,423,16,42,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,10:00,71.2,133.9,456,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,251,11,511,16,86,11,283,10,676,16,65,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,11:00,63.4,146.6,633,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,382,11,583,16,121,11,435,10,788,16,82,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,12:00,58.0,161.5,748,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,516,11,636,16,179,11,537,10,840,16,93,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,13:00,55.9,178.1,792,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,537,11,611,16,195,11,577,10,857,16,97,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,14:00,57.3,194.9,764,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,503,11,699,16,125,11,551,10,845,16,94,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,15:00,61.9,210.3,665,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,312,11,206,16,214,11,462,10,802,16,85,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,16:00,69.2,223.5,501,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,278,11,374,16,146,11,320,10,707,16,69,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,17:00,78.4,234.7,285,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,11,206,16,78,11,148,10,500,16,48,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,18:00,86.8,242.7,53,930,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,11,7,16,11,11,16,10,93,16,11,10,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-20,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.099,1,0.303,1,0.17,0
1997-01-21,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,1,0.099,1,0.267,1,0.17,0
1997-01-21,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.060,1,0.099,1,0.267,1,0.17,0
1997-01-21,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.060,1,0.099,1,0.267,1,0.17,0
1997-01-21,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.060,1,0.099,1,0.267,1,0.17,0
1997-01-21,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.060,1,0.099,1,0.267,1,0.17,0
1997-01-21,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.060,1,0.099,1,0.267,1,0.17,0
1997-01-21,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.060,1,0.099,1,0.267,1,0.17,0
1997-01-21,8:00,87.9,116.1,23,624,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,11,130,16,4,11,8,10,130,16,4,10,-9900,99,-9900,99,-9900,99,1.1,1,0.060,1,0.036,1,0.267,1,0.17,0
1997-01-21,9:00,80.5,122.9,232,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,11,611,16,27,11,127,10,611,16,27,10,-9900,99,-9900,99,-9900,99,1.2,1,0.060,1,0.036,1,0.267,1,0.17,0
