YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-01-01,11:00,65.2,149.9,593,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,11,0,16,125,11,409,10,841,16,56,10,-9900,99,-9900,99,-9900,99,1.4,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,12:00,60.5,164.4,697,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,150,11,0,16,150,11,499,10,885,16,64,10,-9900,99,-9900,99,-9900,99,1.4,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,13:00,58.9,180.3,732,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,159,11,0,16,159,11,530,10,898,16,66,10,-9900,99,-9900,99,-9900,99,1.4,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,14:00,60.6,196.1,695,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,150,11,0,16,150,11,498,10,885,16,63,10,-9900,99,-9900,99,-9900,99,1.4,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,15:00,65.4,210.6,589,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,263,11,122,16,212,11,406,10,842,16,56,10,-9900,99,-9900,99,-9900,99,1.4,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,16:00,72.7,223.1,421,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,160,11,164,16,111,11,266,10,744,16,44,10,-9900,99,-9900,99,-9900,99,1.4,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,17:00,81.7,233.8,204,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,11,67,16,72,11,103,10,509,16,29,10,-9900,99,-9900,99,-9900,99,1.3,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,18:00,88.4,240.2,15,507,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,11,5,16,2,11,4,10,68,16,2,10,-9900,99,-9900,99,-9900,99,1.3,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.053,1,0.300,1,0.17,0
1991-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.053,1,0.309,1,0.17,0
1991-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.053,1,0.309,1,0.17,0
1991-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.053,1,0.309,1,0.17,0
1991-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.053,1,0.309,1,0.17,0
1991-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.053,1,0.309,1,0.17,0
1991-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.053,1,0.309,1,0.17,0
1991-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.053,1,0.309,1,0.17,0
1991-01-02,8:00,88.2,119.9,17,531,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,11,0,16,2,11,5,10,85,16,3,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,9:00,81.4,126.4,210,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,11,0,16,31,11,109,10,543,16,28,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,10:00,72.4,137.1,427,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,11,0,16,86,11,274,10,767,16,42,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,11:00,65.2,149.7,594,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,335,11,630,16,71,11,415,10,860,16,53,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,12:00,60.4,164.3,698,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,447,11,689,16,107,11,506,10,903,16,60,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,13:00,58.8,180.1,734,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,484,11,797,16,71,11,537,10,915,16,63,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,14:00,60.5,196.0,697,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,353,11,308,16,201,11,505,10,902,16,60,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,15:00,65.3,210.5,592,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,361,11,333,16,222,11,413,10,860,16,53,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,16:00,72.5,223.1,424,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,212,11,358,16,104,11,271,10,764,16,42,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,17:00,81.6,233.8,207,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,76,11,81,16,64,11,107,10,537,16,28,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,18:00,88.3,240.2,16,531,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,11,6,16,2,11,5,10,84,16,2,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.046,1,0.309,1,0.17,0
1991-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,1,0.046,1,0.302,1,0.17,0
1991-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,1,0.046,1,0.302,1,0.17,0
1991-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,1,0.046,1,0.302,1,0.17,0
1991-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,1,0.046,1,0.302,1,0.17,0
1991-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,1,0.046,1,0.302,1,0.17,0
1991-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,1,0.046,1,0.302,1,0.17,0
1991-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,1,0.046,1,0.302,1,0.17,0
1991-01-03,8:00,88.2,119.8,17,531,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,11,0,16,2,11,4,10,23,16,3,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,9:00,81.4,126.3,210,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,11,0,16,31,11,95,10,356,16,42,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,10:00,72.4,137.0,427,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,11,0,16,73,11,252,10,618,16,66,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,11:00,65.1,149.6,594,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,11,0,16,113,11,393,10,736,16,84,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,12:00,60.4,164.1,700,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,11,0,16,139,11,485,10,790,16,95,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,13:00,58.7,180.0,736,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,149,11,0,16,149,11,517,10,806,16,98,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,14:00,60.4,195.9,700,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,11,0,16,139,11,485,10,790,16,95,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,15:00,65.1,210.5,595,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,11,0,16,113,11,393,10,736,16,84,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,16:00,72.4,223.1,428,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,11,0,16,73,11,252,10,618,16,66,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,17:00,81.4,233.8,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,11,0,16,31,11,95,10,356,16,42,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,18:00,88.2,240.2,17,531,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,11,0,16,2,11,4,10,23,16,3,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.111,1,0.302,1,0.17,0
1991-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.111,1,0.321,1,0.17,0
1991-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.111,1,0.321,1,0.17,0
1991-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.111,1,0.321,1,0.17,0
1991-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.111,1,0.321,1,0.17,0
1991-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.111,1,0.321,1,0.17,0
1991-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.111,1,0.321,1,0.17,0
1991-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.111,1,0.321,1,0.17,0
1991-01-04,8:00,88.2,119.7,17,531,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,0,16,1,11,5,10,66,16,3,10,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,9:00,81.5,126.1,210,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,11,0,16,24,11,105,10,498,16,31,10,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,10:00,72.4,136.8,428,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,58,11,0,16,58,11,268,10,733,16,47,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,11:00,65.1,149.4,595,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,11,0,16,87,11,409,10,832,16,59,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,12:00,60.3,164.0,701,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,11,0,16,126,11,502,10,877,16,67,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,13:00,58.6,179.9,738,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,11,0,16,133,11,534,10,891,16,69,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,14:00,60.2,195.8,703,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,264,11,183,16,173,11,503,10,878,16,67,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,15:00,65.0,210.4,598,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,11,0,16,124,11,412,10,834,16,59,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,16:00,72.3,223.0,431,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,11,0,16,84,11,271,10,737,16,47,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,17:00,81.3,233.7,214,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,11,0,16,35,11,108,10,506,16,31,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,18:00,88.1,240.3,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,11,0,16,2,11,5,10,71,16,3,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.058,1,0.321,1,0.17,0
1991-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.058,1,0.292,1,0.17,0
1991-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.058,1,0.292,1,0.17,0
1991-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.058,1,0.292,1,0.17,0
1991-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.058,1,0.292,1,0.17,0
1991-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.058,1,0.292,1,0.17,0
1991-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.058,1,0.292,1,0.17,0
