YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-01-01,12:00,60.4,164.3,698,1415,521,0,9,916,0,21,69,0,9,522,24,933,27,61,24,522,10,933,16,61,10,-9900,99,-9900,99,-9900,99,0.4,51,0.063,1,0.047,1,0.297,51,0.17,0
2009-01-01,13:00,58.8,180.2,733,1415,549,0,9,925,0,21,70,0,9,552,24,943,27,64,24,552,10,943,16,64,10,-9900,99,-9900,99,-9900,99,0.4,3,0.063,1,0.047,1,0.298,51,0.17,0
2009-01-01,14:00,60.5,196.0,696,1415,498,0,9,834,0,21,88,0,9,519,24,930,27,61,24,519,10,930,16,61,10,-9900,99,-9900,99,-9900,99,0.4,51,0.063,1,0.047,1,0.299,51,0.17,0
2009-01-01,15:00,65.3,210.6,591,1415,401,0,9,776,0,21,77,0,9,424,24,885,27,54,24,424,10,885,16,54,10,-9900,99,-9900,99,-9900,99,0.4,51,0.063,1,0.047,1,0.300,51,0.17,0
2009-01-01,16:00,72.6,223.1,423,1415,258,0,9,615,0,21,74,0,9,278,24,787,27,43,24,278,10,787,16,43,10,-9900,99,-9900,99,-9900,99,0.4,3,0.063,1,0.047,1,0.302,51,0.17,0
2009-01-01,17:00,81.6,233.8,206,1415,109,0,9,451,0,21,44,0,9,109,24,552,27,28,24,109,10,552,16,28,10,-9900,99,-9900,99,-9900,99,0.5,51,0.063,1,0.047,1,0.303,51,0.17,0
2009-01-01,18:00,88.3,240.2,15,507,4,1,9,75,1,21,2,1,9,5,24,82,27,2,24,5,10,82,16,2,10,-9900,99,-9900,99,-9900,99,0.5,51,0.063,1,0.047,1,0.304,51,0.17,0
2009-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.047,1,0.305,51,0.17,0
2009-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.063,1,0.047,1,0.306,51,0.17,0
2009-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.063,1,0.047,1,0.307,51,0.17,0
2009-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.063,1,0.047,1,0.309,51,0.17,0
2009-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.063,1,0.047,1,0.310,51,0.17,0
2009-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.063,1,0.047,1,0.311,51,0.17,0
2009-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.063,1,0.047,1,0.312,2,0.17,0
2009-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.063,1,0.047,1,0.311,51,0.17,0
2009-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.063,1,0.047,1,0.311,51,0.17,0
2009-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.063,1,0.047,1,0.310,51,0.17,0
2009-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.063,1,0.047,1,0.310,51,0.17,0
2009-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.063,1,0.047,1,0.309,51,0.17,0
2009-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.063,1,0.047,1,0.308,51,0.17,0
2009-01-02,8:00,88.2,119.9,17,531,2,1,9,0,1,21,2,1,9,2,25,0,28,2,25,4,10,36,16,3,10,-9900,99,-9900,99,-9900,99,1.4,51,0.063,1,0.088,1,0.308,51,0.17,0
2009-01-02,9:00,81.4,126.3,210,1415,45,0,9,0,0,21,45,0,9,31,24,0,27,31,24,99,10,411,16,38,10,-9900,99,-9900,99,-9900,99,1.6,51,0.063,1,0.088,1,0.307,51,0.17,0
2009-01-02,10:00,72.4,137.0,427,1415,102,0,9,0,0,21,102,0,9,76,24,0,27,76,24,257,10,660,16,58,10,-9900,99,-9900,99,-9900,99,1.7,3,0.063,1,0.088,1,0.306,51,0.17,0
2009-01-02,11:00,65.2,149.6,594,1415,295,0,9,267,0,21,183,0,9,361,24,666,27,81,24,397,10,770,16,73,10,-9900,99,-9900,99,-9900,99,1.6,51,0.063,1,0.088,1,0.306,51,0.17,0
2009-01-02,12:00,60.4,164.2,699,1415,363,0,9,284,0,21,223,0,9,488,24,821,27,82,24,488,10,821,16,82,10,-9900,99,-9900,99,-9900,99,1.6,51,0.063,1,0.088,1,0.305,51,0.17,0
2009-01-02,13:00,58.7,180.1,735,1415,483,0,9,551,0,21,197,0,9,520,24,836,27,85,24,520,10,836,16,85,10,-9900,99,-9900,99,-9900,99,1.6,3,0.063,1,0.088,1,0.304,51,0.17,0
2009-01-02,14:00,60.4,195.9,699,1415,326,0,9,196,0,21,229,0,9,237,24,81,27,197,24,488,10,821,16,82,10,-9900,99,-9900,99,-9900,99,1.6,51,0.063,1,0.088,1,0.304,51,0.17,0
2009-01-02,15:00,65.2,210.5,594,1415,385,0,9,606,0,21,131,0,9,396,24,771,27,73,24,396,10,771,16,73,10,-9900,99,-9900,99,-9900,99,1.6,51,0.063,1,0.088,1,0.303,51,0.17,0
2009-01-02,16:00,72.5,223.1,426,1415,248,0,9,541,0,21,85,0,9,257,24,661,27,58,24,257,10,661,16,58,10,-9900,99,-9900,99,-9900,99,1.6,3,0.063,1,0.088,1,0.303,51,0.17,0
2009-01-02,17:00,81.5,233.8,209,1415,109,0,9,438,0,21,44,0,9,98,24,410,27,37,24,98,10,410,16,37,10,-9900,99,-9900,99,-9900,99,1.5,51,0.063,1,0.088,1,0.302,51,0.17,0
2009-01-02,18:00,88.2,240.2,16,531,4,1,9,76,1,21,1,1,9,4,24,35,27,3,24,4,10,35,16,3,10,-9900,99,-9900,99,-9900,99,1.4,51,0.063,1,0.088,1,0.301,51,0.17,0
2009-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.063,1,0.088,1,0.301,51,0.17,0
2009-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.063,1,0.088,1,0.300,51,0.17,0
2009-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.063,1,0.088,1,0.300,51,0.17,0
2009-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.063,1,0.088,1,0.299,51,0.17,0
2009-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.063,1,0.088,1,0.298,51,0.17,0
2009-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.063,1,0.088,1,0.298,51,0.17,0
2009-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.088,1,0.297,2,0.17,0
2009-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.062,1,0.088,1,0.296,51,0.17,0
2009-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.062,1,0.088,1,0.295,51,0.17,0
2009-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.088,1,0.294,51,0.17,0
2009-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.062,1,0.088,1,0.294,51,0.17,0
2009-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.062,1,0.088,1,0.293,51,0.17,0
2009-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.062,1,0.088,1,0.292,51,0.17,0
2009-01-03,8:00,88.2,119.7,17,531,4,1,9,81,1,21,1,1,9,4,28,50,31,3,28,5,10,55,16,3,10,-9900,99,-9900,99,-9900,99,1.5,51,0.062,1,0.067,1,0.291,51,0.17,0
2009-01-03,9:00,81.4,126.2,210,1415,111,0,9,444,0,21,45,0,9,98,28,431,31,34,28,103,10,469,16,33,10,-9900,99,-9900,99,-9900,99,1.6,51,0.062,1,0.067,1,0.290,51,0.17,0
2009-01-03,10:00,72.4,136.9,428,1415,270,0,9,662,0,21,70,0,9,244,28,564,31,73,28,264,10,706,16,51,10,-9900,99,-9900,99,-9900,99,1.7,3,0.062,1,0.067,1,0.289,51,0.17,0
2009-01-03,11:00,65.1,149.5,595,1415,351,0,9,469,0,21,154,0,9,386,28,701,31,91,28,404,10,808,16,64,10,-9900,99,-9900,99,-9900,99,1.7,51,0.062,1,0.067,1,0.288,51,0.17,0
2009-01-03,12:00,60.3,164.0,701,1415,492,0,9,766,0,21,113,0,9,420,24,560,27,142,24,495,10,855,16,72,10,-9900,99,-9900,99,-9900,99,1.7,51,0.062,1,0.067,1,0.287,51,0.17,0
2009-01-03,13:00,58.6,179.9,737,1415,529,0,9,792,0,21,117,0,9,527,24,868,27,75,24,527,10,868,16,75,10,-9900,99,-9900,99,-9900,99,1.7,3,0.062,1,0.067,1,0.286,51,0.17,0
2009-01-03,14:00,60.3,195.8,702,1415,461,0,9,557,0,21,185,0,9,295,24,287,27,152,24,495,10,853,16,72,10,-9900,99,-9900,99,-9900,99,1.8,51,0.062,1,0.067,1,0.286,51,0.17,0
2009-01-03,15:00,65.0,210.4,597,1415,254,0,9,135,0,21,197,0,9,404,24,806,27,64,24,404,10,806,16,64,10,-9900,99,-9900,99,-9900,99,1.9,51,0.062,1,0.067,1,0.285,51,0.17,0
2009-01-03,16:00,72.3,223.1,430,1415,188,0,9,183,0,21,132,0,9,81,24,0,27,81,24,264,10,704,16,51,10,-9900,99,-9900,99,-9900,99,2.0,3,0.062,1,0.067,1,0.284,51,0.17,0
2009-01-03,17:00,81.3,233.8,213,1415,108,0,9,279,0,21,66,0,9,75,24,34,27,70,24,104,10,468,16,34,10,-9900,99,-9900,99,-9900,99,2.1,51,0.062,1,0.067,1,0.283,51,0.17,0
2009-01-03,18:00,88.2,240.3,18,554,5,1,9,50,1,21,3,1,9,2,24,0,27,2,24,5,10,57,16,3,10,-9900,99,-9900,99,-9900,99,2.2,51,0.062,1,0.067,1,0.282,51,0.17,0
2009-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.062,1,0.067,1,0.281,51,0.17,0
2009-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.062,1,0.067,1,0.280,51,0.17,0
2009-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.062,1,0.067,1,0.280,51,0.17,0
2009-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.062,1,0.067,1,0.279,51,0.17,0
2009-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.062,1,0.067,1,0.278,51,0.17,0
2009-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.062,1,0.067,1,0.277,51,0.17,0
2009-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.067,1,0.276,2,0.17,0
2009-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.062,1,0.067,1,0.276,51,0.17,0
2009-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.062,1,0.067,1,0.275,51,0.17,0
2009-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.067,1,0.275,51,0.17,0
2009-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.062,1,0.067,1,0.274,51,0.17,0
2009-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.062,1,0.067,1,0.274,51,0.17,0
2009-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.062,1,0.067,1,0.274,51,0.17,0
2009-01-04,8:00,88.2,119.6,17,531,1,1,9,0,1,21,1,1,9,3,28,2,31,3,28,4,10,30,16,3,10,-9900,99,-9900,99,-9900,99,2.6,51,0.062,1,0.096,1,0.273,51,0.17,0
2009-01-04,9:00,81.4,126.0,210,1415,20,0,9,0,0,21,20,0,9,89,28,37,31,84,28,96,10,383,16,39,10,-9900,99,-9900,99,-9900,99,2.6,51,0.062,1,0.096,1,0.273,51,0.17,0
2009-01-04,10:00,72.4,136.7,428,1415,144,0,9,65,0,21,124,0,9,177,28,84,31,151,28,252,10,633,16,61,10,-9900,99,-9900,99,-9900,99,2.6,3,0.062,1,0.096,1,0.272,51,0.17,0
2009-01-04,11:00,65.1,149.3,596,1415,107,0,9,0,0,21,107,0,9,116,24,0,27,116,24,391,10,746,16,77,10,-9900,99,-9900,99,-9900,99,2.5,51,0.062,1,0.096,1,0.272,51,0.17,0
2009-01-04,12:00,60.2,163.9,702,1415,396,0,9,267,0,21,263,0,9,483,24,798,27,87,24,483,10,798,16,87,10,-9900,99,-9900,99,-9900,99,2.4,51,0.062,1,0.096,1,0.271,51,0.17,0
2009-01-04,13:00,58.5,179.8,739,1415,154,0,9,0,0,21,154,0,9,486,24,589,27,178,24,516,10,815,16,90,10,-9900,99,-9900,99,-9900,99,2.3,3,0.062,1,0.096,1,0.271,51,0.17,0
2009-01-04,14:00,60.1,195.8,704,1415,194,0,9,16,0,21,186,0,9,485,24,800,27,87,24,485,10,800,16,87,10,-9900,99,-9900,99,-9900,99,2.3,51,0.062,1,0.096,1,0.271,51,0.17,0
2009-01-04,15:00,64.9,210.4,600,1415,282,0,9,220,0,21,189,0,9,395,24,750,27,77,24,395,10,750,16,77,10,-9900,99,-9900,99,-9900,99,2.3,51,0.062,1,0.096,1,0.270,51,0.17,0
2009-01-04,16:00,72.2,223.0,433,1415,260,0,9,509,0,21,104,0,9,257,24,640,27,61,24,257,10,640,16,61,10,-9900,99,-9900,99,-9900,99,2.4,3,0.062,1,0.096,1,0.270,51,0.17,0
2009-01-04,17:00,81.2,233.8,216,1415,113,0,9,467,0,21,42,0,9,100,24,394,27,40,24,100,10,394,16,40,10,-9900,99,-9900,99,-9900,99,2.4,51,0.062,1,0.096,1,0.269,51,0.17,0
2009-01-04,18:00,88.1,240.4,19,578,5,1,9,87,1,21,2,1,9,4,24,34,27,3,24,4,10,34,16,3,10,-9900,99,-9900,99,-9900,99,2.4,51,0.062,1,0.096,1,0.269,51,0.17,0
2009-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.096,1,0.269,51,0.17,0
2009-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.062,1,0.096,1,0.268,51,0.17,0
2009-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.062,1,0.096,1,0.268,51,0.17,0
2009-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.096,1,0.267,51,0.17,0
2009-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.062,1,0.096,1,0.267,51,0.17,0
2009-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.062,1,0.096,1,0.266,51,0.17,0
2009-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.062,1,0.096,1,0.266,2,0.17,0
2009-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.062,1,0.096,1,0.266,51,0.17,0
2009-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.062,1,0.096,1,0.265,51,0.17,0
2009-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.062,1,0.096,1,0.265,51,0.17,0
2009-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.062,1,0.096,1,0.264,51,0.17,0
2009-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.062,1,0.096,1,0.264,51,0.17,0
2009-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.062,1,0.096,1,0.264,51,0.17,0
2009-01-05,8:00,88.2,119.4,17,531,1,1,9,0,1,21,1,1,9,1,28,0,31,1,28,6,10,115,16,2,10,-9900,99,-9900,99,-9900,99,2.2,51,0.062,1,0.031,1,0.263,51,0.17,0
2009-01-05,9:00,81.4,125.9,210,1415,20,0,9,0,0,21,20,0,9,29,28,0,31,29,28,111,10,587,16,24,10,-9900,99,-9900,99,-9900,99,2.2,51,0.062,1,0.031,1,0.263,51,0.17,0
2009-01-05,10:00,72.3,136.6,429,1415,50,0,9,0,0,21,50,0,9,64,28,0,31,64,28,275,10,789,16,36,10,-9900,99,-9900,99,-9900,99,2.3,3,0.062,1,0.031,1,0.262,51,0.17,0
2009-01-05,11:00,65.0,149.2,597,1415,127,0,9,0,0,21,127,0,9,304,28,296,31,179,28,415,10,876,16,45,10,-9900,99,-9900,99,-9900,99,2.2,51,0.062,1,0.031,1,0.262,51,0.17,0
2009-01-05,12:00,60.1,163.7,704,1415,128,0,9,0,0,21,128,0,9,484,28,729,31,120,28,508,10,917,16,52,10,-9900,99,-9900,99,-9900,99,2.0,51,0.062,1,0.031,1,0.261,51,0.17,0
2009-01-05,13:00,58.4,179.7,742,1415,495,0,9,503,0,21,231,0,9,431,24,483,27,178,24,542,10,931,16,54,10,-9900,99,-9900,99,-9900,99,1.9,3,0.062,1,0.031,1,0.261,51,0.17,0
2009-01-05,14:00,60.0,195.7,707,1415,305,0,9,142,0,21,234,0,9,511,24,919,27,52,24,511,10,919,16,52,10,-9900,99,-9900,99,-9900,99,2.0,51,0.062,1,0.031,1,0.261,51,0.17,0
2009-01-05,15:00,64.8,210.3,603,1415,403,0,9,647,0,21,127,0,9,421,24,880,27,46,24,421,10,880,16,46,10,-9900,99,-9900,99,-9900,99,2.1,51,0.062,1,0.031,1,0.260,51,0.17,0
2009-01-05,16:00,72.0,223.0,437,1415,267,0,9,649,0,21,67,0,9,282,24,796,27,36,24,282,10,796,16,36,10,-9900,99,-9900,99,-9900,99,2.2,3,0.062,1,0.031,1,0.260,51,0.17,0
2009-01-05,17:00,81.0,233.8,220,1415,116,0,9,479,0,21,42,0,9,118,24,601,27,24,24,118,10,601,16,24,10,-9900,99,-9900,99,-9900,99,2.2,51,0.062,1,0.031,1,0.259,51,0.17,0
