YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-01-02,10:00,69.6,137.5,493,1415,338,0,8,734,0,15,83,0,8,326,10,797,16,49,10,326,10,797,16,49,10,-9900,99,-9900,99,-9900,99,1.1,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,11:00,62.2,150.2,660,1415,465,0,8,825,0,15,80,0,8,470,10,878,16,60,10,470,10,878,16,60,10,-9900,99,-9900,99,-9900,99,1.1,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,12:00,57.4,165.2,763,1415,562,0,8,914,0,15,70,0,8,314,10,418,16,89,10,559,10,914,16,67,10,-9900,99,-9900,99,-9900,99,1.2,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,13:00,55.9,181.6,793,1415,581,0,8,822,0,15,121,0,8,413,10,385,16,197,10,586,10,923,16,69,10,-9900,99,-9900,99,-9900,99,1.2,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,14:00,58.1,197.8,748,1415,502,0,8,690,0,15,137,0,8,383,10,495,16,121,10,546,10,908,16,66,10,-9900,99,-9900,99,-9900,99,1.2,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,15:00,63.4,212.4,633,1415,453,0,8,779,0,15,105,0,8,416,10,699,16,103,10,445,10,864,16,58,10,-9900,99,-9900,99,-9900,99,1.2,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,16:00,71.2,224.7,455,1415,304,0,8,776,0,15,55,0,8,284,10,625,16,83,10,293,10,770,16,46,10,-9900,99,-9900,99,-9900,99,1.3,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,17:00,80.8,235.0,226,1415,125,0,8,533,0,15,40,0,8,118,10,547,16,31,10,118,10,547,16,31,10,-9900,99,-9900,99,-9900,99,1.3,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,18:00,88.1,241.2,20,578,6,1,8,100,1,15,2,1,8,6,11,82,16,3,11,6,10,92,16,3,10,-9900,99,-9900,99,-9900,99,1.3,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.066,1,0.050,1,0.266,1,0.16,0
1998-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.066,1,0.050,1,0.273,1,0.16,0
1998-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.066,1,0.050,1,0.273,1,0.16,0
1998-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.066,1,0.050,1,0.273,1,0.16,0
1998-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.066,1,0.050,1,0.273,1,0.16,0
1998-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.066,1,0.050,1,0.273,1,0.16,0
1998-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.066,1,0.050,1,0.273,1,0.16,0
1998-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.066,1,0.050,1,0.273,1,0.16,0
1998-01-03,8:00,87.1,119.5,43,837,9,1,8,49,1,15,6,1,8,6,10,0,16,6,10,17,10,186,16,7,10,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,9:00,78.9,126.7,272,1415,114,0,8,170,0,15,81,0,8,111,10,347,16,44,10,152,10,636,16,30,10,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,10:00,69.6,137.3,493,1415,328,0,8,640,0,15,105,0,8,232,10,348,16,111,10,326,10,810,16,43,10,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,11:00,62.1,150.1,661,1415,471,0,8,865,0,15,67,0,8,188,10,221,16,85,10,468,10,886,16,54,10,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,12:00,57.3,165.0,764,1415,563,0,8,822,0,15,120,0,8,465,10,680,16,97,10,557,10,921,16,60,10,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,13:00,55.8,181.5,795,1415,501,0,8,531,0,15,203,0,8,476,11,627,16,124,11,584,10,930,16,62,10,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,14:00,57.9,197.7,751,1415,530,0,8,726,0,15,145,0,8,454,10,549,16,162,10,546,10,916,16,59,10,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,15:00,63.3,212.4,636,1415,398,0,8,535,0,15,158,0,8,336,10,369,16,170,10,446,10,876,16,52,10,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,16:00,71.1,224.7,458,1415,232,0,8,315,0,15,130,0,8,130,10,80,16,104,10,297,10,789,16,41,10,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,17:00,80.7,235.0,229,1415,88,0,8,124,0,15,68,0,8,105,10,347,16,49,10,122,10,583,16,27,10,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,18:00,87.9,241.2,21,578,4,1,8,24,1,15,3,1,8,7,10,103,16,3,10,7,10,114,16,3,10,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.038,1,0.273,1,0.16,0
1998-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.065,1,0.038,1,0.268,1,0.16,0
1998-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.065,1,0.038,1,0.268,1,0.16,0
1998-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.065,1,0.038,1,0.268,1,0.16,0
1998-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.065,1,0.038,1,0.268,1,0.16,0
1998-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.065,1,0.038,1,0.268,1,0.16,0
1998-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.065,1,0.038,1,0.268,1,0.16,0
1998-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.065,1,0.038,1,0.268,1,0.16,0
1998-01-04,8:00,87.1,119.4,43,837,12,1,8,153,1,15,4,1,8,13,10,66,16,10,10,14,10,107,16,8,10,-9900,99,-9900,99,-9900,99,2.0,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,9:00,78.9,126.6,272,1415,154,0,8,540,0,15,50,0,8,88,10,69,16,75,10,142,10,528,16,41,10,-9900,99,-9900,99,-9900,99,2.0,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,10:00,69.6,137.2,494,1415,338,0,8,782,0,15,66,0,8,264,10,507,16,87,10,313,10,729,16,59,10,-9900,99,-9900,99,-9900,99,2.0,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,11:00,62.1,149.9,662,1415,472,0,8,868,0,15,66,0,8,455,10,817,16,73,10,455,10,817,16,73,10,-9900,99,-9900,99,-9900,99,2.0,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,12:00,57.2,164.9,765,1415,561,0,8,908,0,15,70,0,8,485,10,586,16,167,10,545,10,858,16,81,10,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,13:00,55.7,181.3,797,1415,571,0,8,841,0,15,98,0,8,492,10,606,16,151,10,572,10,868,16,83,10,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,14:00,57.8,197.7,754,1415,547,0,8,859,0,15,90,0,8,466,10,483,16,209,10,534,10,853,16,80,10,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,15:00,63.1,212.3,639,1415,438,0,8,683,0,15,130,0,8,417,10,578,16,155,10,435,10,806,16,71,10,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,16:00,70.9,224.7,461,1415,249,0,8,386,0,15,123,0,8,190,11,188,16,129,11,286,10,705,16,56,10,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,17:00,80.5,235.0,233,1415,119,0,8,347,0,15,62,0,8,37,10,0,16,37,10,115,10,474,16,37,10,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,18:00,87.9,241.3,22,601,6,1,8,70,1,15,3,1,8,3,10,0,16,3,10,6,10,61,16,4,10,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.065,1,0.074,1,0.268,1,0.16,0
1998-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.065,1,0.074,1,0.265,1,0.16,0
1998-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.065,1,0.074,1,0.265,1,0.16,0
1998-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.065,1,0.074,1,0.265,1,0.16,0
1998-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.065,1,0.074,1,0.265,1,0.16,0
1998-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.065,1,0.074,1,0.265,1,0.16,0
1998-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.065,1,0.074,1,0.265,1,0.16,0
1998-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.065,1,0.074,1,0.265,1,0.16,0
1998-01-05,8:00,87.1,119.2,42,837,12,1,8,153,1,15,4,1,8,10,10,21,16,8,10,13,10,76,16,9,10,-9900,99,-9900,99,-9900,99,2.5,1,0.065,1,0.095,1,0.265,1,0.16,0
1998-01-05,9:00,78.9,126.4,272,1415,154,0,8,540,0,15,50,0,8,82,10,200,16,43,10,136,10,469,16,46,10,-9900,99,-9900,99,-9900,99,2.5,1,0.065,1,0.095,1,0.265,1,0.16,0
1998-01-05,10:00,69.5,137.0,494,1415,320,0,8,733,0,15,64,0,8,188,10,191,16,121,10,304,10,680,16,67,10,-9900,99,-9900,99,-9900,99,2.5,1,0.065,1,0.095,1,0.265,1,0.16,0
1998-01-05,11:00,62.0,149.7,663,1415,473,0,8,869,0,15,66,0,8,439,10,760,16,83,10,446,10,775,16,83,10,-9900,99,-9900,99,-9900,99,2.6,1,0.065,1,0.095,1,0.265,1,0.16,0
1998-01-05,12:00,57.2,164.7,767,1415,558,0,8,897,0,15,72,0,8,430,11,408,16,209,11,536,10,818,16,93,10,-9900,99,-9900,99,-9900,99,2.6,1,0.065,1,0.095,1,0.265,1,0.16,0
1998-01-05,13:00,55.6,181.2,799,1415,593,0,8,884,0,15,94,0,8,510,11,358,17,308,11,564,10,829,16,96,10,-9900,99,-9900,99,-9900,99,2.6,1,0.065,1,0.095,1,0.265,1,0.16,0
1998-01-05,14:00,57.7,197.6,757,1415,517,0,8,621,0,15,185,0,8,352,10,302,16,191,10,527,10,813,16,92,10,-9900,99,-9900,99,-9900,99,2.7,1,0.065,1,0.095,1,0.265,1,0.16,0
1998-01-05,15:00,63.0,212.3,643,1415,134,0,8,0,0,15,134,0,8,212,11,70,16,180,11,428,10,764,16,81,10,-9900,99,-9900,99,-9900,99,2.7,1,0.065,1,0.095,1,0.265,1,0.16,0
1998-01-05,16:00,70.8,224.7,465,1415,261,0,8,405,0,15,128,0,8,84,10,0,16,84,10,280,10,657,16,64,10,-9900,99,-9900,99,-9900,99,2.7,1,0.065,1,0.095,1,0.265,1,0.16,0
1998-01-05,17:00,80.4,235.0,237,1415,133,0,8,446,0,15,58,0,8,53,11,25,16,49,11,112,10,419,16,42,10,-9900,99,-9900,99,-9900,99,2.7,1,0.065,1,0.095,1,0.265,1,0.16,0
