YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.067,1,0.052,1,0.287,51,0.16,0
2009-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.066,1,0.052,1,0.287,2,0.16,0
2009-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.066,1,0.052,1,0.287,51,0.16,0
2009-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.066,1,0.052,1,0.286,51,0.16,0
2009-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.066,1,0.052,1,0.286,51,0.16,0
2009-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.066,1,0.052,1,0.285,51,0.16,0
2009-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.066,1,0.052,1,0.285,51,0.16,0
2009-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.066,1,0.052,1,0.285,51,0.16,0
2009-01-02,8:00,87.0,119.6,43,837,8,1,8,40,1,15,6,1,8,16,11,54,16,13,11,17,10,201,16,7,10,-9900,99,-9900,99,-9900,99,1.9,51,0.066,1,0.033,1,0.284,51,0.16,0
2009-01-02,9:00,78.9,126.8,272,1415,103,0,8,138,0,15,76,0,8,136,11,430,16,53,11,153,10,650,16,28,10,-9900,99,-9900,99,-9900,99,2.0,51,0.066,1,0.033,1,0.284,51,0.16,0
2009-01-02,10:00,69.6,137.4,493,1415,109,0,8,0,0,15,109,0,8,257,11,472,16,93,11,325,10,817,16,41,10,-9900,99,-9900,99,-9900,99,2.1,3,0.066,1,0.033,1,0.283,51,0.16,0
2009-01-02,11:00,62.2,150.2,661,1415,380,0,8,298,0,15,241,0,8,393,11,659,16,85,11,466,10,889,16,51,10,-9900,99,-9900,99,-9900,99,2.1,51,0.066,1,0.033,1,0.283,51,0.16,0
2009-01-02,12:00,57.4,165.1,763,1415,245,0,8,38,0,15,225,0,8,464,11,610,16,135,11,553,10,921,16,56,10,-9900,99,-9900,99,-9900,99,2.2,51,0.066,1,0.033,1,0.282,51,0.16,0
2009-01-02,13:00,55.9,181.6,793,1415,108,0,8,0,0,15,108,0,8,526,11,733,16,115,11,578,10,928,16,58,10,-9900,99,-9900,99,-9900,99,2.3,3,0.066,1,0.033,1,0.282,51,0.16,0
2009-01-02,14:00,58.0,197.8,749,1415,309,0,8,115,0,15,248,0,8,508,11,658,16,160,11,540,10,914,16,56,10,-9900,99,-9900,99,-9900,99,2.4,51,0.066,1,0.033,1,0.282,51,0.16,0
2009-01-02,15:00,63.4,212.4,634,1415,258,0,8,85,0,15,220,0,8,390,11,728,16,64,11,440,10,873,16,49,10,-9900,99,-9900,99,-9900,99,2.6,51,0.066,1,0.033,1,0.281,51,0.16,0
2009-01-02,16:00,71.2,224.7,456,1415,178,0,8,123,0,15,138,0,8,239,11,246,16,159,11,292,10,788,16,38,10,-9900,99,-9900,99,-9900,99,2.7,3,0.066,1,0.033,1,0.281,51,0.16,0
2009-01-02,17:00,80.8,235.0,227,1415,119,0,8,315,0,15,68,0,8,108,11,364,16,50,11,120,10,588,16,26,10,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.033,1,0.280,51,0.16,0
2009-01-02,18:00,88.0,241.2,20,578,5,1,8,60,1,15,3,1,8,4,11,16,16,4,11,7,10,122,16,3,10,-9900,99,-9900,99,-9900,99,2.8,51,0.066,1,0.033,1,0.280,51,0.16,0
2009-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.066,1,0.033,1,0.280,51,0.16,0
2009-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.066,1,0.033,1,0.279,51,0.16,0
2009-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.066,1,0.033,1,0.279,51,0.16,0
2009-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.066,1,0.033,1,0.278,51,0.16,0
2009-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.066,1,0.033,1,0.278,51,0.16,0
2009-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.066,1,0.033,1,0.277,51,0.16,0
2009-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.066,1,0.033,1,0.277,2,0.16,0
2009-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.066,1,0.033,1,0.277,51,0.16,0
2009-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.066,1,0.033,1,0.277,51,0.16,0
2009-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.066,1,0.033,1,0.276,51,0.16,0
2009-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.066,1,0.033,1,0.276,51,0.16,0
2009-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.066,1,0.033,1,0.276,51,0.16,0
2009-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.066,1,0.033,1,0.276,51,0.16,0
2009-01-03,8:00,87.1,119.5,43,837,6,1,8,12,1,15,5,1,8,5,11,0,17,5,11,13,10,71,16,9,10,-9900,99,-9900,99,-9900,99,2.4,51,0.066,1,0.100,1,0.276,51,0.16,0
2009-01-03,9:00,78.9,126.7,272,1415,81,0,8,41,0,15,73,0,8,29,11,0,17,29,11,135,10,458,16,47,10,-9900,99,-9900,99,-9900,99,2.5,51,0.066,1,0.100,1,0.275,51,0.16,0
2009-01-03,10:00,69.6,137.3,493,1415,129,0,8,2,0,15,128,0,8,63,11,0,16,63,11,302,10,670,16,69,10,-9900,99,-9900,99,-9900,99,2.5,3,0.066,1,0.100,1,0.275,51,0.16,0
2009-01-03,11:00,62.1,150.0,661,1415,167,0,8,2,0,15,166,0,8,92,11,0,17,92,11,443,10,765,16,85,10,-9900,99,-9900,99,-9900,99,2.6,51,0.066,1,0.100,1,0.275,51,0.16,0
2009-01-03,12:00,57.3,165.0,764,1415,181,0,8,1,0,15,180,0,8,110,11,0,17,110,11,532,10,809,16,95,10,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.100,1,0.275,51,0.16,0
2009-01-03,13:00,55.8,181.4,795,1415,130,0,8,0,0,15,130,0,8,115,11,0,16,115,11,558,10,819,16,98,10,-9900,99,-9900,99,-9900,99,2.7,3,0.066,1,0.100,1,0.275,51,0.16,0
2009-01-03,14:00,57.9,197.7,752,1415,130,0,8,0,0,15,130,0,8,108,11,0,17,108,11,521,10,803,16,94,10,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.100,1,0.274,51,0.16,0
2009-01-03,15:00,63.2,212.4,637,1415,146,0,8,0,0,15,146,0,8,87,11,0,17,87,11,422,10,752,16,83,10,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.100,1,0.274,51,0.16,0
2009-01-03,16:00,71.0,224.7,459,1415,94,0,8,0,0,15,94,0,8,57,11,0,16,57,11,274,10,643,16,65,10,-9900,99,-9900,99,-9900,99,2.7,3,0.066,1,0.100,1,0.274,51,0.16,0
2009-01-03,17:00,80.6,235.0,231,1415,48,0,8,0,0,15,48,0,8,23,11,0,17,23,11,107,10,399,16,42,10,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.100,1,0.274,51,0.16,0
2009-01-03,18:00,88.0,241.3,21,601,2,1,8,0,1,15,2,1,8,2,11,0,17,2,11,5,10,35,16,4,10,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.100,1,0.273,51,0.16,0
2009-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.066,1,0.100,1,0.273,51,0.16,0
2009-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.100,1,0.273,51,0.16,0
2009-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.100,1,0.273,51,0.16,0
2009-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.066,1,0.100,1,0.273,51,0.16,0
2009-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.100,1,0.272,51,0.16,0
2009-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.100,1,0.272,51,0.16,0
2009-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.065,1,0.100,1,0.272,2,0.16,0
2009-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.065,1,0.100,1,0.271,51,0.16,0
2009-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.065,1,0.100,1,0.271,51,0.16,0
2009-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.065,1,0.100,1,0.270,51,0.16,0
2009-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.065,1,0.100,1,0.270,51,0.16,0
2009-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.065,1,0.100,1,0.269,51,0.16,0
2009-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.065,1,0.100,1,0.269,51,0.16,0
2009-01-04,8:00,87.1,119.3,43,837,2,1,8,0,1,15,2,1,8,4,11,0,17,4,11,16,10,160,16,7,10,-9900,99,-9900,99,-9900,99,2.9,51,0.065,1,0.046,1,0.268,51,0.16,0
2009-01-04,9:00,78.9,126.5,272,1415,26,0,8,0,0,15,26,0,8,35,11,0,17,35,11,147,10,597,16,33,10,-9900,99,-9900,99,-9900,99,2.9,51,0.065,1,0.046,1,0.267,51,0.16,0
2009-01-04,10:00,69.6,137.1,494,1415,115,0,8,0,0,15,115,0,8,71,11,0,16,71,11,318,10,776,16,47,10,-9900,99,-9900,99,-9900,99,2.9,3,0.065,1,0.046,1,0.267,51,0.16,0
2009-01-04,11:00,62.1,149.9,662,1415,125,0,8,0,0,15,125,0,8,253,11,162,17,177,11,458,10,854,16,58,10,-9900,99,-9900,99,-9900,99,2.9,51,0.065,1,0.046,1,0.266,51,0.16,0
2009-01-04,12:00,57.2,164.8,766,1415,211,0,8,11,0,15,205,0,8,468,11,206,17,357,11,547,10,890,16,65,10,-9900,99,-9900,99,-9900,99,3.0,51,0.065,1,0.046,1,0.266,51,0.16,0
2009-01-04,13:00,55.7,181.3,798,1415,308,0,8,84,0,15,261,0,8,482,11,464,16,220,11,574,10,899,16,67,10,-9900,99,-9900,99,-9900,99,3.0,3,0.065,1,0.046,1,0.265,51,0.16,0
2009-01-04,14:00,57.8,197.6,755,1415,92,0,8,0,0,15,92,0,8,391,11,488,17,131,11,537,10,886,16,64,10,-9900,99,-9900,99,-9900,99,3.0,51,0.065,1,0.046,1,0.264,51,0.16,0
2009-01-04,15:00,63.1,212.3,640,1415,152,0,8,2,0,15,151,0,8,314,11,216,16,216,11,439,10,845,16,57,10,-9900,99,-9900,99,-9900,99,3.0,51,0.065,1,0.046,1,0.264,51,0.16,0
2009-01-04,16:00,70.9,224.7,463,1415,77,0,8,0,0,15,77,0,8,118,11,0,16,118,11,292,10,756,16,45,10,-9900,99,-9900,99,-9900,99,3.1,3,0.065,1,0.046,1,0.263,51,0.16,0
2009-01-04,17:00,80.5,235.0,234,1415,45,0,8,0,0,15,45,0,8,42,11,0,16,42,11,121,10,550,16,30,10,-9900,99,-9900,99,-9900,99,3.0,51,0.065,1,0.046,1,0.263,51,0.16,0
2009-01-04,18:00,87.8,241.3,23,601,2,1,8,0,1,15,2,1,8,4,11,6,16,4,11,8,10,101,16,4,10,-9900,99,-9900,99,-9900,99,3.0,51,0.065,1,0.046,1,0.262,51,0.16,0
2009-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.065,1,0.046,1,0.262,51,0.16,0
2009-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.065,1,0.046,1,0.261,51,0.16,0
2009-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.065,1,0.046,1,0.260,51,0.16,0
2009-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.065,1,0.046,1,0.260,51,0.16,0
2009-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.065,1,0.046,1,0.259,51,0.16,0
2009-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.065,1,0.046,1,0.259,51,0.16,0
2009-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.065,1,0.046,1,0.258,2,0.16,0
2009-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.065,1,0.046,1,0.258,51,0.16,0
2009-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.065,1,0.046,1,0.257,51,0.16,0
2009-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.065,1,0.046,1,0.257,51,0.16,0
2009-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.065,1,0.046,1,0.257,51,0.16,0
2009-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.065,1,0.046,1,0.257,51,0.16,0
2009-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.065,1,0.046,1,0.256,51,0.16,0
2009-01-05,8:00,87.1,119.2,42,837,11,1,8,119,1,15,5,1,8,12,11,61,17,9,11,17,10,206,16,7,10,-9900,99,-9900,99,-9900,99,2.5,51,0.065,1,0.031,1,0.256,51,0.16,0
2009-01-05,9:00,78.9,126.4,272,1415,138,0,8,419,0,15,58,0,8,144,11,516,17,44,11,153,10,652,16,28,10,-9900,99,-9900,99,-9900,99,2.5,51,0.065,1,0.031,1,0.256,51,0.16,0
2009-01-05,10:00,69.5,136.9,494,1415,303,0,8,616,0,15,88,0,8,325,11,734,16,68,11,325,10,817,16,40,10,-9900,99,-9900,99,-9900,99,2.5,3,0.065,1,0.031,1,0.255,51,0.16,0
2009-01-05,11:00,62.0,149.7,664,1415,477,0,8,791,0,15,106,0,8,466,11,889,16,50,11,466,10,889,16,50,10,-9900,99,-9900,99,-9900,99,2.6,51,0.065,1,0.031,1,0.255,51,0.16,0
2009-01-05,12:00,57.1,164.7,768,1415,566,0,8,915,0,15,70,0,8,555,11,920,16,55,11,555,10,920,16,55,10,-9900,99,-9900,99,-9900,99,2.7,51,0.065,1,0.031,1,0.255,51,0.16,0
2009-01-05,13:00,55.6,181.2,800,1415,593,0,8,834,0,15,122,0,8,523,11,731,16,110,11,582,10,928,16,57,10,-9900,99,-9900,99,-9900,99,2.8,3,0.065,1,0.031,1,0.254,51,0.16,0
2009-01-05,14:00,57.6,197.6,758,1415,462,0,8,474,0,15,208,0,8,539,11,639,16,197,11,545,10,916,16,55,10,-9900,99,-9900,99,-9900,99,2.8,51,0.065,1,0.031,1,0.254,51,0.16,0
2009-01-05,15:00,62.9,212.3,644,1415,432,0,8,714,0,15,107,0,8,418,11,728,16,87,11,448,10,879,16,48,10,-9900,99,-9900,99,-9900,99,2.9,51,0.065,1,0.031,1,0.254,51,0.16,0
2009-01-05,16:00,70.7,224.7,466,1415,293,0,8,687,0,15,67,0,8,123,11,45,16,108,11,301,10,798,16,38,10,-9900,99,-9900,99,-9900,99,2.9,3,0.065,1,0.031,1,0.254,51,0.16,0
2009-01-05,17:00,80.3,235.0,238,1415,123,0,8,463,0,15,45,0,8,88,11,203,16,54,11,128,10,609,16,26,10,-9900,99,-9900,99,-9900,99,3.0,51,0.065,1,0.031,1,0.253,51,0.16,0
