YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-01-02,16:00,71.2,224.8,455,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,307,11,830,16,40,11,307,10,830,16,40,10,-9900,99,-9900,99,-9900,99,0.4,3,0.066,1,0.037,1,0.314,51,0.16,0
2010-01-02,17:00,80.8,235.0,226,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,11,616,16,27,11,125,10,616,16,27,10,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.037,1,0.315,51,0.16,0
2010-01-02,18:00,88.0,241.2,20,578,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,121,16,3,11,7,10,121,16,3,10,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.037,1,0.316,51,0.16,0
2010-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.066,1,0.037,1,0.318,51,0.16,0
2010-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.037,1,0.319,51,0.16,0
2010-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.037,1,0.320,51,0.16,0
2010-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.066,1,0.037,1,0.321,51,0.16,0
2010-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.037,1,0.322,51,0.16,0
2010-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.037,1,0.323,51,0.16,0
2010-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.066,1,0.037,1,0.324,51,0.16,0
2010-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.037,1,0.325,51,0.16,0
2010-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.037,1,0.326,51,0.16,0
2010-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.066,1,0.037,1,0.327,51,0.16,0
2010-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.037,1,0.328,51,0.16,0
2010-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.037,1,0.329,51,0.16,0
2010-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.066,1,0.037,1,0.331,51,0.16,0
2010-01-03,8:00,87.1,119.5,43,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,11,154,16,8,11,16,10,154,16,8,10,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.053,1,0.332,51,0.16,0
2010-01-03,9:00,78.9,126.7,272,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,153,11,614,16,35,11,153,10,614,16,35,10,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.053,1,0.333,51,0.16,0
2010-01-03,10:00,69.6,137.3,493,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,331,11,806,16,50,11,331,10,806,16,50,10,-9900,99,-9900,99,-9900,99,0.6,3,0.066,1,0.053,1,0.334,51,0.16,0
2010-01-03,11:00,62.1,150.0,661,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,477,11,889,16,62,11,477,10,889,16,62,10,-9900,99,-9900,99,-9900,99,0.6,51,0.066,1,0.053,1,0.335,51,0.16,0
2010-01-03,12:00,57.3,165.0,764,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,568,11,925,16,69,11,568,10,925,16,69,10,-9900,99,-9900,99,-9900,99,0.6,51,0.066,1,0.053,1,0.336,51,0.16,0
2010-01-03,13:00,55.8,181.5,795,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,595,11,933,16,71,11,595,10,933,16,71,10,-9900,99,-9900,99,-9900,99,0.7,3,0.066,1,0.053,1,0.337,51,0.16,0
2010-01-03,14:00,57.9,197.7,751,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,556,11,920,16,68,11,556,10,920,16,68,10,-9900,99,-9900,99,-9900,99,0.7,51,0.066,1,0.053,1,0.338,51,0.16,0
2010-01-03,15:00,63.3,212.4,636,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,454,11,876,16,60,11,454,10,876,16,60,10,-9900,99,-9900,99,-9900,99,0.6,51,0.066,1,0.053,1,0.339,51,0.16,0
2010-01-03,16:00,71.1,224.7,458,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,11,648,16,57,11,300,10,780,16,47,10,-9900,99,-9900,99,-9900,99,0.6,3,0.066,1,0.053,1,0.340,51,0.16,0
2010-01-03,17:00,80.6,235.0,230,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,11,553,16,31,11,121,10,553,16,31,10,-9900,99,-9900,99,-9900,99,0.6,51,0.066,1,0.053,1,0.341,51,0.16,0
2010-01-03,18:00,87.9,241.2,21,578,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,88,16,4,11,7,10,88,16,4,10,-9900,99,-9900,99,-9900,99,0.6,51,0.066,1,0.053,1,0.342,51,0.16,0
2010-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.066,1,0.053,1,0.344,51,0.16,0
2010-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.066,1,0.053,1,0.345,51,0.16,0
2010-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.066,1,0.053,1,0.346,51,0.16,0
2010-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.066,1,0.053,1,0.347,51,0.16,0
2010-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.053,1,0.348,51,0.16,0
2010-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.053,1,0.349,51,0.16,0
2010-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.053,1,0.350,2,0.16,0
2010-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.053,1,0.350,51,0.16,0
2010-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.053,1,0.350,51,0.16,0
2010-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.053,1,0.350,51,0.16,0
2010-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.053,1,0.350,51,0.16,0
2010-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.053,1,0.349,51,0.16,0
2010-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.053,1,0.349,51,0.16,0
2010-01-04,8:00,87.1,119.4,43,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,14,11,121,16,8,11,14,10,121,16,8,10,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.068,1,0.349,51,0.16,0
2010-01-04,9:00,78.9,126.6,272,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,149,11,571,16,39,11,149,10,571,16,39,10,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.068,1,0.349,51,0.16,0
2010-01-04,10:00,69.6,137.1,494,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,327,11,776,16,56,11,327,10,776,16,56,10,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.068,1,0.349,51,0.16,0
2010-01-04,11:00,62.1,149.9,662,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,475,11,865,16,70,11,475,10,865,16,70,10,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.068,1,0.349,51,0.16,0
2010-01-04,12:00,57.2,164.9,766,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,567,11,905,16,78,11,567,10,905,16,78,10,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.068,1,0.349,51,0.16,0
2010-01-04,13:00,55.7,181.3,797,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,595,11,914,16,80,11,595,10,914,16,80,10,-9900,99,-9900,99,-9900,99,0.6,3,0.065,1,0.068,1,0.349,51,0.16,0
2010-01-04,14:00,57.8,197.7,754,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,556,11,899,16,77,11,556,10,899,16,77,10,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.068,1,0.348,51,0.16,0
2010-01-04,15:00,63.1,212.3,640,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,453,11,851,16,68,11,453,10,851,16,68,10,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.068,1,0.348,51,0.16,0
2010-01-04,16:00,70.9,224.7,462,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,298,11,749,16,54,11,298,10,749,16,54,10,-9900,99,-9900,99,-9900,99,0.6,3,0.065,1,0.068,1,0.348,51,0.16,0
2010-01-04,17:00,80.5,235.0,233,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,11,513,16,36,11,120,10,513,16,36,10,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.068,1,0.348,51,0.16,0
2010-01-04,18:00,87.9,241.3,22,601,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,70,16,4,11,7,10,70,16,4,10,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.068,1,0.348,51,0.16,0
2010-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.068,1,0.348,51,0.16,0
2010-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.068,1,0.348,51,0.16,0
2010-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.068,1,0.348,51,0.16,0
2010-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.068,1,0.347,51,0.16,0
2010-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.068,1,0.347,51,0.16,0
2010-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.068,1,0.347,51,0.16,0
2010-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.068,1,0.347,51,0.16,0
2010-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.068,1,0.347,51,0.16,0
2010-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.068,1,0.347,51,0.16,0
2010-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.068,1,0.347,51,0.16,0
2010-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.068,1,0.347,51,0.16,0
2010-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.065,1,0.068,1,0.346,51,0.16,0
