YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-01-01,11:00,62.2,150.4,659,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,10,0,16,120,10,455,10,855,16,57,10,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,12:00,57.5,165.4,761,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,10,0,16,141,10,542,10,890,16,63,10,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,13:00,56.1,181.8,790,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,10,0,16,122,10,567,10,899,16,65,10,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,14:00,58.2,198.0,745,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,115,10,0,16,115,10,528,10,885,16,62,10,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,15:00,63.6,212.5,629,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,10,0,16,95,10,430,10,843,16,55,10,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,16:00,71.4,224.8,451,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,10,0,16,65,10,283,10,753,16,43,10,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,17:00,81.0,235.0,222,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,10,0,16,28,10,113,10,539,16,29,10,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,18:00,88.1,241.1,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,6,10,93,16,3,10,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.067,1,0.044,1,0.282,1,0.16,0
1991-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.044,1,0.284,1,0.16,0
1991-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.044,1,0.284,1,0.16,0
1991-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.044,1,0.284,1,0.16,0
1991-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.044,1,0.284,1,0.16,0
1991-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.044,1,0.284,1,0.16,0
1991-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.044,1,0.284,1,0.16,0
1991-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.044,1,0.284,1,0.16,0
1991-01-02,8:00,87.0,119.7,43,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,17,10,183,16,7,10,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,9:00,78.9,126.9,272,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,0,16,37,10,150,10,622,16,30,10,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,10:00,69.6,137.5,493,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,10,0,16,73,10,319,10,793,16,43,10,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,11:00,62.2,150.3,660,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,10,0,16,101,10,458,10,868,16,53,10,-9900,99,-9900,99,-9900,99,2.9,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,12:00,57.4,165.2,762,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,10,0,16,142,10,545,10,902,16,59,10,-9900,99,-9900,99,-9900,99,2.9,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,13:00,56.0,181.6,792,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,10,89,16,124,10,571,10,911,16,61,10,-9900,99,-9900,99,-9900,99,2.9,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,14:00,58.1,197.9,748,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,10,0,16,139,10,533,10,898,16,58,10,-9900,99,-9900,99,-9900,99,2.9,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,15:00,63.4,212.4,632,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,208,10,116,16,156,10,435,10,859,16,51,10,-9900,99,-9900,99,-9900,99,2.8,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,16:00,71.3,224.8,454,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,10,0,16,95,10,288,10,772,16,40,10,-9900,99,-9900,99,-9900,99,2.8,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,17:00,80.8,235.0,225,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,0,16,37,10,117,10,567,16,27,10,-9900,99,-9900,99,-9900,99,2.8,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,18:00,88.0,241.1,19,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,1,16,3,10,7,10,107,16,3,10,-9900,99,-9900,99,-9900,99,2.8,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.066,1,0.038,1,0.284,1,0.16,0
1991-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.066,1,0.038,1,0.293,1,0.16,0
1991-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.066,1,0.038,1,0.293,1,0.16,0
1991-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.066,1,0.038,1,0.293,1,0.16,0
1991-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.066,1,0.038,1,0.293,1,0.16,0
1991-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.066,1,0.038,1,0.293,1,0.16,0
1991-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.066,1,0.038,1,0.293,1,0.16,0
1991-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.066,1,0.038,1,0.293,1,0.16,0
1991-01-03,8:00,87.1,119.6,43,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,16,10,175,16,7,10,-9900,99,-9900,99,-9900,99,2.4,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,9:00,78.9,126.8,272,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,10,0,16,36,10,150,10,620,16,31,10,-9900,99,-9900,99,-9900,99,2.4,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,10:00,69.6,137.4,493,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,10,0,16,72,10,321,10,795,16,44,10,-9900,99,-9900,99,-9900,99,2.4,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,11:00,62.1,150.1,661,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,10,0,16,101,10,462,10,872,16,55,10,-9900,99,-9900,99,-9900,99,2.4,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,12:00,57.3,165.1,763,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,10,0,16,141,10,550,10,906,16,61,10,-9900,99,-9900,99,-9900,99,2.4,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,13:00,55.9,181.5,794,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,148,10,0,16,148,10,576,10,916,16,63,10,-9900,99,-9900,99,-9900,99,2.4,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,14:00,58.0,197.8,750,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,10,0,16,139,10,539,10,903,16,60,10,-9900,99,-9900,99,-9900,99,2.4,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,15:00,63.3,212.4,635,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,115,10,0,16,115,10,440,10,863,16,53,10,-9900,99,-9900,99,-9900,99,2.3,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,16:00,71.1,224.7,457,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,10,0,16,79,10,292,10,775,16,42,10,-9900,99,-9900,99,-9900,99,2.3,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,17:00,80.7,235.0,228,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,10,0,16,35,10,120,10,568,16,28,10,-9900,99,-9900,99,-9900,99,2.3,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,18:00,88.0,241.2,21,578,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,7,10,106,16,3,10,-9900,99,-9900,99,-9900,99,2.3,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.066,1,0.041,1,0.293,1,0.16,0
1991-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.041,1,0.309,1,0.16,0
1991-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.041,1,0.309,1,0.16,0
1991-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.041,1,0.309,1,0.16,0
1991-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.041,1,0.309,1,0.16,0
1991-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.041,1,0.309,1,0.16,0
1991-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.041,1,0.309,1,0.16,0
1991-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.041,1,0.309,1,0.16,0
1991-01-04,8:00,87.1,119.4,43,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,0,16,5,10,16,10,166,16,7,10,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,9:00,78.9,126.6,272,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,10,391,16,52,10,149,10,612,16,32,10,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,10:00,69.6,137.2,493,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,151,10,129,16,106,10,321,10,790,16,45,10,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,11:00,62.1,149.9,662,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,300,10,80,16,263,10,463,10,869,16,56,10,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,12:00,57.3,164.9,765,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,10,0,16,168,10,552,10,904,16,63,10,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,13:00,55.8,181.4,796,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,10,0,16,176,10,579,10,914,16,65,10,-9900,99,-9900,99,-9900,99,2.2,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,14:00,57.8,197.7,753,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,314,10,127,16,247,10,541,10,901,16,62,10,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,15:00,63.2,212.3,638,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,265,10,250,16,153,10,443,10,860,16,55,10,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,16:00,71.0,224.7,460,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,189,10,130,16,147,10,294,10,771,16,43,10,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,17:00,80.6,235.0,232,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,10,62,16,70,10,121,10,562,16,29,10,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,18:00,87.9,241.3,22,601,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,7,10,104,16,4,10,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.309,1,0.16,0
1991-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.275,1,0.16,0
1991-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.275,1,0.16,0
1991-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.275,1,0.16,0
1991-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.275,1,0.16,0
1991-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.275,1,0.16,0
1991-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.065,1,0.044,1,0.275,1,0.16,0
