YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.238,1,0.179,1,0.297,1,0.16,0
1992-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.239,1,0.179,1,0.317,1,0.16,0
1992-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.239,1,0.179,1,0.317,1,0.16,0
1992-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.239,1,0.179,1,0.317,1,0.16,0
1992-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.239,1,0.179,1,0.317,1,0.16,0
1992-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.179,1,0.317,1,0.16,0
1992-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.179,1,0.317,1,0.16,0
1992-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.179,1,0.317,1,0.16,0
1992-01-02,8:00,87.0,119.7,43,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,10,0,16,9,10,10,10,2,16,10,10,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,9:00,78.9,126.9,273,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,10,0,16,69,10,102,10,146,16,74,10,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,10:00,69.6,137.5,493,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,10,0,16,118,10,250,10,351,16,127,10,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,11:00,62.2,150.3,660,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,154,10,0,16,154,10,387,10,473,16,166,10,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,12:00,57.4,165.3,762,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,181,10,0,16,181,10,476,10,533,16,189,10,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,13:00,56.0,181.7,792,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,191,10,0,16,191,10,502,10,549,16,196,10,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,14:00,58.1,197.9,747,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,10,0,16,176,10,463,10,525,16,186,10,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,15:00,63.5,212.5,632,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,10,0,16,118,10,363,10,454,16,160,10,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,16:00,71.3,224.8,453,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,10,0,16,87,10,219,10,318,16,118,10,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,17:00,80.9,235.0,224,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,10,0,16,46,10,78,10,99,16,62,10,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,18:00,88.0,241.1,19,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,3,10,0,16,3,10,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.239,1,0.326,1,0.317,1,0.16,0
1992-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.240,1,0.326,1,0.312,1,0.16,0
1992-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.240,1,0.326,1,0.312,1,0.16,0
1992-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.240,1,0.326,1,0.312,1,0.16,0
1992-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.240,1,0.326,1,0.312,1,0.16,0
1992-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.240,1,0.326,1,0.312,1,0.16,0
1992-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.240,1,0.326,1,0.312,1,0.16,0
1992-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.240,1,0.326,1,0.312,1,0.16,0
1992-01-03,8:00,87.1,119.6,43,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,10,0,16,7,10,10,10,0,16,10,10,-9900,99,-9900,99,-9900,99,2.3,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,9:00,78.9,126.8,272,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,10,0,16,60,10,94,10,79,16,79,10,-9900,99,-9900,99,-9900,99,2.3,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,10:00,69.6,137.4,493,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,169,10,37,16,156,10,232,10,249,16,145,10,-9900,99,-9900,99,-9900,99,2.3,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,11:00,62.2,150.1,661,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,145,10,0,16,145,10,365,10,365,16,195,10,-9900,99,-9900,99,-9900,99,2.3,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,12:00,57.4,165.1,763,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,297,10,107,16,239,10,454,10,427,16,224,10,-9900,99,-9900,99,-9900,99,2.2,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,13:00,55.9,181.5,793,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,254,10,49,16,227,10,482,10,444,16,233,10,-9900,99,-9900,99,-9900,99,2.2,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,14:00,58.0,197.8,750,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,265,10,82,16,221,10,443,10,420,16,220,10,-9900,99,-9900,99,-9900,99,2.2,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,15:00,63.3,212.4,635,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,202,10,56,16,177,10,344,10,350,16,187,10,-9900,99,-9900,99,-9900,99,2.2,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,16:00,71.2,224.7,456,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,10,0,16,100,10,205,10,222,16,134,10,-9900,99,-9900,99,-9900,99,2.1,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,17:00,80.7,235.0,228,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,10,0,16,62,10,74,10,49,16,66,10,-9900,99,-9900,99,-9900,99,2.1,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,18:00,88.0,241.2,20,578,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,4,10,0,16,4,10,-9900,99,-9900,99,-9900,99,2.1,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.240,1,0.448,1,0.312,1,0.16,0
1992-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.239,1,0.448,1,0.318,1,0.16,0
1992-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.239,1,0.448,1,0.318,1,0.16,0
1992-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.239,1,0.448,1,0.318,1,0.16,0
1992-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.239,1,0.448,1,0.318,1,0.16,0
1992-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.448,1,0.318,1,0.16,0
1992-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.448,1,0.318,1,0.16,0
1992-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.448,1,0.318,1,0.16,0
1992-01-04,8:00,87.1,119.5,43,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,10,3,16,9,10,10,10,5,16,9,10,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,9:00,78.9,126.7,272,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,10,65,16,79,10,107,10,190,16,71,10,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,10:00,69.6,137.2,493,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,208,10,200,16,138,10,261,10,411,16,118,10,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,11:00,62.1,150.0,661,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,306,10,206,16,210,10,401,10,534,16,152,10,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,12:00,57.3,165.0,765,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,432,10,231,16,307,10,493,10,593,16,172,10,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,13:00,55.8,181.4,796,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,407,10,323,16,225,10,520,10,609,16,178,10,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,14:00,57.9,197.7,752,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,10,0,16,141,10,482,10,587,16,170,10,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,15:00,63.2,212.3,638,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,10,0,16,94,10,381,10,518,16,147,10,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,16:00,71.0,224.7,460,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,10,0,16,68,10,235,10,382,16,110,10,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,17:00,80.6,235.0,231,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,10,0,16,38,10,85,10,144,16,61,10,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,18:00,87.9,241.3,22,601,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,4,10,1,16,4,10,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.239,1,0.276,1,0.318,1,0.16,0
1992-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.240,1,0.276,1,0.291,1,0.16,0
1992-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.240,1,0.276,1,0.291,1,0.16,0
1992-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.240,1,0.276,1,0.291,1,0.16,0
1992-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.240,1,0.276,1,0.291,1,0.16,0
1992-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.240,1,0.276,1,0.291,1,0.16,0
1992-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.240,1,0.276,1,0.291,1,0.16,0
