YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.051,1,0.318,1,0.19,0
1998-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.051,1,0.318,1,0.19,0
1998-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.051,1,0.318,1,0.19,0
1998-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.051,1,0.318,1,0.19,0
1998-01-02,8:00,89.4,121.4,2,224,0,1,9,0,1,21,0,1,9,0,24,0,27,0,24,1,10,29,16,0,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,9:00,84.3,127.3,140,1415,24,0,9,0,0,21,24,0,9,22,24,0,27,22,24,63,10,408,16,23,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,10:00,76.2,138.6,338,1415,144,0,9,177,0,21,102,0,9,55,25,4,28,54,25,201,10,683,16,38,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,11:00,69.7,151.3,490,1415,356,0,9,696,0,21,115,0,9,184,24,83,27,156,24,324,10,797,16,48,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,12:00,65.6,165.6,585,1415,435,0,9,879,0,21,72,0,9,328,24,130,27,274,24,404,10,846,16,55,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,13:00,64.2,180.7,615,1415,461,0,9,891,0,21,74,0,9,353,25,294,28,225,25,430,10,860,16,57,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,14:00,65.9,195.8,579,1415,430,0,9,876,0,21,72,0,9,344,10,494,16,142,10,399,10,843,16,54,10,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,15:00,70.2,209.9,478,1415,344,0,9,824,0,21,65,0,9,296,10,548,16,110,10,314,10,789,16,47,10,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,16:00,76.9,222.5,322,1415,215,0,9,704,0,21,55,0,9,115,11,282,16,51,11,188,10,666,16,37,10,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,17:00,85.1,233.7,121,1415,63,0,9,398,0,21,29,0,9,47,10,199,16,31,10,52,10,368,16,20,10,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,18:00,89.7,239.1,0,83,0,1,9,7,1,21,0,1,9,0,24,11,27,0,24,0,10,11,16,0,10,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.049,1,0.318,1,0.19,0
1998-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.049,1,0.307,1,0.19,0
1998-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.049,1,0.307,1,0.19,0
1998-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.049,1,0.307,1,0.19,0
1998-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.049,1,0.307,1,0.19,0
1998-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.049,1,0.307,1,0.19,0
1998-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.049,1,0.307,1,0.19,0
1998-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.049,1,0.307,1,0.19,0
1998-01-03,8:00,89.4,121.2,2,224,1,1,9,30,1,21,1,1,9,0,24,0,27,0,24,1,10,47,16,0,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,9:00,84.3,127.2,140,1415,76,0,9,425,0,21,34,0,9,51,24,20,27,49,24,66,10,468,16,20,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,10:00,76.2,138.4,338,1415,231,0,9,722,0,21,58,0,9,62,25,63,28,46,25,205,10,724,16,32,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,11:00,69.7,151.2,491,1415,356,0,9,756,0,21,93,0,9,107,24,0,27,107,24,329,10,828,16,41,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,12:00,65.5,165.4,586,1415,379,0,9,665,0,21,103,0,9,169,25,3,28,168,25,409,10,874,16,47,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,13:00,64.1,180.6,617,1415,374,0,9,495,0,21,158,0,9,207,24,69,27,177,24,435,10,887,16,49,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,14:00,65.7,195.7,581,1415,427,0,9,728,0,21,128,0,9,315,10,479,16,118,10,405,10,872,16,47,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,15:00,70.1,209.9,482,1415,285,0,9,425,0,21,140,0,9,288,10,471,16,127,10,321,10,823,16,41,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,16:00,76.7,222.5,325,1415,111,0,9,76,0,21,94,0,9,118,11,84,16,99,11,195,10,711,16,31,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,17:00,85.0,233.7,124,1415,65,0,9,220,0,21,46,0,9,21,24,0,27,21,24,56,10,438,16,18,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,18:00,89.7,239.2,1,106,0,1,9,6,1,21,0,1,9,0,24,0,27,0,24,0,10,22,16,0,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.307,1,0.19,0
1998-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.341,1,0.19,0
1998-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.341,1,0.19,0
1998-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.341,1,0.19,0
1998-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.341,1,0.19,0
1998-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.341,1,0.19,0
1998-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.341,1,0.19,0
1998-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.034,1,0.341,1,0.19,0
1998-01-04,8:00,89.4,121.1,2,224,1,1,9,22,1,21,1,1,9,0,24,0,27,0,24,1,10,54,16,0,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,9:00,84.3,127.0,140,1415,76,0,9,310,0,21,45,0,9,22,25,0,28,22,25,67,10,490,16,18,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,10:00,76.1,138.3,339,1415,178,0,9,290,0,21,108,0,9,60,24,0,27,60,24,207,10,739,16,30,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,11:00,69.6,151.0,492,1415,130,0,9,7,0,21,128,0,9,91,24,0,27,91,24,331,10,840,16,38,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,12:00,65.4,165.3,588,1415,106,0,9,0,0,21,106,0,9,132,25,0,28,132,25,412,10,885,16,44,10,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,13:00,64.0,180.5,619,1415,88,0,9,0,0,21,88,0,9,140,24,0,27,140,24,439,10,898,16,46,10,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,14:00,65.6,195.6,584,1415,76,0,9,0,0,21,76,0,9,131,25,0,28,131,25,409,10,884,16,44,10,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,15:00,70.0,209.8,485,1415,57,0,9,0,0,21,57,0,9,90,25,0,28,90,25,325,10,838,16,38,10,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,16:00,76.6,222.5,328,1415,36,0,9,0,0,21,36,0,9,49,24,0,27,49,24,199,10,731,16,29,10,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,17:00,84.8,233.6,128,1415,48,0,9,90,0,21,40,0,9,23,24,0,27,23,24,59,10,469,16,17,10,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,18:00,89.6,239.2,1,130,0,1,9,3,1,21,0,1,9,0,24,0,27,0,24,0,10,32,16,0,10,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.028,1,0.341,1,0.19,0
1998-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.028,1,0.347,1,0.19,0
1998-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.028,1,0.347,1,0.19,0
1998-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.028,1,0.347,1,0.19,0
1998-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.028,1,0.347,1,0.19,0
1998-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.028,1,0.347,1,0.19,0
1998-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.028,1,0.347,1,0.19,0
1998-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.028,1,0.347,1,0.19,0
1998-01-05,8:00,89.4,120.9,2,224,1,1,9,16,1,21,1,1,9,0,24,0,27,0,24,0,10,15,16,0,10,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.071,1,0.347,1,0.19,0
1998-01-05,9:00,84.3,126.9,141,1415,76,0,9,232,0,21,53,0,9,14,24,0,27,14,24,60,10,334,16,26,10,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.071,1,0.347,1,0.19,0
1998-01-05,10:00,76.1,138.1,340,1415,63,0,9,0,0,21,63,0,9,42,24,0,27,42,24,196,10,627,16,45,10,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.071,1,0.347,1,0.19,0
1998-01-05,11:00,69.6,150.9,494,1415,132,0,9,4,0,21,131,0,9,68,24,0,27,68,24,320,10,752,16,58,10,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.071,1,0.347,1,0.19,0
1998-01-05,12:00,65.4,165.2,590,1415,154,0,9,4,0,21,152,0,9,84,25,0,28,84,25,402,10,808,16,65,10,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.071,1,0.347,1,0.19,0
1998-01-05,13:00,63.9,180.4,622,1415,182,0,9,16,0,21,175,0,9,90,25,0,28,90,25,430,10,824,16,68,10,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.071,1,0.347,1,0.19,0
1998-01-05,14:00,65.5,195.6,587,1415,85,0,9,0,0,21,85,0,9,84,24,0,27,84,24,400,10,807,16,65,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.071,1,0.347,1,0.19,0
1998-01-05,15:00,69.8,209.8,488,1415,223,0,9,215,0,21,149,0,9,80,25,0,28,80,25,316,10,750,16,57,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.071,1,0.347,1,0.19,0
1998-01-05,16:00,76.4,222.5,332,1415,192,0,9,465,0,21,83,0,9,58,24,0,27,58,24,190,10,621,16,44,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.071,1,0.347,1,0.19,0
1998-01-05,17:00,84.7,233.6,131,1415,70,0,9,375,0,21,35,0,9,16,24,0,27,16,24,54,10,316,16,25,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.071,1,0.347,1,0.19,0
