YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-03-22,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.098,1,0.052,1,0.362,51,0.18,0
2010-03-22,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.098,1,0.052,1,0.362,51,0.18,0
2010-03-23,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.099,1,0.052,1,0.363,51,0.18,0
2010-03-23,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.099,1,0.052,1,0.363,51,0.18,0
2010-03-23,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.099,1,0.052,1,0.363,51,0.18,0
2010-03-23,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.099,1,0.052,1,0.363,51,0.18,0
2010-03-23,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.099,1,0.052,1,0.363,51,0.18,0
2010-03-23,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.099,1,0.052,1,0.363,51,0.18,0
2010-03-23,7:00,86.8,91.1,48,860,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,24,114,27,9,24,16,10,114,16,9,10,-9900,99,-9900,99,-9900,99,1.2,51,0.099,1,0.076,1,0.363,51,0.18,0
2010-03-23,8:00,77.9,99.3,288,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,24,549,27,41,24,156,10,549,16,41,10,-9900,99,-9900,99,-9900,99,1.2,51,0.099,1,0.076,1,0.363,51,0.18,0
2010-03-23,9:00,67.1,110.1,536,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,356,24,754,27,62,24,356,10,754,16,62,10,-9900,99,-9900,99,-9900,99,1.3,3,0.099,1,0.076,1,0.363,51,0.18,0
2010-03-23,10:00,57.0,122.8,749,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,542,24,849,27,80,24,542,10,849,16,80,10,-9900,99,-9900,99,-9900,99,1.3,51,0.099,1,0.076,1,0.363,51,0.18,0
2010-03-23,11:00,48.4,138.3,913,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,688,24,899,27,92,24,688,10,899,16,92,10,-9900,99,-9900,99,-9900,99,1.3,51,0.099,1,0.076,1,0.364,51,0.18,0
2010-03-23,12:00,42.4,157.7,1016,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,781,24,924,27,99,24,781,10,924,16,99,10,-9900,99,-9900,99,-9900,99,1.3,3,0.099,1,0.076,1,0.364,51,0.18,0
2010-03-23,13:00,40.2,180.2,1050,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,812,24,931,27,102,24,812,10,931,16,102,10,-9900,99,-9900,99,-9900,99,1.3,51,0.099,1,0.076,1,0.364,51,0.18,0
2010-03-23,14:00,42.5,202.6,1015,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,780,24,923,27,99,24,780,10,923,16,99,10,-9900,99,-9900,99,-9900,99,1.3,51,0.099,1,0.076,1,0.364,51,0.18,0
2010-03-23,15:00,48.5,222.0,912,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,687,24,898,27,92,24,687,10,898,16,92,10,-9900,99,-9900,99,-9900,99,1.4,3,0.099,1,0.076,1,0.364,51,0.18,0
2010-03-23,16:00,57.0,237.5,748,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,541,24,849,27,80,24,541,10,849,16,80,10,-9900,99,-9900,99,-9900,99,1.3,51,0.099,1,0.076,1,0.364,51,0.18,0
2010-03-23,17:00,67.1,250.1,535,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,355,24,755,27,62,24,355,10,755,16,62,10,-9900,99,-9900,99,-9900,99,1.2,51,0.099,1,0.076,1,0.364,51,0.18,0
2010-03-23,18:00,77.9,261.0,287,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,24,550,27,41,24,156,10,550,16,41,10,-9900,99,-9900,99,-9900,99,1.1,3,0.099,1,0.076,1,0.364,51,0.18,0
2010-03-23,19:00,86.9,269.2,47,860,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,24,113,27,9,24,16,10,113,16,9,10,-9900,99,-9900,99,-9900,99,1.1,51,0.099,1,0.076,1,0.364,51,0.18,0
2010-03-23,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.099,1,0.076,1,0.364,51,0.18,0
2010-03-23,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.099,1,0.076,1,0.365,51,0.18,0
2010-03-23,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.099,1,0.076,1,0.365,51,0.18,0
2010-03-23,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.099,1,0.076,1,0.365,51,0.18,0
2010-03-23,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.099,1,0.076,1,0.365,51,0.18,0
2010-03-24,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.100,1,0.076,1,0.365,2,0.18,0
2010-03-24,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.100,1,0.076,1,0.365,51,0.18,0
2010-03-24,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.100,1,0.076,1,0.365,51,0.18,0
2010-03-24,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.100,1,0.076,1,0.364,51,0.18,0
2010-03-24,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.100,1,0.076,1,0.364,51,0.18,0
2010-03-24,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.100,1,0.076,1,0.364,51,0.18,0
2010-03-24,7:00,86.6,90.8,52,883,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,24,13,27,20,24,19,10,166,16,9,10,-9900,99,-9900,99,-9900,99,1.6,51,0.100,1,0.053,1,0.364,51,0.18,0
2010-03-24,8:00,77.6,99.0,295,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,24,48,27,55,24,167,10,611,16,36,10,-9900,99,-9900,99,-9900,99,1.5,51,0.100,1,0.053,1,0.364,51,0.18,0
2010-03-24,9:00,66.7,109.9,543,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,239,25,116,28,193,25,366,10,795,16,53,10,-9900,99,-9900,99,-9900,99,1.5,3,0.100,1,0.053,1,0.364,51,0.18,0
2010-03-24,10:00,56.6,122.5,756,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,414,25,391,28,199,25,551,10,880,16,68,10,-9900,99,-9900,99,-9900,99,1.6,51,0.100,1,0.053,1,0.363,51,0.18,0
2010-03-24,11:00,48.0,138.1,919,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,556,25,507,28,217,25,696,10,924,16,78,10,-9900,99,-9900,99,-9900,99,1.6,51,0.100,1,0.053,1,0.363,51,0.18,0
2010-03-24,12:00,42.0,157.6,1021,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,588,25,558,28,174,25,787,10,946,16,84,10,-9900,99,-9900,99,-9900,99,1.6,3,0.100,1,0.053,1,0.363,51,0.18,0
2010-03-24,13:00,39.9,180.3,1056,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,611,24,470,27,251,24,818,10,953,16,86,10,-9900,99,-9900,99,-9900,99,1.6,51,0.100,1,0.053,1,0.363,51,0.18,0
2010-03-24,14:00,42.1,202.9,1020,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,319,24,114,27,235,24,786,10,947,16,84,10,-9900,99,-9900,99,-9900,99,1.6,51,0.100,1,0.053,1,0.363,51,0.18,0
2010-03-24,15:00,48.2,222.3,917,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,206,24,0,27,206,24,694,10,924,16,78,10,-9900,99,-9900,99,-9900,99,1.5,3,0.100,1,0.053,1,0.362,51,0.18,0
2010-03-24,16:00,56.8,237.9,753,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,166,24,0,27,166,24,549,10,880,16,67,10,-9900,99,-9900,99,-9900,99,1.5,51,0.100,1,0.053,1,0.362,51,0.18,0
2010-03-24,17:00,66.9,250.5,539,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,24,365,27,123,24,364,10,795,16,53,10,-9900,99,-9900,99,-9900,99,1.5,51,0.100,1,0.053,1,0.362,51,0.18,0
2010-03-24,18:00,77.7,261.3,292,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,24,129,27,50,24,165,10,609,16,35,10,-9900,99,-9900,99,-9900,99,1.4,3,0.100,1,0.053,1,0.362,51,0.18,0
2010-03-24,19:00,86.7,269.6,50,883,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,24,163,27,9,24,18,10,163,16,9,10,-9900,99,-9900,99,-9900,99,1.3,51,0.100,1,0.053,1,0.362,51,0.18,0
2010-03-24,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.100,1,0.053,1,0.361,51,0.18,0
2010-03-24,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.100,1,0.053,1,0.361,51,0.18,0
2010-03-24,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.100,1,0.053,1,0.361,51,0.18,0
2010-03-24,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.100,1,0.053,1,0.361,51,0.18,0
2010-03-24,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.100,1,0.053,1,0.361,51,0.18,0
2010-03-25,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.100,1,0.053,1,0.361,51,0.18,0
2010-03-25,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.100,1,0.053,1,0.360,51,0.18,0
2010-03-25,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.100,1,0.053,1,0.360,51,0.18,0
2010-03-25,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.100,1,0.053,1,0.360,51,0.18,0
2010-03-25,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.100,1,0.053,1,0.360,51,0.18,0
2010-03-25,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.100,1,0.053,1,0.360,51,0.18,0
2010-03-25,7:00,86.5,90.3,57,928,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,24,170,27,11,24,21,10,170,16,11,10,-9900,99,-9900,99,-9900,99,0.7,51,0.100,1,0.060,1,0.359,51,0.18,0
2010-03-25,8:00,77.3,98.8,302,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,175,24,620,27,38,24,175,10,620,16,38,10,-9900,99,-9900,99,-9900,99,0.7,51,0.100,1,0.060,1,0.359,51,0.18,0
2010-03-25,9:00,66.4,109.6,550,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,379,24,807,27,57,24,379,10,807,16,57,10,-9900,99,-9900,99,-9900,99,0.7,3,0.100,1,0.060,1,0.359,51,0.18,0
2010-03-25,10:00,56.3,122.3,762,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,568,24,894,27,72,24,568,10,894,16,72,10,-9900,99,-9900,99,-9900,99,0.7,51,0.100,1,0.060,1,0.359,51,0.18,0
2010-03-25,11:00,47.7,138.0,925,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,716,24,940,27,83,24,716,10,940,16,83,10,-9900,99,-9900,99,-9900,99,0.7,51,0.100,1,0.060,1,0.359,51,0.18,0
2010-03-25,12:00,41.6,157.6,1027,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,809,24,963,27,90,24,809,10,963,16,90,10,-9900,99,-9900,99,-9900,99,0.7,3,0.100,1,0.060,1,0.358,51,0.18,0
2010-03-25,13:00,39.5,180.4,1061,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,839,24,968,27,92,24,839,10,968,16,92,10,-9900,99,-9900,99,-9900,99,0.8,51,0.100,1,0.060,1,0.358,51,0.18,0
2010-03-25,14:00,41.8,203.2,1025,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,805,24,960,27,89,24,805,10,960,16,89,10,-9900,99,-9900,99,-9900,99,0.8,51,0.100,1,0.060,1,0.358,51,0.18,0
2010-03-25,15:00,47.9,222.7,922,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,710,24,935,27,83,24,710,10,935,16,83,10,-9900,99,-9900,99,-9900,99,0.9,3,0.100,1,0.060,1,0.358,51,0.18,0
2010-03-25,16:00,56.5,238.2,757,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,562,24,889,27,72,24,562,10,889,16,72,10,-9900,99,-9900,99,-9900,99,0.8,51,0.100,1,0.060,1,0.358,51,0.18,0
2010-03-25,17:00,66.7,250.9,544,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,373,24,801,27,56,24,373,10,801,16,56,10,-9900,99,-9900,99,-9900,99,0.8,51,0.100,1,0.060,1,0.358,51,0.18,0
2010-03-25,18:00,77.5,261.7,296,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,169,24,611,27,38,24,169,10,611,16,38,10,-9900,99,-9900,99,-9900,99,0.8,3,0.100,1,0.060,1,0.357,51,0.18,0
2010-03-25,19:00,86.6,270.1,53,905,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,24,160,27,10,24,19,10,160,16,10,10,-9900,99,-9900,99,-9900,99,0.8,51,0.100,1,0.060,1,0.357,51,0.18,0
2010-03-25,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.100,1,0.060,1,0.357,51,0.18,0
2010-03-25,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.100,1,0.060,1,0.357,51,0.18,0
2010-03-25,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.100,1,0.060,1,0.357,51,0.18,0
2010-03-25,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.100,1,0.060,1,0.356,51,0.18,0
2010-03-25,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.100,1,0.060,1,0.356,51,0.18,0
2010-03-26,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.101,1,0.060,1,0.356,2,0.18,0
2010-03-26,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.101,1,0.060,1,0.357,51,0.18,0
2010-03-26,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.101,1,0.060,1,0.358,51,0.18,0
2010-03-26,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.101,1,0.060,1,0.359,51,0.18,0
2010-03-26,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.101,1,0.060,1,0.360,51,0.18,0
2010-03-26,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.101,1,0.060,1,0.360,51,0.18,0
2010-03-26,7:00,86.4,89.9,62,973,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,24,192,27,11,24,23,10,192,16,11,10,-9900,99,-9900,99,-9900,99,0.7,51,0.101,1,0.057,1,0.361,51,0.18,0
2010-03-26,8:00,77.0,98.5,310,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,181,24,637,27,38,24,181,10,637,16,38,10,-9900,99,-9900,99,-9900,99,0.7,51,0.101,1,0.057,1,0.362,51,0.18,0
2010-03-26,9:00,66.1,109.4,557,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,387,24,817,27,55,24,387,10,817,16,55,10,-9900,99,-9900,99,-9900,99,0.7,3,0.101,1,0.057,1,0.363,51,0.18,0
2010-03-26,10:00,55.9,122.1,769,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,574,24,900,27,71,24,574,10,900,16,71,10,-9900,99,-9900,99,-9900,99,0.8,51,0.101,1,0.057,1,0.364,51,0.18,0
2010-03-26,11:00,47.3,137.8,931,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,721,24,943,27,81,24,721,10,943,16,81,10,-9900,99,-9900,99,-9900,99,0.8,51,0.101,1,0.057,1,0.365,51,0.18,0
2010-03-26,12:00,41.2,157.5,1033,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,812,24,964,27,87,24,812,10,964,16,87,10,-9900,99,-9900,99,-9900,99,0.8,3,0.101,1,0.057,1,0.366,51,0.18,0
2010-03-26,13:00,39.1,180.5,1067,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,841,24,968,27,89,24,841,10,968,16,89,10,-9900,99,-9900,99,-9900,99,0.9,51,0.101,1,0.057,1,0.367,51,0.18,0
2010-03-26,14:00,41.4,203.5,1030,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,806,24,958,27,87,24,806,10,958,16,87,10,-9900,99,-9900,99,-9900,99,1.0,51,0.101,1,0.057,1,0.368,51,0.18,0
2010-03-26,15:00,47.6,223.0,926,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,710,24,933,27,81,24,710,10,933,16,81,10,-9900,99,-9900,99,-9900,99,1.1,3,0.101,1,0.057,1,0.369,51,0.18,0
2010-03-26,16:00,56.3,238.6,762,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,561,24,886,27,70,24,561,10,886,16,70,10,-9900,99,-9900,99,-9900,99,1.2,51,0.101,1,0.057,1,0.369,51,0.18,0
2010-03-26,17:00,66.4,251.2,549,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,373,24,798,27,55,24,373,10,798,16,55,10,-9900,99,-9900,99,-9900,99,1.2,51,0.101,1,0.057,1,0.370,51,0.18,0
2010-03-26,18:00,77.3,262.0,301,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,24,613,27,37,24,171,10,613,16,37,10,-9900,99,-9900,99,-9900,99,1.3,3,0.101,1,0.057,1,0.371,51,0.18,0
2010-03-26,19:00,86.5,270.5,56,927,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,24,171,27,10,24,21,10,171,16,10,10,-9900,99,-9900,99,-9900,99,1.3,51,0.101,1,0.057,1,0.372,51,0.18,0
2010-03-26,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.101,1,0.057,1,0.373,51,0.18,0
2010-03-26,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.101,1,0.057,1,0.374,51,0.18,0
2010-03-26,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.101,1,0.057,1,0.375,51,0.18,0
2010-03-26,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.101,1,0.057,1,0.376,51,0.18,0
2010-03-26,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.101,1,0.057,1,0.377,51,0.18,0
2010-03-27,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.101,1,0.057,1,0.378,51,0.18,0
2010-03-27,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.101,1,0.057,1,0.378,51,0.18,0
2010-03-27,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.101,1,0.057,1,0.379,51,0.18,0
2010-03-27,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.101,1,0.057,1,0.380,51,0.18,0
2010-03-27,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.101,1,0.057,1,0.381,51,0.18,0
2010-03-27,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.101,1,0.057,1,0.382,51,0.18,0
2010-03-27,7:00,86.2,89.6,67,995,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,25,0,28,10,25,23,10,150,16,13,10,-9900,99,-9900,99,-9900,99,1.5,51,0.101,1,0.078,1,0.383,51,0.18,0
2010-03-27,8:00,76.6,98.3,317,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,24,0,27,54,24,176,10,571,16,44,10,-9900,99,-9900,99,-9900,99,1.5,51,0.101,1,0.078,1,0.384,51,0.18,0
