YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-01-01,11:00,69.8,151.4,489,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,320,28,750,31,61,28,327,10,832,16,39,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,12:00,65.6,165.7,583,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,390,28,780,31,69,28,406,10,876,16,45,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,13:00,64.3,180.8,613,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,425,28,817,31,71,28,432,10,888,16,47,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,14:00,65.9,195.9,577,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,392,28,801,31,66,28,401,10,873,16,45,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,15:00,70.3,210.0,476,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,308,28,751,31,55,28,316,10,825,16,39,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,16:00,77.0,222.6,319,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,183,28,632,31,40,28,191,10,714,16,30,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,17:00,85.2,233.7,118,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,28,372,31,20,28,54,10,441,16,17,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,18:00,89.8,239.1,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,28,16,31,0,28,0,10,19,16,0,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.030,1,0.295,1,0.19,0
1997-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.030,1,0.279,1,0.19,0
1997-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.030,1,0.279,1,0.19,0
1997-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.030,1,0.279,1,0.19,0
1997-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.030,1,0.279,1,0.19,0
1997-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.030,1,0.279,1,0.19,0
1997-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.030,1,0.279,1,0.19,0
1997-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.030,1,0.279,1,0.19,0
1997-01-02,8:00,89.4,121.3,2,224,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,28,43,31,0,28,1,10,45,16,0,10,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,9:00,84.3,127.3,140,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,24,462,27,20,24,66,10,462,16,20,10,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,10:00,76.2,138.5,338,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,205,24,719,27,33,24,205,10,719,16,33,10,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,11:00,69.7,151.3,490,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,328,24,825,27,42,24,328,10,825,16,42,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,12:00,65.6,165.5,585,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,408,24,871,27,48,24,408,10,871,16,48,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,13:00,64.2,180.7,615,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,434,24,884,27,50,24,434,10,884,16,50,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,14:00,65.8,195.8,579,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,403,24,869,27,47,24,403,10,869,16,47,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,15:00,70.2,209.9,479,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,319,24,820,27,41,24,319,10,820,16,41,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,16:00,76.8,222.5,322,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,193,24,707,27,32,24,193,10,707,16,32,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,17:00,85.1,233.7,122,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,25,428,28,18,25,55,10,428,16,18,10,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,18:00,89.7,239.2,0,106,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,21,27,0,24,0,10,21,16,0,10,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.035,1,0.279,1,0.19,0
1997-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.035,1,0.265,1,0.19,0
1997-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.035,1,0.265,1,0.19,0
1997-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.035,1,0.265,1,0.19,0
1997-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.035,1,0.265,1,0.19,0
1997-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.035,1,0.265,1,0.19,0
1997-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.035,1,0.265,1,0.19,0
1997-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.035,1,0.265,1,0.19,0
1997-01-03,8:00,89.4,121.2,2,224,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,28,55,31,0,28,1,10,55,16,0,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,9:00,84.3,127.2,140,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,24,497,27,19,24,68,10,497,16,19,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,10:00,76.1,138.4,339,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,209,24,747,27,31,24,209,10,747,16,31,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,11:00,69.7,151.2,491,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,334,24,849,27,39,24,334,10,849,16,39,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,12:00,65.5,165.4,587,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,415,24,893,27,45,24,415,10,893,16,45,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,13:00,64.1,180.6,618,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,24,0,27,117,24,442,10,906,16,46,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,14:00,65.7,195.7,582,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,109,24,0,27,109,24,411,10,892,16,44,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,15:00,70.1,209.9,482,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,74,24,0,27,74,24,327,10,845,16,39,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,16:00,76.7,222.5,326,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,25,0,28,48,25,200,10,737,16,30,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,17:00,84.9,233.7,125,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,25,0,28,16,25,59,10,470,16,17,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,18:00,89.7,239.2,1,130,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,0,10,32,16,0,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.029,1,0.265,1,0.19,0
1997-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.029,1,0.296,1,0.19,0
1997-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.029,1,0.296,1,0.19,0
1997-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.029,1,0.296,1,0.19,0
1997-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.029,1,0.296,1,0.19,0
1997-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.029,1,0.296,1,0.19,0
1997-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.029,1,0.296,1,0.19,0
1997-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.029,1,0.296,1,0.19,0
1997-01-04,8:00,89.4,121.0,2,224,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,0,10,14,16,0,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,9:00,84.3,127.0,140,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,24,0,27,17,24,60,10,326,16,27,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,10:00,76.1,138.2,339,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,24,0,27,59,24,196,10,621,16,47,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,11:00,69.6,151.0,493,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,24,0,27,96,24,320,10,748,16,59,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,12:00,65.4,165.3,588,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,24,0,27,119,24,402,10,805,16,67,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,13:00,64.0,180.5,620,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,24,0,27,127,24,430,10,821,16,70,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,14:00,65.6,195.6,585,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,24,0,27,119,24,399,10,804,16,67,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,15:00,69.9,209.8,486,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,25,0,28,94,25,314,10,745,16,59,10,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,16:00,76.5,222.5,329,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,24,0,27,57,24,188,10,613,16,46,10,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,17:00,84.8,233.6,128,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,24,0,27,19,24,53,10,303,16,25,10,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,18:00,89.6,239.2,1,130,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,25,0,28,0,25,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.075,1,0.296,1,0.19,0
1997-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.075,1,0.350,1,0.19,0
1997-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.075,1,0.350,1,0.19,0
1997-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.075,1,0.350,1,0.19,0
1997-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.075,1,0.350,1,0.19,0
1997-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.075,1,0.350,1,0.19,0
1997-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.075,1,0.350,1,0.19,0
