YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-01-01,18:00,89.8,239.1,0,83,0,1,9,3,1,21,0,1,9,0,25,9,28,0,25,0,10,14,16,0,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.043,1,0.316,51,0.19,0
2009-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.043,1,0.316,51,0.19,0
2009-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.043,1,0.316,51,0.19,0
2009-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.043,1,0.316,51,0.19,0
2009-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.043,1,0.315,51,0.19,0
2009-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.043,1,0.315,51,0.19,0
2009-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.043,1,0.315,51,0.19,0
2009-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.043,1,0.315,2,0.19,0
2009-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.043,1,0.315,51,0.19,0
2009-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.043,1,0.315,51,0.19,0
2009-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.043,1,0.315,51,0.19,0
2009-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.043,1,0.315,51,0.19,0
2009-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.043,1,0.315,51,0.19,0
2009-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.043,1,0.315,51,0.19,0
2009-01-02,8:00,89.4,121.3,2,224,1,1,9,27,1,21,1,1,9,0,24,16,27,0,24,0,10,16,16,0,10,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,9:00,84.3,127.3,140,1415,72,0,9,381,0,21,34,0,9,60,24,344,27,26,24,60,10,344,16,26,10,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,10:00,76.2,138.5,338,1415,218,0,9,694,0,21,52,0,9,197,24,637,27,45,24,197,10,637,16,45,10,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,11:00,69.7,151.3,490,1415,344,0,9,818,0,21,60,0,9,321,24,762,27,57,24,321,10,762,16,57,10,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,12:00,65.6,165.5,585,1415,435,0,9,842,0,21,86,0,9,402,24,816,27,65,24,402,10,816,16,65,10,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,13:00,64.2,180.7,616,1415,420,0,9,733,0,21,101,0,9,428,24,829,27,67,24,428,10,829,16,67,10,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,14:00,65.8,195.8,579,1415,408,0,9,757,0,21,98,0,9,396,24,810,27,64,24,396,10,810,16,64,10,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,15:00,70.2,209.9,479,1415,306,0,9,661,0,21,82,0,9,310,24,749,27,56,24,310,10,749,16,56,10,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,16:00,76.8,222.5,323,1415,200,0,9,648,0,21,52,0,9,184,24,616,27,44,24,184,10,616,16,44,10,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,17:00,85.1,233.7,122,1415,63,0,9,396,0,21,29,0,9,50,24,302,27,24,24,50,10,302,16,24,10,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,18:00,89.7,239.2,0,106,0,1,9,8,1,21,0,1,9,0,24,7,27,0,24,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.070,1,0.315,51,0.19,0
2009-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.070,1,0.315,2,0.19,0
2009-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.070,1,0.316,51,0.19,0
2009-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.070,1,0.316,51,0.19,0
2009-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.070,1,0.317,51,0.19,0
2009-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.070,1,0.317,51,0.19,0
2009-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.070,1,0.318,51,0.19,0
2009-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.070,1,0.318,51,0.19,0
2009-01-03,8:00,89.4,121.2,2,224,0,1,9,5,1,21,0,1,9,0,24,0,27,0,24,1,10,48,16,0,10,-9900,99,-9900,99,-9900,99,1.6,51,0.064,1,0.032,1,0.318,51,0.19,0
2009-01-03,9:00,84.3,127.1,140,1415,48,0,9,65,0,21,42,0,9,21,24,0,27,21,24,66,10,473,16,19,10,-9900,99,-9900,99,-9900,99,1.8,3,0.064,1,0.032,1,0.319,51,0.19,0
2009-01-03,10:00,76.1,138.4,339,1415,94,0,9,15,0,21,90,0,9,49,25,0,28,49,25,205,10,726,16,31,10,-9900,99,-9900,99,-9900,99,1.8,51,0.064,1,0.032,1,0.320,51,0.19,0
2009-01-03,11:00,69.7,151.2,492,1415,78,0,9,0,0,21,78,0,9,75,25,0,28,75,25,328,10,829,16,40,10,-9900,99,-9900,99,-9900,99,1.8,51,0.064,1,0.032,1,0.320,51,0.19,0
2009-01-03,12:00,65.5,165.4,587,1415,70,0,9,0,0,21,70,0,9,91,25,0,28,91,25,408,10,874,16,46,10,-9900,99,-9900,99,-9900,99,1.8,3,0.064,1,0.032,1,0.321,51,0.19,0
2009-01-03,13:00,64.1,180.6,618,1415,75,0,9,0,0,21,75,0,9,97,25,0,28,97,25,435,10,886,16,48,10,-9900,99,-9900,99,-9900,99,1.8,51,0.064,1,0.032,1,0.321,51,0.19,0
2009-01-03,14:00,65.7,195.7,582,1415,70,0,9,0,0,21,70,0,9,91,25,0,28,91,25,404,10,872,16,45,10,-9900,99,-9900,99,-9900,99,1.8,51,0.064,1,0.032,1,0.322,51,0.19,0
2009-01-03,15:00,70.1,209.9,483,1415,56,0,9,0,0,21,56,0,9,74,25,0,28,74,25,321,10,824,16,40,10,-9900,99,-9900,99,-9900,99,1.8,3,0.064,1,0.032,1,0.322,51,0.19,0
2009-01-03,16:00,76.7,222.5,326,1415,35,0,9,0,0,21,35,0,9,47,24,0,27,47,24,196,10,717,16,31,10,-9900,99,-9900,99,-9900,99,1.6,51,0.064,1,0.032,1,0.323,51,0.19,0
2009-01-03,17:00,84.9,233.7,125,1415,33,0,9,44,0,21,29,0,9,15,24,0,27,15,24,57,10,449,16,18,10,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.032,1,0.323,51,0.19,0
2009-01-03,18:00,89.7,239.3,1,130,0,1,9,1,1,21,0,1,9,0,24,0,27,0,24,0,10,28,16,0,10,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.032,1,0.324,51,0.19,0
2009-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.032,1,0.324,51,0.19,0
2009-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.032,1,0.325,51,0.19,0
2009-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.032,1,0.325,51,0.19,0
2009-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.032,1,0.325,51,0.19,0
2009-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.032,1,0.326,51,0.19,0
2009-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.032,1,0.327,51,0.19,0
2009-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.032,1,0.327,2,0.19,0
2009-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.032,1,0.328,51,0.19,0
2009-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.032,1,0.329,51,0.19,0
2009-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.032,1,0.330,51,0.19,0
2009-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.032,1,0.331,51,0.19,0
2009-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.032,1,0.332,51,0.19,0
2009-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.032,1,0.333,51,0.19,0
2009-01-04,8:00,89.4,121.0,2,224,1,1,9,27,1,21,1,1,9,0,24,4,27,0,24,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.116,1,0.334,51,0.19,0
2009-01-04,9:00,84.3,127.0,141,1415,73,0,9,384,0,21,35,0,9,54,24,230,27,31,24,54,10,230,16,31,10,-9900,99,-9900,99,-9900,99,0.5,3,0.064,1,0.116,1,0.335,51,0.19,0
2009-01-04,10:00,76.1,138.2,340,1415,231,0,9,722,0,21,57,0,9,188,24,541,27,58,24,188,10,541,16,58,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.116,1,0.336,51,0.19,0
2009-01-04,11:00,69.6,151.0,493,1415,354,0,9,830,0,21,64,0,9,314,24,686,27,75,24,314,10,686,16,75,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.116,1,0.337,51,0.19,0
2009-01-04,12:00,65.4,165.3,589,1415,422,0,9,859,0,21,64,0,9,399,24,754,27,86,24,399,10,754,16,86,10,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.116,1,0.338,51,0.19,0
2009-01-04,13:00,64.0,180.5,620,1415,440,0,9,769,0,21,103,0,9,428,24,772,27,89,24,428,10,772,16,89,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.116,1,0.340,51,0.19,0
2009-01-04,14:00,65.6,195.6,585,1415,351,0,9,490,0,21,148,0,9,396,24,752,27,85,24,396,10,752,16,85,10,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.116,1,0.341,51,0.19,0
2009-01-04,15:00,69.9,209.8,486,1415,308,0,9,654,0,21,83,0,9,309,24,684,27,74,24,309,10,684,16,74,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.116,1,0.342,51,0.19,0
2009-01-04,16:00,76.5,222.5,329,1415,213,0,9,680,0,21,54,0,9,181,24,532,27,57,24,181,10,532,16,57,10,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.116,1,0.343,51,0.19,0
2009-01-04,17:00,84.8,233.6,129,1415,66,0,9,392,0,21,30,0,9,48,24,208,27,29,24,48,10,208,16,29,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.116,1,0.344,51,0.19,0
2009-01-04,18:00,89.6,239.3,1,130,0,1,9,14,1,21,0,1,9,0,24,2,27,0,24,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.116,1,0.345,51,0.19,0
2009-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.116,1,0.346,51,0.19,0
2009-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.116,1,0.347,51,0.19,0
2009-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.116,1,0.348,51,0.19,0
2009-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.116,1,0.349,51,0.19,0
2009-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.116,1,0.350,51,0.19,0
2009-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.116,1,0.351,51,0.19,0
2009-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.116,1,0.352,2,0.19,0
2009-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.116,1,0.352,51,0.19,0
2009-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.116,1,0.351,51,0.19,0
2009-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.116,1,0.351,51,0.19,0
2009-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,51,0.064,1,0.116,1,0.351,51,0.19,0
2009-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.064,1,0.116,1,0.351,51,0.19,0
2009-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,51,0.064,1,0.116,1,0.350,51,0.19,0
2009-01-05,8:00,89.4,120.9,3,224,1,1,9,27,1,21,1,1,9,0,24,16,27,0,24,0,10,16,16,0,10,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.073,1,0.350,51,0.19,0
2009-01-05,9:00,84.3,126.8,141,1415,73,0,9,385,0,21,34,0,9,62,24,349,27,27,24,62,10,349,16,27,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.073,1,0.350,51,0.19,0
2009-01-05,10:00,76.1,138.1,340,1415,232,0,9,723,0,21,58,0,9,203,24,653,27,46,24,203,10,653,16,46,10,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.073,1,0.349,51,0.19,0
2009-01-05,11:00,69.5,150.9,494,1415,354,0,9,830,0,21,64,0,9,331,24,780,27,59,24,331,10,780,16,59,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.349,51,0.19,0
2009-01-05,12:00,65.3,165.1,591,1415,414,0,9,836,0,21,65,0,9,415,24,835,27,67,24,415,10,835,16,67,10,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.073,1,0.349,51,0.19,0
2009-01-05,13:00,63.9,180.3,623,1415,437,0,9,839,0,21,68,0,9,443,24,850,27,69,24,443,10,850,16,69,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.349,51,0.19,0
2009-01-05,14:00,65.4,195.5,588,1415,398,0,9,783,0,21,72,0,9,412,24,831,27,66,24,412,10,831,16,66,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.348,51,0.19,0
2009-01-05,15:00,69.8,209.7,489,1415,320,0,9,731,0,21,67,0,9,325,24,771,27,58,24,325,10,771,16,58,10,-9900,99,-9900,99,-9900,99,0.5,3,0.064,1,0.073,1,0.348,51,0.19,0
2009-01-05,16:00,76.4,222.5,333,1415,216,0,9,684,0,21,55,0,9,196,24,640,27,45,24,196,10,640,16,45,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.348,51,0.19,0
2009-01-05,17:00,84.6,233.6,132,1415,70,0,9,418,0,21,31,0,9,56,24,327,27,25,24,56,10,327,16,25,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.347,51,0.19,0
